Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Eric Lee,2015-12-21,14,South Florida,N,Western Kentucky,L,1,13,0,0,eric-lee-3
Jalen Davis,2015-12-22,13,Utah State,N,Akron,L,1,4,0,0,jalen-davis-1
Kris Givens,2015-12-22,13,Akron,N,Utah State,W,1,0,0,1,kris-givens-1
Juwan Haynes,2015-12-22,13,Toledo,N,Temple,W,1,0,0,2,juwan-haynes-1
Mycial Allen,2015-12-23,14,Northern Illinois,N,Boise State,L,1,27,0,0,mycial-allen-1
Justin Akins,2015-12-24,13,Middle Tennessee State,N,Western Michigan,L,1,0,0,0,justin-akins-2
Rontavious Atkins,2015-12-24,13,Western Michigan,N,Middle Tennessee State,W,1,29,0,0,rontavious-atkins-1
Alex Barrett,2015-12-24,14,San Diego State,N,Cincinnati,W,1,43,1,0,alex-barrett-1
Damontae Kazee,2015-12-24,14,San Diego State,N,Cincinnati,W,1,10,0,0,damontae-kazee-1
Malik Smith,2015-12-24,14,San Diego State,N,Cincinnati,W,1,4,0,1,malik-smith-1
Jeremy Brady,2015-12-26,13,Tulsa,N,Virginia Tech,L,1,43,0,2,jeremy-brady-1
Luke Carrezola,2015-12-26,13,Connecticut,N,Marshall,L,1,0,0,0,luke-carrezola-1
Phillip Carter,2015-12-26,13,Duke,N,Indiana,W,1,0,0,0,phillip-carter-1
Jonathan Crawford,2015-12-26,13,Indiana,N,Duke,L,1,18,0,0,jonathan-crawford-1
Rashard Fant,2015-12-26,13,Indiana,N,Duke,L,1,0,0,1,rashard-fant-1
Kendall Gant,2015-12-26,13,Marshall,N,Connecticut,W,1,8,0,0,kendall-gant-1
Chris Jones,2015-12-26,13,Nebraska,N,UCLA,W,1,0,0,1,chris-jones-12
Joshua Kalu,2015-12-26,13,Nebraska,N,UCLA,W,1,0,0,1,joshua-kalu-1
Darius Latham,2015-12-26,13,Indiana,N,Duke,L,1,6,0,0,darius-latham-1
Shalom Luani,2015-12-26,13,Washington State,N,Miami (FL),W,1,36,0,0,shalom-luani-1
Dwayne Norman,2015-12-26,13,Duke,N,Indiana,W,1,2,0,0,dwayne-norman-1
Peyton Pelluer,2015-12-26,13,Washington State,N,Miami (FL),W,1,0,0,0,peyton-pelluer-1
Lorentez Barbour,2015-12-28,13,Navy,N,Pittsburgh,W,1,0,0,0,lorentez-barbour-1
Briean Boddy-Calhoun,2015-12-28,13,Minnesota,N,Central Michigan,W,1,0,0,2,briean-boddy-calhoun-1
Brendon Clements,2015-12-28,13,Navy,N,Pittsburgh,W,2,16,0,1,brendon-clements-1
Josh Cox,2015-12-28,13,Central Michigan,N,Minnesota,L,1,0,0,1,josh-cox-1
Dakota Allen,2015-12-29,13,Texas Tech,N,Louisiana State,L,1,1,0,0,dakota-allen-1
Dominquie Green,2015-12-29,14,North Carolina,N,Baylor,L,1,8,0,0,dominquie-green-1
Rickey Jefferson,2015-12-29,13,Louisiana State,N,Texas Tech,W,1,21,0,0,rickey-jefferson-1
Luke Rubenzer,2015-12-29,13,California,N,Air Force,W,1,0,0,0,luke-rubenzer-1
Orion Stewart,2015-12-29,13,Baylor,N,North Carolina,W,1,24,0,0,orion-stewart-1
Reggis Ball,2015-12-30,13,Memphis,N,Auburn,L,2,65,1,0,reggis-ball-1
Brandon Bryant,2015-12-30,13,Mississippi State,N,North Carolina State,W,1,0,0,0,brandon-bryant-2
Niles Clark,2015-12-30,13,North Carolina State,N,Mississippi State,L,1,0,0,0,niles-clark-1
Gerri Green,2015-12-30,13,Mississippi State,N,North Carolina State,W,1,0,0,0,gerri-green-1
Josh Harvey-Clemons,2015-12-30,13,Louisville,N,Texas A&M,W,1,0,0,0,josh-harvey-clemons-1
Tray Matthews,2015-12-30,13,Auburn,N,Memphis,W,1,6,0,1,tray-matthews-1
Dontrell Nelson,2015-12-30,13,Memphis,N,Auburn,L,1,0,0,0,dontrell-nelson-1
Sojourn Shelton,2015-12-30,13,Wisconsin,N,Southern California,W,1,0,0,1,sojourn-shelton-1
Ben Boulware,2015-12-31,14,Clemson,N,Oklahoma,W,1,9,0,1,ben-boulware-1
B.J. Goodson,2015-12-31,14,Clemson,N,Oklahoma,W,1,1,0,0,bj-goodson-1
William Jackson III,2015-12-31,14,Houston,N,Florida State,W,2,20,0,2,william-jackson-iii-1
Cyrus Jones,2015-12-31,14,Alabama,N,Michigan State,W,1,21,0,0,cyrus-jones-2
Dillon Lee,2015-12-31,14,Alabama,N,Michigan State,W,1,0,0,0,dillon-lee-1
Zack Sanchez,2015-12-31,13,Oklahoma,N,Clemson,L,1,0,0,0,zack-sanchez-1
Trevon Stewart,2015-12-31,14,Houston,N,Florida State,W,2,0,0,1,trevon-stewart-1
Demarcus Walker,2015-12-31,13,Florida State,N,Houston,L,1,0,0,0,demarcus-walker-1
Elliott Berry,2016-01-01,13,Tennessee,N,Northwestern,W,1,0,0,0,elliott-berry-1
Malik Foreman,2016-01-01,13,Tennessee,N,Northwestern,W,1,0,0,0,malik-foreman-1
Parker Hesse,2016-01-01,14,Iowa,N,Stanford,L,1,0,0,0,parker-hesse-1
Josey Jewell,2016-01-01,14,Iowa,N,Stanford,L,1,0,0,0,josey-jewell-1
Ashton Lampkin,2016-01-01,13,Oklahoma State,N,Mississippi,L,1,28,0,0,ashton-lampkin-1
Quenton Meeks,2016-01-01,14,Stanford,N,Iowa,W,1,66,1,0,quenton-meeks-1
Emmanuel Moseley,2016-01-01,13,Tennessee,N,Northwestern,W,1,20,0,0,emmanuel-moseley-1
Tyvis Powell,2016-01-01,13,Ohio State,N,Notre Dame,W,1,4,0,0,tyvis-powell-1
Brian Randolph,2016-01-01,13,Tennessee,N,Northwestern,W,1,0,0,0,brian-randolph-1
Joe Schmidt,2016-01-01,13,Notre Dame,N,Ohio State,L,1,21,0,0,joe-schmidt-1
Channing Stribling,2016-01-01,13,Michigan,N,Florida,W,1,1,0,1,channing-stribling-1
Jarrod Wilson,2016-01-01,13,Michigan,N,Florida,W,1,0,0,0,jarrod-wilson-1
Salamo Fiso,2016-01-02,13,Arizona State,N,West Virginia,L,1,18,0,0,salamo-fiso-1
Elijah Lee,2016-01-02,13,Kansas State,N,Arkansas,L,1,0,0,0,elijah-lee-1
Charles Nelson,2016-01-02,13,Oregon,N,Texas Christian,L,1,0,0,0,charles-nelson-2
Kareem Orr,2016-01-02,13,Arizona State,N,West Virginia,L,1,25,0,0,kareem-orr-1
Ryan Pulley,2016-01-02,13,Arkansas,N,Kansas State,W,1,8,0,0,ryan-pulley-1
Dominick Sanders,2016-01-02,13,Georgia,N,Penn State,W,1,0,0,1,dominick-sanders-1
Eddie Jackson,2016-01-11,15,Alabama,N,Clemson,W,1,0,0,0,eddie-jackson-6
