Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
Gerald Dixon,2014-10-04,6,South Carolina,@,Kentucky,L,gerald-dixon-2,0.0,0.0,0.0,1.0
Mike Douglas,2014-10-04,5,Kentucky,,South Carolina,W,mike-douglas-1,0.0,0.0,0.0,1.0
Kurtis Drummond,2014-10-04,5,Michigan State,,Nebraska,W,kurtis-drummond-1,0.0,0.0,0.0,1.0
Bruce Dukes,2014-10-04,5,Georgia State,@,Louisiana,L,bruce-dukes-2,0.0,0.0,0.0,1.0
Chris Dukes,2014-10-04,6,Toledo,@,Western Michigan,W,chris-dukes-1,0.0,0.0,0.0,1.0
Martel Durant,2014-10-04,5,Akron,,Eastern Michigan,W,martel-durant-1,0.0,0.0,0.0,1.0
Zeke Edmonds,2014-10-04,6,Massachusetts,@,Miami (OH),L,zeke-edmonds-1,0.0,0.0,0.0,1.0
Duke Ejiofor,2014-10-04,6,Wake Forest,@,Florida State,L,duke-ejiofor-1,0.0,0.0,0.0,1.0
Matt Elam,2014-10-04,5,Kentucky,,South Carolina,W,matt-elam-2,0.0,0.0,0.0,1.0
Deandre Elliott,2014-10-04,5,Colorado State,,Tulsa,W,deandre-elliott-1,0.0,0.0,0.0,1.0
Collin Ellis,2014-10-04,5,Northwestern,,Wisconsin,W,collin-ellis-1,0.0,0.0,0.0,1.0
Trae Elston,2014-10-04,5,Mississippi,,Alabama,W,trae-elston-1,0.0,0.0,0.0,1.0
Fritz Etienne,2014-10-04,5,Memphis,@,Cincinnati,W,fritz-etienne-1,0.0,0.0,0.0,1.0
Rashard Fant,2014-10-04,5,Indiana,,North Texas,W,rashard-fant-1,0.0,0.0,0.0,1.0
Cole Farrand,2014-10-04,6,Maryland,,Ohio State,L,cole-farrand-1,0.0,0.0,0.0,1.0
Tre Flowers,2014-10-04,5,Oklahoma State,,Iowa State,W,tre-flowers-1,0.0,0.0,0.0,1.0
Perez Ford,2014-10-04,5,Northern Illinois,,Kent State,W,perez-ford-1,0.0,0.0,0.0,1.0
Quadarius Ford,2014-10-04,5,South Alabama,@,Appalachian State,W,quadarius-ford-1,0.0,0.0,0.0,1.0
Josh Forrest,2014-10-04,5,Kentucky,,South Carolina,W,josh-forrest-1,0.0,0.0,0.0,1.0
Kavon Frazier,2014-10-04,6,Central Michigan,,Ohio,W,kavon-frazier-1,0.0,0.0,0.0,1.0
Kris Frost,2014-10-04,5,Auburn,,Louisiana State,W,kris-frost-1,0.0,0.0,0.0,1.0
Montell Garner,2014-10-04,5,South Alabama,@,Appalachian State,W,montell-garner-1,0.0,0.0,0.0,2.0
Leighton Gasque,2014-10-04,6,Middle Tennessee State,,Southern Mississippi,W,leighton-gasque-1,0.0,0.0,0.0,1.0
Gareef Glashen,2014-10-04,6,Rutgers,,Michigan,W,gareef-glashen-1,0.0,0.0,0.0,1.0
Sharrod Golightly,2014-10-04,6,South Carolina,@,Kentucky,L,sharrod-golightly-1,0.0,0.0,0.0,1.0
Alex Gray,2014-10-04,5,Appalachian State,,South Alabama,L,alex-gray-1,0.0,0.0,0.0,1.0
Hakim Gray,2014-10-04,6,Louisiana Tech,,Texas-El Paso,W,hakim-gray-1,0.0,0.0,0.0,1.0
Geneo Grissom,2014-10-04,5,Oklahoma,@,Texas Christian,L,geneo-grissom-1,0.0,0.0,0.0,1.0
Lloyd Grogan,2014-10-04,6,Louisiana Tech,,Texas-El Paso,W,lloyd-grogan-1,0.0,0.0,0.0,1.0
Forisse Hardin,2014-10-04,5,Indiana,,North Texas,W,forisse-hardin-1,0.0,0.0,0.0,2.0
Brad Harrah,2014-10-04,4,Cincinnati,,Memphis,L,brad-harrah-1,0.0,0.0,0.0,1.0
Al Harris Jr.,2014-10-04,6,South Carolina,@,Kentucky,L,al-harris-jr-1,0.0,0.0,0.0,1.0
De'Vante Harris,2014-10-04,6,Texas A&M,@,Mississippi State,L,devante-harris-1,0.0,0.0,0.0,2.0
Mason Harris,2014-10-04,6,South Carolina,@,Kentucky,L,mason-harris-1,0.0,0.0,0.0,2.0
Matthew Harris,2014-10-04,5,Northwestern,,Wisconsin,W,matthew-harris-1,0.0,0.0,0.0,1.0
Josh Hawkins,2014-10-04,5,East Carolina,,Southern Methodist,W,josh-hawkins-4,0.0,0.0,0.0,3.0
Quentin Hayes,2014-10-04,5,Oklahoma,@,Texas Christian,L,quentin-hayes-1,0.0,0.0,0.0,1.0
Rocky Hayes,2014-10-04,5,Arkansas State,,Louisiana-Monroe,W,rocky-hayes-1,0.0,0.0,0.0,3.0
Marquis Haynes,2014-10-04,5,Mississippi,,Alabama,W,marquis-haynes-1,0.0,0.0,0.0,1.0
Shawn Heffern,2014-10-04,5,Indiana,,North Texas,W,shawn-heffern-1,0.0,0.0,0.0,1.0
Dravon Henry,2014-10-04,5,West Virginia,,Kansas,W,dravon-henry-1,0.0,0.0,0.0,1.0
Lewis Hill,2014-10-04,6,New Mexico State,,Georgia Southern,L,lewis-hill-1,0.0,0.0,0.0,1.0
Malcolm Hill,2014-10-04,5,Rice,,Hawaii,W,malcolm-hill-1,0.0,0.0,0.0,1.0
Delonte Hollowell,2014-10-04,6,Michigan,@,Rutgers,L,delonte-hollowell-1,0.0,0.0,0.0,1.0
Joshua Holsey,2014-10-04,5,Auburn,,Louisiana State,W,joshua-holsey-1,0.0,0.0,0.0,1.0
Drequan Hoskey,2014-10-04,6,Virginia,,Pittsburgh,W,drequan-hoskey-1,0.0,0.0,0.0,1.0
Xavien Howard,2014-10-04,5,Baylor,@,Texas,W,xavien-howard-1,0.0,0.0,0.0,2.0
Chris Hummingbird,2014-10-04,5,Tulsa,@,Colorado State,L,chris-hummingbird-1,0.0,0.0,0.0,1.0
Andre Hunt,2014-10-04,6,Rutgers,,Michigan,W,andre-hunt-1,0.0,0.0,0.0,1.0
Michael Hunter,2014-10-04,5,Indiana,,North Texas,W,michael-hunter-1,0.0,0.0,0.0,1.0
Ricky Hunter,2014-10-04,5,Memphis,@,Cincinnati,W,ricky-hunter-1,0.0,0.0,0.0,1.0
Lamar Ivey,2014-10-04,5,East Carolina,,Southern Methodist,W,lamar-ivey-1,0.0,0.0,0.0,2.0
Seth Jacobs,2014-10-04,5,Oklahoma State,,Iowa State,W,seth-jacobs-1,0.0,0.0,0.0,1.0
Stephan Jacobs,2014-10-04,5,Texas State,,Idaho,W,stephan-jacobs-1,0.0,0.0,0.0,1.0
Tank Jakes,2014-10-04,5,Memphis,@,Cincinnati,W,tank-jakes-1,0.0,0.0,0.0,1.0
Ryan Janvion,2014-10-04,6,Wake Forest,@,Florida State,L,ryan-janvion-1,0.0,0.0,0.0,1.0
Randall Jette,2014-10-04,6,Massachusetts,@,Miami (OH),L,randall-jette-1,0.0,0.0,0.0,2.0
Jabral Johnson,2014-10-04,5,Oregon State,@,Colorado,W,jabral-johnson-1,0.0,0.0,0.0,1.0
Jadar Johnson,2014-10-04,5,Clemson,,North Carolina State,W,jadar-johnson-1,0.0,0.0,0.0,1.0
Kevin Johnson,2014-10-04,5,Eastern Michigan,@,Akron,L,kevin-johnson-8,0.0,0.0,0.0,2.0
Kevin Johnson,2014-10-04,6,Wake Forest,@,Florida State,L,kevin-johnson-7,0.0,0.0,0.0,2.0
Najee Johnson,2014-10-04,6,Nevada-Las Vegas,@,San Jose State,L,najee-johnson-1,0.0,0.0,0.0,1.0
Cyrus Jones,2014-10-04,5,Alabama,@,Mississippi,L,cyrus-jones-1,0.0,0.0,0.0,2.0
Josh Jones,2014-10-04,6,North Carolina State,@,Clemson,L,josh-jones-3,0.0,0.0,0.0,3.0
Shaq Jones,2014-10-04,5,Alabama-Birmingham,@,Western Kentucky,W,shaq-jones-1,0.0,0.0,0.0,1.0
Jayshawn Jordan,2014-10-04,6,Idaho,@,Texas State,L,jayshawn-jordan-1,0.0,0.0,0.0,1.0
Ferrando Joseph,2014-10-04,5,Louisiana-Monroe,@,Arkansas State,L,ferrando-joseph-1,0.0,0.0,0.0,1.0
Joshua Kalu,2014-10-04,6,Nebraska,@,Michigan State,L,joshua-kalu-1,0.0,0.0,0.0,1.0
James Kelly,2014-10-04,5,Army,,Ball State,W,james-kelly-1,0.0,0.0,0.0,1.0
Andrew King,2014-10-04,5,Army,,Ball State,W,andrew-king-1,0.0,0.0,0.0,1.0
John Law,2014-10-04,5,Appalachian State,,South Alabama,L,john-law-1,0.0,0.0,0.0,1.0
Darius Lemora,2014-10-04,6,Washington State,,California,L,darius-lemora-1,0.0,0.0,0.0,1.0
E. J. Levenberry,2014-10-04,5,Florida State,,Wake Forest,W,e-j-levenberry-1,0.0,0.0,0.0,1.0
Antoine Lewis,2014-10-04,6,Purdue,@,Illinois,W,antoine-lewis-1,0.0,0.0,0.0,1.0
Rob'Donovan Lewis,2014-10-04,5,Louisiana-Monroe,@,Arkansas State,L,robdonovan-lewis-1,0.0,0.0,0.0,2.0
Paris Logan,2014-10-04,5,Northern Illinois,,Kent State,W,paris-logan-1,0.0,0.0,0.0,1.0
Dean Lowry,2014-10-04,5,Northwestern,,Wisconsin,W,dean-lowry-1,0.0,0.0,0.0,1.0
Cavellis Luckett,2014-10-04,6,Middle Tennessee State,,Southern Mississippi,W,cavellis-luckett-1,0.0,0.0,0.0,1.0
Kenneth Lynn,2014-10-04,5,Iowa State,@,Oklahoma State,L,kenneth-lynn-1,0.0,0.0,0.0,2.0
Tevin Madison,2014-10-04,5,Texas Tech,@,Kansas State,L,tevin-madison-1,0.0,0.0,0.0,1.0
Craig Mager,2014-10-04,5,Texas State,,Idaho,W,craig-mager-1,0.0,0.0,0.0,2.0
Dee Maggitt,2014-10-04,5,Hawaii,@,Rice,L,dee-maggitt-1,0.0,0.0,0.0,1.0
Marcus Mallet,2014-10-04,4,Texas Christian,,Oklahoma,W,marcus-mallet-1,0.0,0.0,0.0,1.0
Ronald Martin,2014-10-04,6,Louisiana State,@,Auburn,L,ronald-martin-1,0.0,0.0,0.0,1.0
Trent Martin,2014-10-04,5,Tulsa,@,Colorado State,L,trent-martin-1,0.0,0.0,0.0,1.0
Jabari Mathieu,2014-10-04,5,Arkansas State,,Louisiana-Monroe,W,jabari-mathieu-1,0.0,0.0,0.0,1.0
Blake McClain,2014-10-04,5,Kentucky,,South Carolina,W,blake-mcclain-1,0.0,0.0,0.0,1.0
Dexter McDonald,2014-10-04,5,Kansas,@,West Virginia,L,dexter-mcdonald-1,0.0,0.0,0.0,1.0
Torren McGaster,2014-10-04,6,Vanderbilt,@,Georgia,L,torren-mcgaster-1,0.0,0.0,0.0,1.0
Trey McGowen,2014-10-04,5,Texas State,,Idaho,W,trey-mcgowen-1,0.0,0.0,0.0,1.0
Gavin McHenry,2014-10-04,5,Air Force,,Navy,W,gavin-mchenry-1,0.0,0.0,0.0,1.0
Benardrick McKinney,2014-10-04,5,Mississippi State,,Texas A&M,W,benardrick-mckinney-1,0.0,0.0,0.0,1.0
Wynton McManis,2014-10-04,5,Memphis,@,Cincinnati,W,wynton-mcmanis-1,0.0,0.0,0.0,1.0
Rolan Milligan,2014-10-04,5,Alabama-Birmingham,@,Western Kentucky,W,rolan-milligan-1,0.0,0.0,0.0,3.0
Jalen Mills,2014-10-04,6,Louisiana State,@,Auburn,L,jalen-mills-1,0.0,0.0,0.0,1.0
Jonathon Mincy,2014-10-04,5,Auburn,,Louisiana State,W,jonathon-mincy-1,0.0,0.0,0.0,2.0
Josh Mitchell,2014-10-04,6,Nebraska,@,Michigan State,L,josh-mitchell-2,0.0,0.0,0.0,2.0
Demetrius Monday,2014-10-04,5,Kent State,@,Northern Illinois,L,demetrius-monday-1,0.0,0.0,0.0,2.0
Robert Mondle,2014-10-04,5,Alabama-Birmingham,@,Western Kentucky,W,robert-mondle-1,0.0,0.0,0.0,1.0
Kendall Montgomery,2014-10-04,6,Bowling Green State,,Buffalo,W,kendall-montgomery-1,0.0,0.0,0.0,1.0
Trevor Morgan,2014-10-04,5,Memphis,@,Cincinnati,W,trevor-morgan-1,0.0,0.0,0.0,1.0
Michael Mudoh,2014-10-04,5,Tulsa,@,Colorado State,L,michael-mudoh-1,0.0,0.0,0.0,1.0
Ryan Mueller,2014-10-04,5,Kansas State,,Texas Tech,W,ryan-mueller-1,0.0,0.0,0.0,1.0
Dennis Nalor,2014-10-04,6,Central Michigan,,Ohio,W,dennis-nalor-1,0.0,0.0,0.0,1.0
Chuka Ndulue,2014-10-04,5,Oklahoma,@,Texas Christian,L,chuka-ndulue-1,0.0,0.0,0.0,1.0
T.J. Neal,2014-10-04,6,Illinois,,Purdue,L,tj-neal-1,0.0,0.0,0.0,1.0
Quayshawn Nealy,2014-10-04,5,Georgia Tech,,Miami (FL),W,quayshawn-nealy-1,0.0,0.0,0.0,2.0
Steven Nelson,2014-10-04,5,Oregon State,@,Colorado,W,steven-nelson-1,0.0,0.0,0.0,1.0
Derrick Nnadi,2014-10-04,5,Florida State,,Wake Forest,W,derrick-nnadi-1,0.0,0.0,0.0,1.0
Reggie Northrup,2014-10-04,5,Florida State,,Wake Forest,W,reggie-northrup-1,0.0,0.0,0.0,1.0
Emmanuel Ogbah,2014-10-04,5,Oklahoma State,,Iowa State,W,emmanuel-ogbah-1,0.0,0.0,0.0,2.0
Bryan Ohene,2014-10-04,5,Colorado State,,Tulsa,W,bryan-ohene-1,0.0,0.0,0.0,1.0
Montese Overton,2014-10-04,5,East Carolina,,Southern Methodist,W,montese-overton-1,0.0,0.0,0.0,1.0
Quan Pace,2014-10-04,5,Eastern Michigan,@,Akron,L,quan-pace-1,0.0,0.0,0.0,1.0
Cleshawn Page,2014-10-04,6,Boise State,@,Nevada,W,cleshawn-page-1,0.0,0.0,0.0,2.0
Kache Palacio,2014-10-04,6,Washington State,,California,L,kache-palacio-1,0.0,0.0,0.0,1.0
Malcolm Pannell,2014-10-04,5,Kent State,@,Northern Illinois,L,malcolm-pannell-1,0.0,0.0,0.0,1.0
Elijah Parker,2014-10-04,6,Southern Mississippi,@,Middle Tennessee State,L,elijah-parker-1,0.0,0.0,0.0,1.0
Trevence Patt,2014-10-04,5,Louisiana,,Georgia State,W,trevence-patt-1,0.0,0.0,0.0,1.0
Grant Peterson,2014-10-04,5,Rice,,Hawaii,W,grant-peterson-1,0.0,0.0,0.0,1.0
Kevin Peterson,2014-10-04,5,Oklahoma State,,Iowa State,W,kevin-peterson-1,0.0,0.0,0.0,1.0
Shaq Petteway,2014-10-04,5,West Virginia,,Kansas,W,shaq-petteway-1,0.0,0.0,0.0,1.0
D.J. Pettway,2014-10-04,5,Alabama,@,Mississippi,L,dj-pettway-1,0.0,0.0,0.0,1.0
Brandon Phelps,2014-10-04,6,Virginia,,Pittsburgh,W,brandon-phelps-1,0.0,0.0,0.0,1.0
Ne'Quan Phillips,2014-10-04,5,Hawaii,@,Rice,L,nequan-phillips-1,0.0,0.0,0.0,1.0
Kevin Pierre-Louis,2014-10-04,5,Colorado State,,Tulsa,W,kevin-pierre-louis-2,0.0,0.0,0.0,1.0
Lafayette Pitts,2014-10-04,6,Pittsburgh,@,Virginia,L,lafayette-pitts-1,0.0,0.0,0.0,1.0
Ryan Pollard,2014-10-04,5,Rice,,Hawaii,W,ryan-pollard-1,0.0,0.0,0.0,1.0
Brian Poole,2014-10-04,5,Florida,@,Tennessee,W,brian-poole-1,0.0,0.0,0.0,2.0
Cody Prewitt,2014-10-04,5,Mississippi,,Alabama,W,cody-prewitt-1,0.0,0.0,0.0,1.0
Cody Quinn,2014-10-04,5,Kentucky,,South Carolina,W,cody-quinn-1,0.0,0.0,0.0,1.0
Jalen Ramsey,2014-10-04,5,Florida State,,Wake Forest,W,jalen-ramsey-1,0.0,0.0,0.0,1.0
Damarious Randall,2014-10-04,5,Arizona State,@,Southern California,W,damarious-randall-1,0.0,0.0,0.0,1.0
Jarran Reed,2014-10-04,5,Alabama,@,Mississippi,L,jarran-reed-1,0.0,0.0,0.0,1.0
Trovon Reed,2014-10-04,5,Auburn,,Louisiana State,W,trovon-reed-1,0.0,0.0,0.0,1.0
Armani Reeves,2014-10-04,5,Ohio State,@,Maryland,W,armani-reeves-1,0.0,0.0,0.0,1.0
Jake Replogle,2014-10-04,6,Purdue,@,Illinois,W,jake-replogle-1,0.0,0.0,0.0,1.0
Theo Rich,2014-10-04,5,South Alabama,@,Appalachian State,W,theo-rich-2,0.0,0.0,0.0,2.0
Darrion Richardson,2014-10-04,5,Southern Methodist,@,East Carolina,L,darrion-richardson-1,0.0,0.0,0.0,1.0
Horace Richardson,2014-10-04,5,Southern Methodist,@,East Carolina,L,horace-richardson-1,0.0,0.0,0.0,1.0
Rashard Robinson,2014-10-04,6,Louisiana State,@,Auburn,L,rashard-robinson-1,0.0,0.0,0.0,1.0
Quinten Rollins,2014-10-04,6,Miami (OH),,Massachusetts,W,quinten-rollins-1,0.0,0.0,0.0,2.0
Daquan Romero,2014-10-04,6,Virginia,,Pittsburgh,W,daquan-romero-1,0.0,0.0,0.0,1.0
Roderick Rook-Chungong,2014-10-04,5,Georgia Tech,,Miami (FL),W,roderick-rook-chungong-1,0.0,0.0,0.0,1.0
Winston Rose,2014-10-04,6,New Mexico State,,Georgia Southern,L,winston-rose-1,0.0,0.0,0.0,1.0
Jarrett Ross,2014-10-04,6,Maryland,,Ohio State,L,jarrett-ross-1,0.0,0.0,0.0,1.0
Eric Rowe,2014-10-04,5,Utah,@,UCLA,W,eric-rowe-1,0.0,0.0,0.0,1.0
Nick Ruffin,2014-10-04,5,Auburn,,Louisiana State,W,nick-ruffin-1,0.0,0.0,0.0,1.0
Jake Ryan,2014-10-04,6,Michigan,@,Rutgers,L,jake-ryan-1,0.0,0.0,0.0,1.0
Dominick Sanders,2014-10-04,5,Georgia,,Vanderbilt,W,dominick-sanders-1,0.0,0.0,0.0,2.0
Stephon Sanders,2014-10-04,5,Southern Methodist,@,East Carolina,L,stephon-sanders-1,0.0,0.0,0.0,1.0
Jovan Santos-Knox,2014-10-04,6,Massachusetts,@,Miami (OH),L,jovan-santos-knox-1,0.0,0.0,0.0,1.0
Anthony Sarao,2014-10-04,5,Southern California,,Arizona State,L,anthony-sarao-1,0.0,0.0,0.0,1.0
Joe Schobert,2014-10-04,5,Wisconsin,@,Northwestern,L,joe-schobert-1,0.0,0.0,0.0,1.0
Michael Schrang,2014-10-04,6,Louisiana Tech,,Texas-El Paso,W,michael-schrang-1,0.0,0.0,0.0,1.0
Larry Scott,2014-10-04,5,Oregon State,@,Colorado,W,larry-scott-1,0.0,0.0,0.0,1.0
Kevon Seymour,2014-10-04,5,Southern California,,Arizona State,L,kevon-seymour-1,0.0,0.0,0.0,3.0
Luke Shawley,2014-10-04,5,Hawaii,@,Rice,L,luke-shawley-1,0.0,0.0,0.0,1.0
Jon Shelby,2014-10-04,5,Akron,,Eastern Michigan,W,jon-shelby-1,0.0,0.0,0.0,1.0
Jacorey Shepherd,2014-10-04,5,Kansas,@,West Virginia,L,jacorey-shepherd-2,0.0,0.0,0.0,3.0
Witney Sherry,2014-10-04,6,Buffalo,@,Bowling Green State,L,witney-sherry-1,0.0,0.0,0.0,1.0
Aziz Shittu,2014-10-04,5,Stanford,@,Notre Dame,L,aziz-shittu-1,0.0,0.0,0.0,1.0
Delvon Simmons,2014-10-04,5,Southern California,,Arizona State,L,delvon-simmons-1,0.0,0.0,0.0,1.0
Cleveland Smith,2014-10-04,5,Western Michigan,,Toledo,L,cleveland-smith-1,0.0,0.0,0.0,1.0
D.J. Smith,2014-10-04,6,South Carolina,@,Kentucky,L,dj-smith-1,0.0,0.0,0.0,1.0
Dashone Smith,2014-10-04,5,Texas-El Paso,@,Louisiana Tech,L,dashone-smith-1,0.0,0.0,0.0,1.0
Eaton Spence,2014-10-04,6,Illinois,,Purdue,L,eaton-spence-1,0.0,0.0,0.0,1.0
Weston Steelhammer,2014-10-04,5,Air Force,,Navy,W,weston-steelhammer-1,0.0,0.0,0.0,1.0
Damian Swann,2014-10-04,5,Georgia,,Vanderbilt,W,damian-swann-1,0.0,0.0,0.0,1.0
Junior Sylvestre,2014-10-04,6,Toledo,@,Western Michigan,W,junior-sylvestre-1,0.0,0.0,0.0,1.0
Jalen Tabor,2014-10-04,5,Florida,@,Tennessee,W,jalen-tabor-1,0.0,0.0,0.0,1.0
Christian Tago,2014-10-04,5,San Jose State,,Nevada-Las Vegas,W,christian-tago-1,0.0,0.0,0.0,1.0
Taylor Taliulu,2014-10-04,6,Washington State,,California,L,taylor-taliulu-1,0.0,0.0,0.0,1.0
Charles Tapper,2014-10-04,5,Oklahoma,@,Texas Christian,L,charles-tapper-1,0.0,0.0,0.0,1.0
J.R. Tavai,2014-10-04,5,Southern California,,Arizona State,L,jr-tavai-1,0.0,0.0,0.0,1.0
Raymon Taylor,2014-10-04,6,Michigan,@,Rutgers,L,raymon-taylor-1,0.0,0.0,0.0,1.0
Nate Terhune,2014-10-04,5,Kent State,@,Northern Illinois,L,nate-terhune-1,0.0,0.0,0.0,1.0
Duke Thomas,2014-10-04,5,Texas,,Baylor,L,duke-thomas-1,0.0,0.0,0.0,1.0
Kyril Threats,2014-10-04,6,Buffalo,@,Bowling Green State,L,kyril-threats-1,0.0,0.0,0.0,1.0
Wes Tonkery,2014-10-04,5,West Virginia,,Kansas,W,wes-tonkery-1,0.0,0.0,0.0,2.0
Marcus Trotter,2014-10-04,5,Wisconsin,@,Northwestern,L,marcus-trotter-1,0.0,0.0,0.0,1.0
Jonathan Truman,2014-10-04,5,Kansas State,,Texas Tech,W,jonathan-truman-1,0.0,0.0,0.0,1.0
Andrew Tryon,2014-10-04,5,Arkansas State,,Louisiana-Monroe,W,andrew-tryon-1,0.0,0.0,0.0,1.0
Kemoko Turay,2014-10-04,6,Rutgers,,Michigan,W,kemoko-turay-1,0.0,0.0,0.0,1.0
William Udeh,2014-10-04,5,New Mexico,@,Texas-San Antonio,W,william-udeh-1,0.0,0.0,0.0,1.0
Vincent Valentine,2014-10-04,6,Nebraska,@,Michigan State,L,vincent-valentine-1,0.0,0.0,0.0,1.0
Tanner Vallejo,2014-10-04,6,Boise State,@,Nevada,W,tanner-vallejo-1,0.0,0.0,0.0,1.0
Nick Vanhoose,2014-10-04,5,Northwestern,,Wisconsin,W,nick-vanhoose-1,0.0,0.0,0.0,3.0
Peni Vea,2014-10-04,6,Nevada-Las Vegas,@,San Jose State,L,peni-vea-1,0.0,0.0,0.0,1.0
Ray Vinopal,2014-10-04,6,Pittsburgh,@,Virginia,L,ray-vinopal-1,0.0,0.0,0.0,1.0
Triston Wade,2014-10-04,5,Texas-San Antonio,,New Mexico,L,triston-wade-1,0.0,0.0,0.0,1.0
Mwanza Wamulumba,2014-10-04,6,Miami (OH),,Massachusetts,W,mwanza-wamulumba-1,0.0,0.0,0.0,1.0
Keenon Ward,2014-10-04,5,Texas Tech,@,Kansas State,L,keenon-ward-1,0.0,0.0,0.0,1.0
Will Watson,2014-10-04,6,Bowling Green State,,Buffalo,W,will-watson-1,0.0,0.0,0.0,1.0
Matthew Wells,2014-10-04,5,Mississippi State,,Texas A&M,W,matthew-wells-1,0.0,0.0,0.0,2.0
Charleston White,2014-10-04,6,Washington State,,California,L,charleston-white-1,0.0,0.0,0.0,3.0
Darius White,2014-10-04,5,California,@,Washington State,W,darius-white-3,0.0,0.0,0.0,1.0
Johnathon White,2014-10-04,5,East Carolina,,Southern Methodist,W,johnathon-white-1,0.0,0.0,0.0,1.0
Julius White,2014-10-04,5,Rice,,Hawaii,W,julius-white-1,0.0,0.0,0.0,2.0
Kevin White,2014-10-04,4,Texas Christian,,Oklahoma,W,kevin-white-5,0.0,0.0,0.0,3.0
Marcus Whitfield,2014-10-04,6,Toledo,@,Western Michigan,W,marcus-whitfield-2,0.0,0.0,0.0,1.0
Brandon Williams,2014-10-04,5,East Carolina,,Southern Methodist,W,brandon-williams-11,0.0,0.0,0.0,1.0
Brian Williams,2014-10-04,5,Western Michigan,,Toledo,L,brian-williams-6,0.0,0.0,0.0,2.0
Brison Williams,2014-10-04,6,South Carolina,@,Kentucky,L,brison-williams-1,0.0,0.0,0.0,1.0
Steve Williams,2014-10-04,6,Georgia Southern,@,New Mexico State,W,steve-williams-8,0.0,0.0,0.0,2.0
Rj Williamson,2014-10-04,5,Michigan State,,Nebraska,W,rj-williamson-1,0.0,0.0,0.0,1.0
Jarrod Wilson,2014-10-04,6,Michigan,@,Rutgers,L,jarrod-wilson-1,0.0,0.0,0.0,1.0
Julian Wilson,2014-10-04,5,Oklahoma,@,Texas Christian,L,julian-wilson-1,0.0,0.0,0.0,2.0
Ahkello Witherspoon,2014-10-04,6,Colorado,,Oregon State,L,ahkello-witherspoon-1,0.0,0.0,0.0,1.0
Dion Witty,2014-10-04,5,Memphis,@,Cincinnati,W,dion-witty-1,0.0,0.0,0.0,1.0
Nick Wright,2014-10-04,6,Georgia Southern,@,New Mexico State,W,nick-wright-1,0.0,0.0,0.0,2.0
Jonathan Yenga,2014-10-04,5,Southern Methodist,@,East Carolina,L,jonathan-yenga-1,0.0,0.0,0.0,1.0
Taylor Young,2014-10-04,5,Baylor,@,Texas,W,taylor-young-1,0.0,0.0,0.0,1.0
Ronald Zamort,2014-10-04,5,Western Michigan,,Toledo,L,ronald-zamort-1,0.0,0.0,0.0,1.0
Brandon Alexander,2014-10-09,5,Central Florida,,Brigham Young,W,brandon-alexander-4,0.0,0.0,0.0,1.0
Robertson Daniel,2014-10-09,6,Brigham Young,@,Central Florida,L,robertson-daniel-1,0.0,0.0,0.0,2.0
Clayton Geathers,2014-10-09,5,Central Florida,,Brigham Young,W,clayton-geathers-1,0.0,0.0,0.0,2.0
Harvey Jackson,2014-10-09,6,Brigham Young,@,Central Florida,L,harvey-jackson-1,0.0,0.0,0.0,1.0
Jaryl Mamea,2014-10-09,5,Central Florida,,Brigham Young,W,jaryl-mamea-1,0.0,0.0,0.0,1.0
Terrance Plummer,2014-10-09,5,Central Florida,,Brigham Young,W,terrance-plummer-1,0.0,0.0,0.0,1.0
Graham Rowley,2014-10-09,6,Brigham Young,@,Central Florida,L,graham-rowley-1,0.0,0.0,0.0,1.0
Logan Taele,2014-10-09,6,Brigham Young,@,Central Florida,L,logan-taele-1,0.0,0.0,0.0,1.0
Daquawn Brown,2014-10-10,7,Washington State,@,Stanford,L,daquawn-brown-1,0.0,0.0,0.0,1.0
Alex Carter,2014-10-10,6,Stanford,,Washington State,W,alex-carter-1,0.0,0.0,0.0,1.0
Xavier Cooper,2014-10-10,7,Washington State,@,Stanford,L,xavier-cooper-1,0.0,0.0,0.0,1.0
Saqwan Edwards,2014-10-10,6,New Mexico,,San Diego State,L,saqwan-edwards-1,0.0,0.0,0.0,1.0
Jamal Ellis,2014-10-10,7,Fresno State,@,Nevada-Las Vegas,L,jamal-ellis-2,0.0,0.0,0.0,1.0
David Guthrie,2014-10-10,6,New Mexico,,San Diego State,L,david-guthrie-1,0.0,0.0,0.0,1.0
Zach Hoffpauir,2014-10-10,6,Stanford,,Washington State,W,zach-hoffpauir-1,0.0,0.0,0.0,2.0
Mike Horsey,2014-10-10,7,Nevada-Las Vegas,,Fresno State,W,mike-horsey-1,0.0,0.0,0.0,1.0
Damontae Kazee,2014-10-10,6,San Diego State,@,New Mexico,W,damontae-kazee-1,0.0,0.0,0.0,2.0
Kenny Keys,2014-10-10,7,Nevada-Las Vegas,,Fresno State,W,kenny-keys-1,0.0,0.0,0.0,1.0
Trey Lomax,2014-10-10,6,San Diego State,@,New Mexico,W,trey-lomax-1,0.0,0.0,0.0,1.0
Tevin Newman,2014-10-10,6,New Mexico,,San Diego State,L,tevin-newman-1,0.0,0.0,0.0,1.0
Kyle Olugbode,2014-10-10,6,Stanford,,Washington State,W,kyle-olugbode-1,0.0,0.0,0.0,2.0
