Player,Date,G,School,Loc,Opponent,WL,unique_id,Int Ret,Int Ret Yds,Int TD,Pass Broken Up
Jayme Mitchell,2005-10-08,5,Mississippi,,Citadel,W,jayme-mitchell-1,0.0,0.0,0.0,1.0
Kevin Mitchell,2005-10-08,6,Illinois,@,Indiana,L,kevin-mitchell-1,0.0,0.0,0.0,1.0
Michael Mitchell,2005-10-08,5,Ohio,@,Bowling Green State,L,michael-mitchell-1,0.0,0.0,0.0,1.0
Tim Mixon,2005-10-08,6,California,@,UCLA,L,tim-mixon-1,0.0,0.0,0.0,2.0
Mike Mohoric,2005-10-08,6,New Mexico,,Brigham Young,L,mike-mohoric-1,0.0,0.0,0.0,1.0
Jay Moore,2005-10-08,5,Nebraska,,Texas Tech,L,jay-moore-1,0.0,0.0,0.0,1.0
Shomari Moore,2005-10-08,5,Kentucky,@,South Carolina,L,shomari-moore-1,0.0,0.0,0.0,1.0
Spencer Moore,2005-10-08,6,New Mexico State,,Fresno State,L,spencer-moore-1,0.0,0.0,0.0,2.0
Turmarian Moreland,2005-10-08,5,Hawaii,@,Louisiana Tech,L,turmarian-moreland-1,0.0,0.0,0.0,1.0
Haruki Nakamura,2005-10-08,5,Cincinnati,@,Pittsburgh,L,haruki-nakamura-1,0.0,0.0,0.0,2.0
J.D. Nelson,2005-10-08,6,Oregon,@,Arizona State,W,jd-nelson-1,0.0,0.0,0.0,1.0
Darren Newson,2005-10-08,5,Army,,Central Michigan,L,darren-newson-1,0.0,0.0,0.0,1.0
Brock Newton,2005-10-08,5,Texas A&M,@,Colorado,L,brock-newton-1,0.0,0.0,0.0,1.0
Michael Norris,2005-10-08,5,UCLA,,California,W,michael-norris-1,0.0,0.0,0.0,1.0
Kelechi Ohanaja,2005-10-08,6,Vanderbilt,,Louisiana State,L,kelechi-ohanaja-1,0.0,0.0,0.0,2.0
Christopher Owens,2005-10-08,5,San Jose State,@,Utah State,L,christopher-owens-1,0.0,0.0,0.0,1.0
Andrew Pace,2005-10-08,6,Vanderbilt,,Louisiana State,L,andrew-pace-1,0.0,0.0,0.0,1.0
John Pannozzo,2005-10-08,5,Indiana,,Illinois,W,john-pannozzo-1,0.0,0.0,0.0,1.0
Devon Parks,2005-10-08,5,Bowling Green State,,Ohio,W,devon-parks-1,0.0,0.0,0.0,1.0
Mark Parson,2005-10-08,5,Ohio,@,Bowling Green State,L,mark-parson-1,0.0,0.0,0.0,1.0
B. Jay Parsons,2005-10-08,5,Kentucky,@,South Carolina,L,b-jay-parsons-1,0.0,0.0,0.0,1.0
Marcus Paschal,2005-10-08,6,Iowa,@,Purdue,W,marcus-paschal-1,0.0,0.0,0.0,2.0
Kevin Patterson,2005-10-08,6,Wake Forest,@,Florida State,L,kevin-patterson-1,0.0,0.0,0.0,1.0
John Pawielski,2005-10-08,6,Minnesota,@,Michigan,W,john-pawielski-1,0.0,0.0,0.0,1.0
Anwar Phillips,2005-10-08,6,Penn State,,Ohio State,W,anwar-phillips-1,0.0,0.0,0.0,1.0
Ted Piepkow,2005-10-08,5,Bowling Green State,,Ohio,W,ted-piepkow-1,0.0,0.0,0.0,1.0
Chase Pittman,2005-10-08,4,Louisiana State,@,Vanderbilt,W,chase-pittman-1,0.0,0.0,0.0,1.0
Joe Porter,2005-10-08,5,Rutgers,,West Virginia,L,joe-porter-1,0.0,0.0,0.0,1.0
Maurice Porter,2005-10-08,5,Kansas State,,Kansas,W,maurice-porter-1,0.0,0.0,0.0,2.0
Ronnie Prude,2005-10-08,4,Louisiana State,@,Vanderbilt,W,ronnie-prude-1,0.0,0.0,0.0,4.0
Jon Radford,2005-10-08,5,Colorado State,,Utah,W,jon-radford-1,0.0,0.0,0.0,1.0
Antonio Reynolds,2005-10-08,5,Tennessee,,Georgia,L,antonio-reynolds-1,0.0,0.0,0.0,1.0
Adam Roberts,2005-10-08,5,Cincinnati,@,Pittsburgh,L,adam-roberts-1,0.0,0.0,0.0,1.0
Barry Robertson,2005-10-08,4,Louisiana Tech,,Hawaii,W,barry-robertson-1,0.0,0.0,0.0,2.0
Deljuan Robinson,2005-10-08,6,Mississippi State,@,Florida,L,deljuan-robinson-1,0.0,0.0,0.0,1.0
Justin Robinson,2005-10-08,5,Brigham Young,@,New Mexico,W,justin-robinson-1,0.0,0.0,0.0,2.0
Matt Robinson,2005-10-08,6,Wake Forest,@,Florida State,L,matt-robinson-1,0.0,0.0,0.0,1.0
Ron Rockett,2005-10-08,6,Wyoming,,Texas Christian,L,ron-rockett-1,0.0,0.0,0.0,2.0
Roderick Rogers,2005-10-08,6,Wisconsin,@,Northwestern,L,roderick-rogers-1,0.0,0.0,0.0,1.0
Jay Rohr,2005-10-08,5,Akron,@,Buffalo,W,jay-rohr-1,0.0,0.0,0.0,2.0
Aaron Ross,2005-10-08,5,Texas,N,Oklahoma,W,aaron-ross-1,0.0,0.0,0.0,2.0
Dominic Ross,2005-10-08,5,Cincinnati,@,Pittsburgh,L,dominic-ross-1,0.0,0.0,0.0,1.0
Kasey Ross,2005-10-08,5,East Carolina,,Rice,W,kasey-ross-1,0.0,0.0,0.0,1.0
Jamaal Rufus,2005-10-08,5,Memphis,@,Central Florida,L,jamaal-rufus-1,0.0,0.0,0.0,1.0
Kevin Sanders,2005-10-08,5,Alabama-Birmingham,,Southern Methodist,L,kevin-sanders-1,0.0,0.0,0.0,1.0
Orlando Scandrick,2005-10-08,5,Boise State,,Portland State,W,orlando-scandrick-1,0.0,0.0,0.0,2.0
Kevin Schimmelmann,2005-10-08,4,Stanford,@,Washington State,W,kevin-schimmelmann-1,0.0,0.0,0.0,2.0
Ken Scott,2005-10-08,5,Texas Tech,@,Nebraska,W,ken-scott-1,0.0,0.0,0.0,1.0
Shukree Shabazz,2005-10-08,6,New Mexico State,,Fresno State,L,shukree-shabazz-1,0.0,0.0,0.0,1.0
Adam Shada,2005-10-08,6,Iowa,@,Purdue,W,adam-shada-1,0.0,0.0,0.0,2.0
Brandon Sharp,2005-10-08,5,Louisville,,North Carolina,W,brandon-sharp-1,0.0,0.0,0.0,1.0
Josh Sherley,2005-10-08,4,Fresno State,@,New Mexico State,W,josh-sherley-1,0.0,0.0,0.0,1.0
John Shevlin,2005-10-08,6,Minnesota,@,Michigan,W,john-shevlin-1,0.0,0.0,0.0,1.0
Brandon Siler,2005-10-08,6,Florida,,Mississippi State,W,brandon-siler-1,0.0,0.0,0.0,2.0
Elgin Simmons,2005-10-08,4,Fresno State,@,New Mexico State,W,elgin-simmons-1,0.0,0.0,0.0,1.0
Kevin Simon,2005-10-08,5,Tennessee,,Georgia,L,kevin-simon-1,0.0,0.0,0.0,1.0
Jason Simpson,2005-10-08,5,Missouri,@,Oklahoma State,W,jason-simpson-1,0.0,0.0,0.0,1.0
Alphonso Smith,2005-10-08,6,Wake Forest,@,Florida State,L,alphonso-smith-1,0.0,0.0,0.0,1.0
Austin Smith,2005-10-08,5,Boise State,,Portland State,W,austin-smith-1,0.0,0.0,0.0,1.0
Brian Smith,2005-10-08,5,Missouri,@,Oklahoma State,W,brian-smith-1,0.0,0.0,0.0,1.0
Harrison Smith,2005-10-08,6,California,@,UCLA,L,harrison-smith-1,0.0,0.0,0.0,2.0
Reggie Smith,2005-10-08,5,Oklahoma,N,Texas,L,reggie-smith-1,0.0,0.0,0.0,1.0
Thomas Smith,2005-10-08,6,Pittsburgh,,Cincinnati,W,thomas-smith-2,0.0,0.0,0.0,1.0
C.J. Spillman,2005-10-08,5,Marshall,@,Virginia Tech,L,cj-spillman-1,0.0,0.0,0.0,1.0
Jay Staggs,2005-10-08,6,Nevada-Las Vegas,,San Diego State,W,jay-staggs-1,0.0,0.0,0.0,2.0
Roderick Stallings,2005-10-08,5,Nevada,,Idaho,W,roderick-stallings-1,0.0,0.0,0.0,2.0
Kevin Stanley,2005-10-08,5,Nevada,,Idaho,W,kevin-stanley-1,0.0,0.0,0.0,2.0
Craig Steltz,2005-10-08,4,Louisiana State,@,Vanderbilt,W,craig-steltz-1,0.0,0.0,0.0,1.0
Brion Stokes,2005-10-08,5,Akron,@,Buffalo,W,brion-stokes-1,0.0,0.0,0.0,1.0
Brandon Sumrall,2005-10-08,4,Southern Mississippi,,Tulsa,L,brandon-sumrall-1,0.0,0.0,0.0,1.0
Aqib Talib,2005-10-08,5,Kansas,@,Kansas State,L,aqib-talib-1,0.0,0.0,0.0,1.0
John Talley,2005-10-08,6,Duke,@,Miami (FL),L,john-talley-1,0.0,0.0,0.0,2.0
Matt Taylor,2005-10-08,5,Alabama-Birmingham,,Southern Methodist,L,matt-taylor-1,0.0,0.0,0.0,1.0
Brandon Thompson,2005-10-08,5,Army,,Central Michigan,L,brandon-thompson-1,0.0,0.0,0.0,1.0
Dennis Thornton,2005-10-08,5,Marshall,@,Virginia Tech,L,dennis-thornton-1,0.0,0.0,0.0,1.0
Greg Trent,2005-10-08,5,Washington State,,Stanford,L,greg-trent-1,0.0,0.0,0.0,1.0
Morgan Trent,2005-10-08,6,Michigan,,Minnesota,L,morgan-trent-1,0.0,0.0,0.0,1.0
Dejuan Tribble,2005-10-08,6,Boston College,,Virginia,W,dejuan-tribble-1,0.0,0.0,0.0,1.0
Ryan Walters,2005-10-08,5,Colorado,,Texas A&M,W,ryan-walters-1,0.0,0.0,0.0,1.0
Justin Warren,2005-10-08,5,Texas A&M,@,Colorado,L,justin-warren-2,0.0,0.0,0.0,1.0
Marcus Watts,2005-10-08,5,Kansas State,,Kansas,W,marcus-watts-1,0.0,0.0,0.0,1.0
Demetrice Webb,2005-10-08,6,Florida,,Mississippi State,W,demetrice-webb-1,0.0,0.0,0.0,1.0
Brandon Whittington,2005-10-08,5,Purdue,,Iowa,L,brandon-whittington-1,0.0,0.0,0.0,1.0
Eric Wicks,2005-10-08,6,West Virginia,@,Rutgers,W,eric-wicks-1,0.0,0.0,0.0,1.0
Gemara Williams,2005-10-08,5,Buffalo,,Akron,L,gemara-williams-1,0.0,0.0,0.0,1.0
Jimmy Williams,2005-10-08,6,Virginia Tech,,Marshall,W,jimmy-williams-2,0.0,0.0,0.0,1.0
Kyle Williams,2005-10-08,5,Kansas State,,Kansas,W,kyle-williams-3,0.0,0.0,0.0,1.0
Leon Williams,2005-10-08,5,Miami (FL),,Duke,W,leon-williams-1,0.0,0.0,0.0,2.0
Richey Williams,2005-10-08,6,Iowa,@,Purdue,W,richey-williams-1,0.0,0.0,0.0,1.0
Travis Williams,2005-10-08,5,East Carolina,,Rice,W,travis-williams-1,0.0,0.0,0.0,1.0
Sam Williamson,2005-10-08,5,Alabama-Birmingham,,Southern Methodist,L,sam-williamson-1,0.0,0.0,0.0,1.0
C.J. Wilson,2005-10-08,6,Western Michigan,,Ball State,L,cj-wilson-3,0.0,0.0,0.0,1.0
Josh Wilson,2005-10-08,6,Maryland,@,Temple,W,josh-wilson-1,0.0,0.0,0.0,1.0
Donovan Woods,2005-10-08,5,Oklahoma State,,Missouri,L,donovan-woods-1,0.0,0.0,0.0,1.0
Stoney Woodson,2005-10-08,6,South Carolina,,Kentucky,W,stoney-woodson-1,0.0,0.0,0.0,1.0
Timi Wusu,2005-10-08,4,Stanford,@,Washington State,W,timi-wusu-1,0.0,0.0,0.0,1.0
Jonathan Zenon,2005-10-08,4,Louisiana State,@,Vanderbilt,W,jonathan-zenon-1,0.0,0.0,0.0,2.0
Brenton Burkhalter,2005-10-13,6,Louisiana,@,Arkansas State,L,brenton-burkhalter-1,0.0,0.0,0.0,1.0
Khayyam Burns,2005-10-13,6,Arkansas State,,Louisiana,W,khayyam-burns-1,0.0,0.0,0.0,1.0
Terryl Fenton,2005-10-13,6,Louisiana,@,Arkansas State,L,terryl-fenton-1,0.0,0.0,0.0,1.0
Marcus Hudson,2005-10-13,5,North Carolina State,,Clemson,L,marcus-hudson-1,0.0,0.0,0.0,1.0
James Johnson,2005-10-13,6,Arkansas State,,Louisiana,W,james-johnson-2,0.0,0.0,0.0,2.0
Levin Neal,2005-10-13,5,North Carolina State,,Clemson,L,levin-neal-1,0.0,0.0,0.0,1.0
Dorell Scott,2005-10-13,6,Clemson,@,North Carolina State,W,dorell-scott-1,0.0,0.0,0.0,1.0
Stephen Tulloch,2005-10-13,5,North Carolina State,,Clemson,L,stephen-tulloch-1,0.0,0.0,0.0,1.0
Anthony Waters,2005-10-13,6,Clemson,@,North Carolina State,W,anthony-waters-1,0.0,0.0,0.0,1.0
Anthony Cannon,2005-10-14,5,Tulane,,Texas-El Paso,L,anthony-cannon-1,0.0,0.0,0.0,2.0
Troy Collavo,2005-10-14,5,Texas-El Paso,@,Tulane,W,troy-collavo-1,0.0,0.0,0.0,2.0
Sir James Delgardo,2005-10-14,5,Texas-El Paso,@,Tulane,W,sir-james-delgardo-1,0.0,0.0,0.0,1.0
Quintin Demps,2005-10-14,5,Texas-El Paso,@,Tulane,W,quintin-demps-1,0.0,0.0,0.0,1.0
Nate Draughon,2005-10-14,5,Texas-El Paso,@,Tulane,W,nate-draughon-1,0.0,0.0,0.0,3.0
Josh Ferguson,2005-10-14,5,Texas-El Paso,@,Tulane,W,josh-ferguson-2,0.0,0.0,0.0,1.0
Joe Fleskoski,2005-10-14,5,Texas-El Paso,@,Tulane,W,joe-fleskoski-1,0.0,0.0,0.0,1.0
Sean Lucas,2005-10-14,5,Tulane,,Texas-El Paso,L,sean-lucas-1,0.0,0.0,0.0,1.0
Jason McQuay,2005-10-14,5,Texas-El Paso,@,Tulane,W,jason-mcquay-1,0.0,0.0,0.0,1.0
Alex Obomese,2005-10-14,5,Texas-El Paso,@,Tulane,W,alex-obomese-1,0.0,0.0,0.0,2.0
Israel Route,2005-10-14,5,Tulane,,Texas-El Paso,L,israel-route-1,0.0,0.0,0.0,1.0
Jamar Adams,2005-10-15,7,Michigan,,Penn State,W,jamar-adams-1,0.0,0.0,0.0,1.0
Jahmile Addae,2005-10-15,7,West Virginia,,Louisville,W,jahmile-addae-1,0.0,0.0,0.0,3.0
C.J. Ah You,2005-10-15,6,Oklahoma,@,Kansas,W,cj-ah-you-1,0.0,0.0,0.0,1.0
Gerald Alexander,2005-10-15,6,Boise State,,San Jose State,W,gerald-alexander-1,0.0,0.0,0.0,1.0
Kirk Alexander,2005-10-15,6,Hawaii,,New Mexico State,W,kirk-alexander-1,0.0,0.0,0.0,1.0
Josh Allen,2005-10-15,7,Vanderbilt,,Georgia,L,josh-allen-3,0.0,0.0,0.0,1.0
Russell Allen,2005-10-15,7,San Diego State,@,Utah,W,russell-allen-1,0.0,0.0,0.0,1.0
Collin Ashton,2005-10-15,6,Southern California,@,Notre Dame,W,collin-ashton-1,0.0,0.0,0.0,1.0
Bryan Baldwin,2005-10-15,6,Kansas State,@,Texas Tech,L,bryan-baldwin-1,0.0,0.0,0.0,3.0
Trumaine Banks,2005-10-15,7,Minnesota,,Wisconsin,L,trumaine-banks-1,0.0,0.0,0.0,2.0
Dan Bazuin,2005-10-15,7,Central Michigan,,Ohio,W,dan-bazuin-1,0.0,0.0,0.0,1.0
Best,2005-10-15,6,Virginia,,Florida State,W,best-1,0.0,0.0,0.0,1.0
Jacob Biles,2005-10-15,5,Navy,,Kent State,W,jacob-biles-1,0.0,0.0,0.0,1.0
H.B. Blades,2005-10-15,7,Pittsburgh,,South Florida,W,hb-blades-1,0.0,0.0,0.0,1.0
McKinley Boykin,2005-10-15,6,Mississippi,,Alabama,L,mckinley-boykin-1,0.0,0.0,0.0,1.0
Duan Bracey,2005-10-15,7,Eastern Michigan,@,Northern Illinois,L,duan-bracey-1,0.0,0.0,0.0,1.0
Sam Brewer,2005-10-15,6,Memphis,@,Houston,W,sam-brewer-1,0.0,0.0,0.0,1.0
Lamar Broadway,2005-10-15,6,Hawaii,,New Mexico State,W,lamar-broadway-1,0.0,0.0,0.0,1.0
Ahmad Brooks,2005-10-15,6,Virginia,,Florida State,W,ahmad-brooks-2,0.0,0.0,0.0,1.0
Trey Brooks,2005-10-15,6,Texas A&M,,Oklahoma State,W,trey-brooks-1,0.0,0.0,0.0,1.0
Cody Brown,2005-10-15,6,Connecticut,@,Cincinnati,L,cody-brown-1,0.0,0.0,0.0,1.0
Tarell Brown,2005-10-15,6,Texas,,Colorado,W,tarell-brown-1,0.0,0.0,0.0,1.0
Trey Brown,2005-10-15,6,UCLA,@,Washington State,W,trey-brown-1,0.0,0.0,0.0,1.0
Sam Bryant,2005-10-15,7,Pittsburgh,,South Florida,W,sam-bryant-1,0.0,0.0,0.0,1.0
Melvin Bullitt,2005-10-15,6,Texas A&M,,Oklahoma State,W,melvin-bullitt-1,0.0,0.0,0.0,1.0
Steve Burch,2005-10-15,6,Kansas State,@,Texas Tech,L,steve-burch-1,0.0,0.0,0.0,1.0
Prescott Burgess,2005-10-15,7,Michigan,,Penn State,W,prescott-burgess-1,0.0,0.0,0.0,1.0
Gerett Burl,2005-10-15,6,Colorado,@,Texas,L,gerett-burl-1,0.0,0.0,0.0,1.0
Darius Butler,2005-10-15,6,Connecticut,@,Cincinnati,L,darius-butler-1,0.0,0.0,0.0,1.0
Ezra Butler,2005-10-15,6,Nevada,,Louisiana Tech,W,ezra-butler-1,0.0,0.0,0.0,1.0
Rob Caldwell,2005-10-15,5,Navy,,Kent State,W,rob-caldwell-1,0.0,0.0,0.0,1.0
Eric Carrie,2005-10-15,7,New Mexico State,@,Hawaii,L,eric-carrie-1 ,0.0,0.0,0.0,1.0
Paul Carrington,2005-10-15,6,Central Florida,@,Southern Mississippi,L,paul-carrington-1,0.0,0.0,0.0,1.0
Keenan Carter,2005-10-15,6,Virginia,,Florida State,W,keenan-carter-1,0.0,0.0,0.0,1.0
Tony Carter,2005-10-15,6,Florida State,@,Virginia,L,tony-carter-1,0.0,0.0,0.0,1.0
Antoine Cason,2005-10-15,6,Arizona,,Stanford,L,antoine-cason-1,0.0,0.0,0.0,1.0
Marcus Cassel,2005-10-15,6,UCLA,@,Washington State,W,marcus-cassel-1,0.0,0.0,0.0,1.0
Matthew Castillo,2005-10-15,5,Florida International,,North Texas,L,matthew-castillo-1,0.0,0.0,0.0,1.0
Jordan Chambless,2005-10-15,6,Texas A&M,,Oklahoma State,W,jordan-chambless-1,0.0,0.0,0.0,1.0
Jason Chapman,2005-10-15,7,Wisconsin,@,Minnesota,W,jason-chapman-1,0.0,0.0,0.0,1.0
Kyle Chase,2005-10-15,6,East Carolina,@,Southern Methodist,W,kyle-chase-1,0.0,0.0,0.0,1.0
Sean Claffey,2005-10-15,7,Wyoming,,New Mexico,L,sean-claffey-1,0.0,0.0,0.0,1.0
Thomas Claggett,2005-10-15,6,Cincinnati,,Connecticut,W,thomas-claggett-1,0.0,0.0,0.0,1.0
Barry Cofield,2005-10-15,6,Northwestern,@,Purdue,W,barry-cofield-1,0.0,0.0,0.0,1.0
Ernest Cole,2005-10-15,6,Connecticut,@,Cincinnati,L,ernest-cole-1,0.0,0.0,0.0,1.0
O.C. Collins,2005-10-15,6,Memphis,@,Houston,W,oc-collins-1,0.0,0.0,0.0,1.0
Glenn Cook,2005-10-15,6,Miami (FL),@,Temple,W,glenn-cook-1,0.0,0.0,0.0,1.0
Roosevelt Cooks,2005-10-15,6,Nevada,,Louisiana Tech,W,roosevelt-cooks-1,0.0,0.0,0.0,1.0
Reggie Corner,2005-10-15,6,Akron,@,Miami (OH),L,reggie-corner-1,0.0,0.0,0.0,3.0
Dominique Cosper,2005-10-15,6,Alabama-Birmingham,@,Marshall,L,dominique-cosper-1,0.0,0.0,0.0,1.0
Jimmy Cottrell,2005-10-15,7,New Mexico State,@,Hawaii,L,jimmy-cottrell-1,0.0,0.0,0.0,1.0
T.J. Covington,2005-10-15,5,North Texas,@,Florida International,W,tj-covington-1,0.0,0.0,0.0,1.0
Brandon Cox,2005-10-15,6,Louisville,@,West Virginia,L,brandon-cox-2,0.0,0.0,0.0,1.0
Bryan Cummings,2005-10-15,6,Buffalo,,Bowling Green State,L,bryan-cummings-1,0.0,0.0,0.0,1.0
Aaron Curry,2005-10-15,7,Wake Forest,@,Boston College,L,aaron-curry-1,0.0,0.0,0.0,1.0
Curtis Cutts,2005-10-15,7,Central Michigan,,Ohio,W,curtis-cutts-1,0.0,0.0,0.0,2.0
Jesse Dailey,2005-10-15,7,Central Michigan,,Ohio,W,jesse-dailey-1,0.0,0.0,0.0,1.0
Jesse Daniels,2005-10-15,5,Louisiana State,,Florida,W,jesse-daniels-1,0.0,0.0,0.0,1.0
Bruce Davis,2005-10-15,6,UCLA,@,Washington State,W,bruce-davis-1,0.0,0.0,0.0,1.0
Surrell Davis,2005-10-15,6,Kansas State,@,Texas Tech,L,surrell-davis-1,0.0,0.0,0.0,2.0
Larry Dibbles,2005-10-15,6,Texas,,Colorado,W,larry-dibbles-1,0.0,0.0,0.0,1.0
Elvis Dumervil,2005-10-15,6,Louisville,@,West Virginia,L,elvis-dumervil-1,0.0,0.0,0.0,1.0
Will Dunbar,2005-10-15,6,Alabama-Birmingham,@,Marshall,L,will-dunbar-1,0.0,0.0,0.0,1.0
Quintin Echols,2005-10-15,6,Kansas State,@,Texas Tech,L,quintin-echols-1,0.0,0.0,0.0,1.0
Solomon Elimimian,2005-10-15,6,Hawaii,,New Mexico State,W,solomon-elimimian-1,0.0,0.0,0.0,1.0
Keith Ellison,2005-10-15,6,Oregon State,@,California,W,keith-ellison-1,0.0,0.0,0.0,1.0
John Eubanks,2005-10-15,5,Southern Mississippi,,Central Florida,W,john-eubanks-1,0.0,0.0,0.0,3.0
Will Evans,2005-10-15,6,Alabama-Birmingham,@,Marshall,L,will-evans-1,0.0,0.0,0.0,1.0
Tyler Everett,2005-10-15,6,Ohio State,,Michigan State,W,tyler-everett-1,0.0,0.0,0.0,1.0
Jasper Faulk,2005-10-15,5,Southern Mississippi,,Central Florida,W,jasper-faulk-1,0.0,0.0,0.0,1.0
Johnny Faulk,2005-10-15,6,Troy,@,Louisiana-Monroe,L,johnny-faulk-1,0.0,0.0,0.0,1.0
Selevasio Fauolo,2005-10-15,6,Nevada,,Louisiana Tech,W,selevasio-fauolo-1,0.0,0.0,0.0,1.0
Chris Felder,2005-10-15,6,Alabama-Birmingham,@,Marshall,L,chris-felder-1,0.0,0.0,0.0,1.0
Banks Floodman,2005-10-15,6,Kansas,,Oklahoma,L,banks-floodman-1,0.0,0.0,0.0,1.0
Zack Follett,2005-10-15,7,California,,Oregon State,L,zack-follett-1,0.0,0.0,0.0,1.0
Kenneth Fontenette,2005-10-15,6,Houston,,Memphis,L,kenneth-fontenette-1,0.0,0.0,0.0,1.0
Rodney Fowler,2005-10-15,6,Kansas,,Oklahoma,L,rodney-fowler-1,0.0,0.0,0.0,1.0
Eric Frampton,2005-10-15,6,Washington State,,UCLA,L,eric-frampton-1,0.0,0.0,0.0,1.0
Nate Fredrick,2005-10-15,5,Utah State,@,Fresno State,L,nate-fredrick-1,0.0,0.0,0.0,1.0
Jarred Frost,2005-10-15,7,Louisiana-Monroe,,Troy,W,jarred-frost-1,0.0,0.0,0.0,1.0
Byron Garvin,2005-10-15,6,Kansas State,@,Texas Tech,L,byron-garvin-1,0.0,0.0,0.0,2.0
Bobby Godinez,2005-10-15,6,San Jose State,@,Boise State,L,bobby-godinez-1,0.0,0.0,0.0,1.0
Lawrence Gordon,2005-10-15,7,Florida Atlantic,,Middle Tennessee State,L,lawrence-gordon-1,0.0,0.0,0.0,3.0
Christopher Graham,2005-10-15,7,Michigan,,Penn State,W,christopher-graham-2,0.0,0.0,0.0,1.0
Nick Graham,2005-10-15,7,Tulsa,@,Rice,W,nick-graham-1,0.0,0.0,0.0,1.0
Heath Grant,2005-10-15,6,Memphis,@,Houston,W,heath-grant-1,0.0,0.0,0.0,3.0
Chad Greenway,2005-10-15,7,Iowa,,Indiana,W,chad-greenway-1,0.0,0.0,0.0,1.0
Steve Gregory,2005-10-15,6,Syracuse,,Rutgers,L,steve-gregory-1,0.0,0.0,0.0,1.0
Cedric Griffin,2005-10-15,6,Texas,,Colorado,W,cedric-griffin-1,0.0,0.0,0.0,4.0
Cortney Grixby,2005-10-15,6,Nebraska,@,Baylor,W,cortney-grixby-1,0.0,0.0,0.0,2.0
Troy Grosfield,2005-10-15,6,Indiana,@,Iowa,L,troy-grosfield-1,0.0,0.0,0.0,1.0
Quentin Groves,2005-10-15,6,Auburn,@,Arkansas,W,quentin-groves-1,0.0,0.0,0.0,1.0
Korey Hall,2005-10-15,6,Boise State,,San Jose State,W,korey-hall-1,0.0,0.0,0.0,2.0
Adriel Hansbro,2005-10-15,6,Northern Illinois,,Eastern Michigan,W,adriel-hansbro-1,0.0,0.0,0.0,1.0
Loren Hargrove,2005-10-15,6,Bowling Green State,@,Buffalo,W,loren-hargrove-1,0.0,0.0,0.0,1.0
Jamaal Harper,2005-10-15,6,Baylor,,Nebraska,L,jamaal-harper-1,0.0,0.0,0.0,1.0
Chris Harrell,2005-10-15,7,Penn State,@,Michigan,L,chris-harrell-1,0.0,0.0,0.0,1.0
Quin Harris,2005-10-15,5,Louisiana Tech,@,Nevada,L,quin-harris-1,0.0,0.0,0.0,1.0
Brandon Haugen,2005-10-15,7,Wyoming,,New Mexico,L,brandon-haugen-1,0.0,0.0,0.0,1.0
Spencer Havner,2005-10-15,6,UCLA,@,Washington State,W,spencer-havner-1,0.0,0.0,0.0,1.0
A.J. Hawk,2005-10-15,6,Ohio State,,Michigan State,W,aj-hawk-1,0.0,0.0,0.0,1.0
Chris Hawkins,2005-10-15,6,Marshall,,Alabama-Birmingham,W,chris-hawkins-2,0.0,0.0,0.0,2.0
Nick Hayden,2005-10-15,7,Wisconsin,@,Minnesota,W,nick-hayden-1,0.0,0.0,0.0,1.0
Herschel Henderson,2005-10-15,6,Northwestern,@,Purdue,W,herschel-henderson-1,0.0,0.0,0.0,2.0
Joe Henderson,2005-10-15,6,Alabama-Birmingham,@,Marshall,L,joe-henderson-1,0.0,0.0,0.0,1.0
Robert Henderson,2005-10-15,5,Southern Mississippi,,Central Florida,W,robert-henderson-1,0.0,0.0,0.0,1.0
Will Herring,2005-10-15,6,Auburn,@,Arkansas,W,will-herring-1,0.0,0.0,0.0,1.0
David Herron Jr.,2005-10-15,6,Michigan State,@,Ohio State,L,david-herron-jr-1,0.0,0.0,0.0,1.0
Devin Hester,2005-10-15,6,Miami (FL),@,Temple,W,devin-hester-1,0.0,0.0,0.0,1.0
J.J. Horne,2005-10-15,7,Pittsburgh,,South Florida,W,jj-horne-1,0.0,0.0,0.0,1.0
Michael Huff,2005-10-15,6,Texas,,Colorado,W,michael-huff-1,0.0,0.0,0.0,1.0
Brandon Hughes,2005-10-15,6,Oregon State,@,California,W,brandon-hughes-1,0.0,0.0,0.0,3.0
Shauntae Hunt,2005-10-15,6,East Carolina,@,Southern Methodist,W,shauntae-hunt-1,0.0,0.0,0.0,1.0
Darrell Hunter,2005-10-15,6,Miami (OH),,Akron,W,darrell-hunter-1,0.0,0.0,0.0,1.0
Jason Hutton,2005-10-15,6,Northern Illinois,,Eastern Michigan,W,jason-hutton-1,0.0,0.0,0.0,1.0
Adam Ickes,2005-10-15,6,Nebraska,@,Baylor,W,adam-ickes-1,0.0,0.0,0.0,1.0
Clint Ingram,2005-10-15,6,Oklahoma,@,Kansas,W,clint-ingram-1,0.0,0.0,0.0,1.0
Chevis Jackson,2005-10-15,5,Louisiana State,,Florida,W,chevis-jackson-1,0.0,0.0,0.0,1.0
Gerald Jackson,2005-10-15,6,Buffalo,,Bowling Green State,L,gerald-jackson-1,0.0,0.0,0.0,1.0
Tanard Jackson,2005-10-15,6,Syracuse,,Rutgers,L,tanard-jackson-1,0.0,0.0,0.0,1.0
Damon Jenkins,2005-10-15,5,Fresno State,,Utah State,W,damon-jenkins-1,0.0,0.0,0.0,1.0
