Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2008-11-08, Iowa State, 188, 44, 215, 29, 16, 5, 50, 0, 0, 10, 14, 4, 1, 1, 1968, 24, Colorado, 148, 32, 274, 41, 24, 6, 50, 0, 1, 8, 17, 9, 2, 2, 1632, 28
2008-11-08, Kansas, 118, 39, 304, 30, 15, 5, 31, 0, 1, 8, 12, 3, 1, 0, 1514, 35, Nebraska, 167, 35, 328, 38, 29, 4, 30, 2, 1, 8, 14, 6, 3, 2, 2086, 45
2008-11-08, Oregon State, 201, 48, 222, 22, 16, 10, 99, 1, 1, 11, 14, 6, 1, 0, 1967, 34, UCLA, 48, 27, 189, 43, 20, 9, 63, 1, 3, 3, 14, 2, 1, 0, 1633, 6
2008-11-08, Cincinnati, 82, 33, 178, 30, 16, 10, 91, 0, 0, 4, 13, 2, 1, 0, 2644, 26, West Virginia, 98, 42, 219, 38, 20, 5, 43, 1, 1, 7, 20, 4, 4, 2, 1856, 23
2008-11-08, Florida, 231, 38, 191, 21, 15, 7, 70, 1, 1, 12, 8, 5, 0, 0, 1639, 42, Vanderbilt, 150, 39, 114, 22, 12, 9, 80, 0, 1, 8, 14, 5, 2, 1, 1961, 14
2008-11-08, Army, 461, 65, 31, 15, 6, 5, 60, 3, 0, 20, 16, 8, 2, 1, 2019, 31, Rice, 133, 29, 384, 28, 21, 5, 45, 2, 0, 6, 10, 4, 1, 0, 1581, 38
2008-11-08, Southern Miss, 150, 54, 188, 34, 21, 7, 52, 0, 0, 13, 21, 9, 2, 2, 2516, 17, UCF, 64, 16, 144, 33, 13, 1, 5, 0, 2, 2, 11, 1, 1, 0, 1084, 6
2008-11-08, Michigan, 232, 42, 203, 30, 18, 2, 10, 1, 0, 9, 18, 8, 2, 2, 2053, 29, Minnesota, 83, 28, 105, 24, 13, 7, 51, 0, 1, 4, 14, 4, 1, 1, 1547, 6
2008-11-08, Louisville, 96, 30, 203, 38, 19, 5, 45, 3, 2, 6, 17, 7, 2, 0, 1564, 7, Pitt, 90, 34, 230, 28, 16, 6, 58, 0, 0, 4, 15, 3, 2, 2, 2036, 41
2008-11-08, Hawaii, 144, 37, 303, 35, 27, 11, 95, 3, 0, 10, 13, 9, 0, 0, 2103, 42, New Mexico St, 6, 21, 394, 38, 24, 2, 10, 1, 2, 3, 14, 6, 3, 2, 1497, 30
2008-11-08, Syracuse, 133, 26, 35, 19, 5, 6, 41, 1, 0, 5, 12, 3, 1, 0, 1326, 17, Rutgers, 207, 38, 276, 36, 26, 4, 45, 1, 2, 11, 11, 7, 1, 0, 2274, 35
2008-11-08, Baylor, 201, 29, 71, 20, 6, 8, 72, 0, 1, 5, 11, 1, 5, 2, 1301, 21, Texas, 194, 47, 300, 37, 26, 9, 95, 0, 2, 14, 16, 8, 3, 3, 2299, 45
2008-11-08, Wisconsin, 441, 61, 160, 20, 11, 3, 35, 3, 1, 20, 10, 5, 2, 2, 2053, 55, Indiana, 133, 38, 141, 34, 13, 4, 30, 1, 0, 6, 17, 4, 4, 0, 1547, 20
2008-11-08, UL Monroe, 236, 43, 212, 31, 19, 5, 40, 0, 1, 10, 15, 6, 1, 0, 2233, 21, Mid Tennessee, 90, 35, 278, 26, 16, 5, 45, 1, 0, 6, 11, 4, 1, 0, 1367, 24
2008-11-08, North Texas, 122, 37, 133, 24, 14, 6, 44, 2, 2, 8, 11, 2, 2, 2, 1817, 13, FAU, 256, 41, 251, 28, 17, 11, 94, 1, 2, 12, 12, 6, 0, 0, 1783, 46
2008-11-08, Arkansas State, 222, 49, 149, 26, 13, 8, 96, 0, 1, 12, 16, 7, 3, 1, 2258, 21, FIU, 48, 22, 359, 34, 16, 10, 75, 0, 0, 2, 12, 2, 1, 0, 1342, 22
2008-11-08, Colorado State, 103, 30, 251, 36, 19, 5, 35, 0, 2, 5, 14, 6, 3, 2, 1932, 17, Air Force, 284, 51, 171, 8, 6, 4, 25, 0, 0, 16, 12, 6, 1, 1, 1668, 38
2008-11-08, Marshall, 155, 36, 137, 30, 13, 3, 20, 0, 2, 9, 15, 5, 1, 1, 1605, 16, ECU, 100, 38, 287, 37, 26, 6, 64, 1, 0, 4, 17, 7, 0, 0, 1995, 19
2008-11-08, Wyoming, 167, 48, 99, 17, 9, 1, 15, 1, 0, 10, 17, 9, 1, 0, 1863, 13, Tennessee, 101, 31, 118, 36, 14, 2, 15, 0, 2, 7, 16, 8, 2, 0, 1726, 7
2008-11-08, Georgia Tech, 326, 54, 97, 23, 10, 4, 40, 2, 1, 13, 14, 6, 2, 0, 1910, 7, UNC, 186, 42, 128, 19, 8, 3, 15, 0, 0, 10, 14, 4, 4, 2, 1690, 28
2008-11-08, UT Martin, 38, 15, 285, 46, 27, 7, 31, 1, 2, 2, 12, 4, 1, 0, 1513, 20, Auburn, 290, 50, 162, 25, 16, 1, 5, 3, 0, 18, 13, 8, 0, 0, 2087, 37
2008-11-08, Illinois, 115, 30, 328, 45, 20, 3, 30, 0, 2, 6, 13, 1, 4, 2, 1595, 17, W Michigan, 64, 28, 301, 40, 28, 4, 30, 1, 0, 5, 15, 7, 0, 0, 2005, 23
2008-11-08, OSU, 244, 45, 197, 16, 9, 6, 62, 0, 0, 12, 13, 8, 1, 1, 1857, 45, Northwestern, 117, 43, 177, 27, 18, 7, 85, 2, 1, 7, 15, 8, 1, 0, 1743, 10
2008-11-08, Oklahoma State, 186, 34, 182, 29, 16, 4, 40, 1, 1, 10, 10, 5, 0, 0, 1503, 20, Texas Tech, 113, 25, 516, 55, 45, 3, 19, 2, 0, 8, 9, 7, 1, 1, 2097, 56
2008-11-08, Alabama, 138, 37, 215, 31, 15, 2, 24, 2, 1, 7, 13, 4, 0, 0, 1600, 27, LSU, 201, 46, 181, 34, 13, 5, 32, 0, 4, 8, 19, 5, 1, 1, 2000, 21
2008-11-08, UVA, 28, 17, 279, 45, 23, 9, 58, 1, 3, 3, 11, 2, 1, 0, 1372, 17, Wake Forest, 143, 49, 130, 20, 14, 8, 80, 1, 0, 11, 17, 8, 1, 1, 2228, 28
2008-11-08, Utah State, 44, 21, 261, 41, 22, 13, 122, 3, 3, 2, 14, 4, 1, 0, 1618, 14, Boise State, 105, 36, 458, 42, 32, 12, 115, 2, 1, 5, 12, 5, 3, 3, 1982, 49
2008-11-11, Ball State, 195, 38, 289, 24, 17, 0, 0, 1, 1, 9, 9, 6, 1, 0, 1810, 31, Miami (OH), 76, 26, 254, 42, 25, 2, 10, 1, 0, 7, 16, 9, 2, 0, 1790, 16
2008-11-12, Cent Michigan, 241, 49, 189, 26, 19, 4, 40, 1, 0, 16, 15, 9, 1, 1, 1764, 33, N Illinois, 80, 35, 288, 38, 18, 5, 45, 0, 2, 6, 15, 3, 3, 3, 1836, 30
2008-11-12, Temple, 72, 30, 282, 29, 17, 4, 31, 3, 1, 5, 10, 4, 1, 0, 1412, 38, Kent State, 329, 59, 232, 26, 18, 7, 71, 2, 1, 18, 15, 8, 1, 1, 2188, 41
2008-11-13, Wyoming, 151, 33, 143, 21, 12, 7, 65, 1, 2, 9, 9, 2, 1, 0, 1253, 14, UNLV, 166, 50, 157, 31, 17, 4, 37, 0, 0, 6, 23, 12, 2, 2, 2347, 22
2008-11-13, Buffalo, 224, 57, 252, 39, 27, 2, 30, 0, 0, 13, 19, 6, 5, 5, 2301, 43, Akron, 179, 34, 295, 38, 20, 7, 70, 2, 0, 9, 14, 5, 3, 3, 1299, 40
2008-11-13, VT, 77, 38, 173, 20, 12, 3, 35, 0, 0, 7, 11, 2, 2, 0, 1758, 14, Miami (FL), 123, 42, 124, 18, 8, 1, 10, 1, 0, 7, 14, 5, 0, 0, 1842, 16
2008-11-14, Cincinnati, 131, 31, 274, 36, 20, 6, 42, 1, 1, 4, 15, 6, 2, 0, 1547, 28, Louisville, 120, 37, 204, 35, 19, 6, 46, 1, 1, 5, 16, 4, 3, 1, 2053, 20
2008-11-15, UL Monroe, 72, 34, 59, 18, 7, 7, 65, 0, 2, 5, 15, 3, 1, 0, 1867, 0, Ole Miss, 347, 54, 170, 12, 6, 4, 50, 0, 0, 16, 12, 8, 2, 1, 1733, 59
2008-11-15, Georgia, 136, 33, 215, 24, 15, 9, 95, 1, 0, 7, 11, 3, 2, 1, 1751, 17, Auburn, 124, 36, 179, 31, 16, 6, 45, 1, 0, 8, 17, 7, 3, 1, 1849, 13
2008-11-15, Troy, 64, 17, 316, 72, 34, 8, 80, 2, 1, 3, 22, 9, 3, 1, 1658, 31, LSU, 119, 39, 221, 41, 21, 7, 37, 0, 1, 5, 20, 7, 4, 1, 1942, 40
2008-11-15, New Mexico St, -9, 15, 192, 38, 27, 8, 65, 1, 0, 2, 15, 5, 4, 2, 1530, 17, Fresno State, 189, 50, 146, 20, 14, 4, 40, 1, 0, 10, 15, 7, 1, 1, 2070, 24
2008-11-15, Missouri, 151, 25, 328, 40, 32, 3, 38, 1, 1, 8, 10, 8, 1, 1, 1510, 52, Iowa State, 118, 23, 326, 54, 36, 7, 60, 0, 2, 8, 14, 6, 3, 0, 2090, 20
2008-11-15, Notre Dame, 230, 51, 110, 19, 15, 6, 72, 3, 2, 15, 10, 3, 1, 0, 2133, 27, Navy, 178, 45, 64, 14, 3, 5, 44, 1, 0, 6, 13, 1, 2, 0, 1467, 21
2008-11-15, New Mexico, 155, 30, 204, 39, 23, 7, 85, 0, 0, 8, 17, 5, 4, 3, 1461, 6, Colorado State, 152, 43, 237, 27, 16, 4, 30, 0, 2, 9, 12, 7, 2, 1, 2139, 20
2008-11-15, Texas A&M, 64, 21, 244, 30, 19, 5, 40, 1, 4, 4, 9, 2, 1, 1, 1360, 21, Baylor, 269, 52, 241, 23, 13, 5, 50, 0, 0, 16, 16, 9, 2, 1, 2240, 41
2008-11-15, Texas, 166, 37, 255, 34, 24, 7, 60, 1, 0, 8, 12, 5, 2, 1, 1933, 35, Kansas, 47, 24, 258, 50, 25, 6, 66, 2, 0, 5, 16, 6, 4, 1, 1667, 7
2008-11-15, USC, 282, 43, 136, 18, 11, 6, 45, 1, 0, 16, 8, 3, 0, 0, 1698, 45, Stanford, 202, 41, 165, 27, 14, 3, 25, 0, 1, 10, 14, 4, 1, 0, 1902, 23
2008-11-15, Purdue, 86, 32, 251, 52, 37, 4, 29, 1, 1, 7, 18, 7, 4, 4, 1993, 17, Iowa, 248, 38, 72, 15, 8, 3, 21, 2, 0, 11, 10, 4, 1, 0, 1607, 22
2008-11-15, Tulsa, 192, 46, 309, 35, 21, 7, 56, 2, 3, 12, 13, 7, 2, 0, 1785, 30, Houston, 180, 35, 461, 42, 29, 7, 90, 1, 0, 15, 10, 5, 2, 2, 1815, 70
2008-11-15, OSU, 305, 52, 49, 10, 6, 4, 18, 1, 0, 13, 12, 4, 2, 1, 2030, 30, Illinois, 214, 35, 241, 34, 20, 4, 40, 1, 1, 13, 11, 4, 1, 0, 1570, 20
2008-11-15, Minnesota, 99, 29, 202, 30, 15, 10, 89, 2, 1, 5, 12, 3, 2, 1, 1394, 32, Wisconsin, 116, 45, 242, 31, 18, 5, 38, 3, 0, 4, 16, 6, 1, 1, 2206, 35
2008-11-15, Northwestern, 59, 37, 198, 29, 17, 2, 10, 0, 2, 4, 17, 6, 0, 0, 1639, 21, Michigan, 181, 46, 83, 36, 12, 5, 52, 1, 1, 12, 20, 5, 6, 3, 1961, 14
2008-11-15, LA-Lafayette, 228, 47, 204, 33, 24, 8, 63, 1, 3, 12, 16, 10, 1, 0, 2242, 29, FAU, 216, 33, 307, 28, 18, 8, 95, 1, 0, 10, 9, 4, 0, 0, 1358, 40
2008-11-15, SMU, 64, 20, 137, 36, 13, 6, 48, 2, 4, 5, 13, 3, 0, 0, 1400, 10, UTEP, 134, 44, 410, 34, 21, 8, 80, 0, 0, 8, 14, 4, 3, 0, 2200, 36
2008-11-15, Duke, 83, 29, 85, 27, 13, 4, 20, 0, 2, 4, 15, 2, 0, 0, 1464, 7, Clemson, 140, 41, 326, 38, 27, 6, 65, 0, 0, 9, 16, 6, 2, 0, 2136, 31
2008-11-15, Indiana, 123, 30, 57, 23, 9, 4, 41, 0, 1, 5, 15, 2, 2, 0, 1489, 7, Penn State, 184, 38, 258, 39, 22, 3, 25, 2, 1, 9, 16, 8, 1, 0, 2111, 34
2008-11-15, Boston College, 176, 47, 181, 27, 14, 7, 51, 2, 1, 10, 16, 9, 1, 1, 2287, 27, FSU, 73, 24, 212, 32, 16, 7, 61, 0, 3, 6, 10, 2, 3, 1, 1313, 17
2008-11-15, Wake Forest, 98, 30, 240, 34, 22, 2, 20, 0, 1, 8, 13, 4, 3, 1, 1605, 17, North Carolina St, 149, 39, 152, 33, 16, 5, 35, 1, 0, 11, 16, 9, 0, 0, 1995, 21
2008-11-15, Mid Tennessee, 101, 41, 212, 30, 19, 3, 35, 1, 1, 6, 17, 9, 2, 1, 1940, 21, W Kentucky, 68, 33, 213, 30, 18, 4, 34, 1, 1, 6, 12, 3, 3, 1, 1660, 10
2008-11-15, UCF, 213, 65, 29, 17, 4, 8, 46, 1, 0, 12, 21, 6, 2, 2, 2290, 30, Marshall, 145, 29, 84, 29, 7, 8, 65, 2, 2, 5, 15, 3, 3, 0, 1310, 14
2008-11-15, Cal, 85, 30, 147, 27, 12, 5, 49, 1, 1, 6, 13, 2, 1, 0, 1514, 21, Oregon State, 194, 42, 145, 28, 14, 7, 60, 0, 1, 12, 13, 4, 0, 0, 2086, 34
2008-11-15, Arizona, 199, 52, 328, 46, 29, 2, 20, 1, 2, 12, 18, 10, 3, 0, 2506, 45, Oregon, 206, 30, 298, 27, 21, 8, 58, 1, 0, 6, 11, 4, 0, 0, 1094, 55
2008-11-15, South Carolina, 53, 25, 120, 37, 19, 9, 54, 1, 3, 4, 15, 1, 1, 1, 1790, 6, Florida, 346, 41, 173, 22, 13, 5, 45, 2, 0, 11, 13, 6, 1, 1, 1810, 56
2008-11-15, UAB, 272, 46, 154, 21, 15, 6, 49, 1, 0, 16, 12, 6, 0, 0, 1978, 41, Tulane, 98, 26, 263, 34, 17, 5, 39, 0, 4, 5, 12, 6, 2, 0, 1622, 24
2008-11-15, Toledo, 145, 35, 213, 31, 18, 6, 60, 1, 1, 4, 15, 4, 5, 4, 1848, 17, W Michigan, 146, 33, 225, 36, 22, 2, 10, 1, 1, 8, 13, 7, 0, 0, 1752, 27
2008-11-15, ECU, 66, 21, 189, 34, 20, 8, 87, 0, 2, 4, 14, 4, 0, 0, 1563, 3, Southern Miss, 145, 40, 239, 30, 18, 7, 68, 1, 0, 6, 16, 6, 2, 2, 2037, 21
2008-11-15, UConn, 259, 44, 70, 15, 7, 4, 35, 0, 0, 12, 14, 4, 1, 1, 1859, 39, Syracuse, 96, 36, 51, 23, 6, 5, 37, 0, 3, 6, 14, 1, 5, 2, 1741, 14
2008-11-15, UCLA, 157, 50, 135, 22, 13, 4, 35, 0, 3, 11, 17, 7, 1, 0, 2212, 27, Washington, 96, 30, 39, 24, 7, 6, 55, 2, 3, 8, 13, 4, 1, 0, 1388, 7
2008-11-15, BYU, 126, 36, 354, 37, 28, 9, 68, 1, 1, 7, 11, 6, 0, 0, 1917, 38, Air Force, 323, 51, 98, 20, 12, 8, 73, 1, 1, 16, 14, 5, 2, 1, 1683, 24
2008-11-15, Boise State, 315, 38, 210, 34, 23, 4, 26, 1, 0, 13, 11, 5, 2, 1, 1638, 45, Idaho, 104, 37, 225, 29, 15, 7, 50, 1, 2, 5, 16, 8, 2, 0, 1962, 10
2008-11-15, Miss St, 35, 22, 132, 28, 11, 5, 25, 1, 0, 1, 12, 2, 0, 0, 1467, 7, Alabama, 198, 48, 166, 19, 12, 5, 52, 0, 0, 8, 14, 6, 0, 0, 2133, 32
2008-11-15, Washington St, 7, 24, 123, 30, 18, 7, 67, 1, 1, 3, 13, 3, 2, 1, 1701, 0, Arizona State, 141, 36, 257, 31, 20, 10, 104, 0, 0, 8, 14, 5, 2, 1, 1899, 31
2008-11-15, Utah State, 164, 39, 204, 18, 12, 3, 24, 0, 3, 7, 10, 3, 1, 1, 1649, 38, LA Tech, 200, 52, 145, 18, 12, 4, 38, 1, 2, 14, 14, 6, 0, 0, 1951, 45
2008-11-15, UNC, 75, 26, 210, 25, 11, 2, 18, 1, 1, 4, 11, 1, 0, 0, 1171, 15, Maryland, 195, 53, 141, 32, 16, 6, 50, 1, 0, 15, 18, 9, 3, 1, 2429, 17
2008-11-15, Vanderbilt, 213, 43, 155, 27, 15, 4, 41, 1, 0, 11, 15, 7, 1, 1, 2358, 31, Kentucky, 97, 24, 144, 26, 11, 5, 57, 0, 2, 5, 10, 1, 4, 2, 1242, 24
2008-11-15, San Jose State, -23, 16, 301, 41, 20, 6, 45, 1, 0, 0, 13, 2, 3, 0, 1417, 17, Nevada, 333, 49, 192, 31, 15, 9, 85, 0, 0, 14, 17, 7, 1, 0, 2183, 41
2008-11-15, Utah, 198, 40, 322, 40, 28, 6, 55, 0, 1, 13, 14, 13, 1, 0, 1997, 63, San Diego State, 73, 19, 247, 41, 23, 10, 72, 1, 2, 4, 12, 4, 0, 0, 1603, 14
2008-11-15, Oklahoma State, 226, 40, 217, 23, 15, 5, 31, 0, 1, 13, 12, 5, 0, 0, 1827, 30, Colorado, 133, 35, 171, 38, 19, 5, 45, 1, 0, 10, 15, 3, 4, 4, 1773, 17
2008-11-15, Rutgers, 127, 35, 294, 30, 19, 5, 50, 0, 2, 6, 14, 10, 0, 0, 1968, 49, USF, 76, 28, 328, 48, 31, 10, 100, 3, 3, 5, 12, 6, 1, 1, 1632, 16
2008-11-15, Nebraska, 340, 53, 270, 25, 16, 7, 56, 1, 1, 18, 13, 7, 1, 1, 2195, 56, Kansas State, 59, 32, 188, 26, 12, 5, 25, 1, 0, 6, 13, 2, 4, 1, 1405, 28
2008-11-18, N Illinois, 224, 45, 173, 19, 12, 4, 32, 0, 0, 11, 13, 7, 3, 2, 2085, 42, Kent State, 127, 34, 126, 21, 11, 3, 15, 3, 0, 9, 12, 6, 3, 1, 1515, 14
2008-11-19, Ball State, 232, 39, 175, 22, 12, 3, 35, 0, 0, 13, 11, 4, 1, 1, 1606, 31, Cent Michigan, 121, 40, 345, 45, 30, 5, 57, 0, 1, 10, 16, 8, 2, 1, 1994, 24
2008-11-20, Miami (FL), 105, 25, 283, 38, 23, 3, 20, 0, 2, 6, 13, 3, 3, 1, 1639, 23, Georgia Tech, 472, 56, 46, 7, 4, 3, 40, 1, 0, 16, 10, 3, 2, 1, 1961, 41
2008-11-21, Buffalo, 74, 25, 297, 41, 29, 4, 35, 0, 1, 4, 12, 7, 2, 0, 1485, 40, Bowling Green, 139, 47, 240, 33, 24, 6, 37, 1, 1, 9, 17, 9, 5, 2, 2115, 34
2008-11-21, Miami (OH), 75, 23, 196, 46, 29, 4, 30, 2, 2, 3, 16, 7, 1, 0, 1717, 14, Toledo, 377, 46, 139, 26, 14, 6, 33, 1, 0, 17, 13, 3, 5, 3, 1883, 42
2008-11-21, Fresno State, 171, 43, 71, 18, 5, 6, 75, 2, 1, 12, 12, 3, 0, 0, 1790, 24, San Jose State, -5, 31, 205, 37, 21, 10, 88, 1, 0, 3, 15, 4, 1, 0, 1810, 10
2008-11-22, Texas Tech, 45, 22, 361, 55, 33, 8, 47, 2, 1, 3, 13, 1, 6, 3, 1830, 21, Oklahoma, 299, 55, 326, 23, 17, 11, 96, 1, 0, 18, 12, 7, 2, 1, 1770, 65
2008-11-22, Iowa, 222, 46, 261, 31, 16, 3, 15, 0, 0, 14, 18, 12, 0, 0, 2257, 55, Minnesota, 7, 21, 127, 30, 14, 4, 35, 1, 2, 1, 14, 3, 1, 0, 1343, 0
2008-11-22, Army, 217, 47, 2, 4, 2, 7, 43, 2, 0, 8, 10, 1, 0, 0, 1766, 3, Rutgers, 162, 30, 359, 34, 23, 6, 59, 2, 0, 7, 9, 2, 1, 0, 1834, 30
2008-11-22, Idaho, 49, 40, 170, 33, 20, 7, 55, 1, 3, 3, 16, 6, 3, 1, 2132, 17, Hawaii, 70, 28, 286, 29, 17, 8, 83, 1, 0, 5, 11, 4, 1, 1, 1468, 49
2008-11-22, Tennessee, 222, 51, 21, 9, 4, 6, 29, 1, 2, 13, 13, 4, 0, 0, 2114, 20, Vanderbilt, 25, 28, 188, 44, 19, 5, 42, 1, 2, 3, 17, 4, 3, 2, 1486, 10
2008-11-22, UL Monroe, 173, 41, 156, 25, 14, 6, 50, 0, 2, 9, 14, 5, 2, 2, 2067, 31, FIU, 124, 32, 239, 31, 18, 10, 75, 1, 0, 6, 12, 4, 2, 0, 1533, 27
2008-11-22, Air Force, 150, 37, 11, 10, 3, 2, 23, 0, 0, 5, 13, 4, 1, 0, 1288, 10, TCU, 183, 52, 321, 27, 21, 5, 30, 0, 0, 11, 12, 7, 2, 1, 2312, 44
2008-11-22, North Carolina St, 187, 45, 279, 28, 17, 7, 55, 0, 0, 8, 17, 8, 3, 1, 2286, 41, UNC, 56, 26, 147, 28, 14, 2, 20, 3, 3, 4, 11, 3, 2, 1, 1314, 10
2008-11-22, Syracuse, 170, 36, 147, 26, 14, 7, 50, 2, 0, 9, 13, 6, 0, 0, 1721, 24, Notre Dame, 41, 28, 291, 41, 22, 5, 50, 0, 0, 5, 16, 4, 3, 2, 1879, 23
2008-11-22, LA-Lafayette, 183, 35, 72, 15, 7, 15, 104, 0, 2, 7, 12, 1, 1, 0, 1731, 3, Troy, 391, 55, 68, 20, 9, 7, 52, 1, 0, 18, 15, 8, 2, 2, 1869, 48
2008-11-22, UCF, 73, 40, 121, 19, 8, 6, 70, 1, 0, 5, 16, 6, 1, 1, 1675, 28, Memphis, 122, 37, 183, 37, 15, 4, 30, 1, 1, 5, 16, 4, 4, 3, 1925, 21
2008-11-22, The Citadel, 103, 38, 214, 37, 17, 0, 0, 0, 3, 8, 19, 9, 2, 2, 2094, 19, Florida, 394, 37, 311, 22, 17, 3, 25, 0, 0, 14, 8, 6, 1, 1, 1506, 70
2008-11-22, West Virginia, 376, 41, 122, 11, 6, 5, 45, 1, 0, 11, 11, 4, 1, 0, 1455, 35, Louisville, 198, 38, 276, 47, 27, 7, 64, 2, 3, 12, 15, 4, 4, 2, 2145, 21
2008-11-22, UTEP, 102, 33, 362, 45, 27, 5, 41, 0, 0, 10, 13, 6, 0, 0, 1981, 37, Houston, 220, 32, 480, 51, 41, 8, 62, 1, 0, 10, 14, 6, 1, 1, 1619, 42
2008-11-22, Illinois, 123, 39, 212, 37, 20, 4, 48, 1, 1, 9, 15, 5, 2, 1, 1854, 10, Northwestern, 109, 34, 230, 33, 22, 2, 28, 0, 1, 5, 15, 7, 0, 0, 1746, 27
2008-11-22, Arkansas, 109, 26, 333, 44, 25, 5, 33, 0, 1, 6, 16, 8, 2, 1, 1765, 28, Miss St, 226, 35, 219, 40, 23, 2, 15, 1, 0, 9, 16, 6, 3, 2, 1835, 31
2008-11-22, E Michigan, 68, 19, 484, 76, 50, 5, 50, 0, 0, 4, 17, 7, 4, 4, 1849, 52, Temple, 67, 34, 370, 37, 21, 5, 37, 1, 0, 4, 14, 9, 0, 0, 1751, 55
2008-11-22, Ole Miss, 102, 45, 307, 26, 17, 7, 51, 1, 0, 8, 13, 4, 1, 1, 2078, 31, LSU, 37, 29, 178, 32, 14, 6, 32, 0, 2, 4, 13, 3, 2, 1, 1522, 13
2008-11-22, ECU, 56, 39, 239, 28, 20, 4, 36, 3, 2, 5, 15, 6, 1, 1, 1951, 17, UAB, 142, 35, 116, 25, 11, 7, 69, 0, 1, 6, 16, 5, 0, 0, 1649, 13
2008-11-22, Marshall, 185, 46, 83, 24, 13, 5, 40, 1, 1, 9, 17, 7, 3, 2, 1846, 10, Rice, 141, 35, 315, 41, 25, 4, 35, 1, 1, 11, 14, 8, 0, 0, 1754, 35
2008-11-22, Akron, 139, 47, 235, 37, 21, 2, 15, 0, 0, 11, 21, 13, 2, 2, 2214, 42, Ohio, 91, 23, 222, 28, 20, 4, 35, 2, 0, 6, 12, 8, 0, 0, 1386, 49
2008-11-22, Clemson, 56, 39, 136, 29, 19, 3, 35, 1, 0, 6, 18, 5, 2, 1, 1920, 13, UVA, 30, 24, 160, 39, 24, 4, 40, 1, 3, 2, 15, 5, 2, 0, 1680, 3
2008-11-22, Iowa State, 164, 36, 462, 50, 32, 5, 43, 1, 2, 9, 18, 11, 2, 1, 2052, 30, Kansas State, 172, 37, 279, 31, 17, 1, 5, 0, 0, 11, 14, 9, 2, 0, 1548, 38
2008-11-22, Boston College, 97, 44, 137, 27, 16, 3, 25, 3, 0, 8, 16, 5, 0, 0, 2080, 24, Wake Forest, 65, 28, 126, 28, 14, 7, 66, 0, 2, 4, 13, 2, 1, 0, 1520, 21
2008-11-22, North Texas, 143, 36, 221, 39, 25, 8, 60, 3, 0, 9, 18, 6, 6, 2, 1994, 13, Mid Tennessee, 237, 28, 252, 36, 20, 5, 46, 1, 2, 8, 10, 5, 0, 0, 1528, 52
2008-11-22, Cal Poly, 276, 59, 95, 16, 8, 1, 5, 0, 0, 19, 17, 9, 2, 2, 2399, 35, Wisconsin, 184, 32, 245, 22, 13, 2, 10, 1, 1, 9, 11, 5, 1, 0, 1201, 36
2008-11-22, Oregon State, 166, 33, 224, 32, 20, 6, 32, 0, 0, 9, 14, 5, 2, 1, 1637, 19, Arizona, 139, 41, 158, 22, 16, 4, 30, 0, 0, 10, 13, 5, 1, 1, 1963, 17
2008-11-22, LA Tech, 226, 35, 132, 20, 12, 7, 66, 0, 0, 11, 8, 1, 1, 0, 1428, 35, New Mexico St, 37, 24, 486, 60, 45, 5, 32, 1, 0, 1, 17, 7, 4, 1, 2166, 31
2008-11-22, UNLV, 33, 23, 316, 40, 26, 3, 18, 1, 2, 1, 13, 4, 2, 2, 1582, 21, San Diego State, 92, 30, 387, 50, 35, 4, 41, 0, 0, 6, 15, 8, 2, 1, 2018, 42
2008-11-22, Michigan State, 35, 24, 287, 49, 32, 7, 51, 0, 2, 4, 12, 3, 1, 1, 1752, 18, Penn State, 138, 35, 419, 31, 19, 5, 38, 0, 0, 4, 17, 13, 1, 0, 1848, 49
2008-11-22, Stanford, 123, 37, 312, 39, 23, 7, 54, 1, 3, 7, 13, 4, 3, 2, 2186, 16, Cal, 287, 38, 101, 11, 7, 3, 25, 0, 1, 10, 9, 3, 1, 1, 1414, 37
2008-11-22, Washington, 224, 58, 99, 16, 11, 4, 50, 0, 1, 14, 16, 7, 0, 0, 2126, 13, Washington St, 171, 37, 167, 30, 17, 3, 20, 0, 1, 8, 17, 5, 3, 2, 1474, 16
2008-11-22, BYU, 214, 30, 205, 41, 21, 9, 85, 1, 5, 13, 12, 4, 2, 2, 1574, 24, Utah, 108, 35, 307, 37, 31, 5, 51, 0, 0, 8, 11, 4, 1, 1, 2026, 48
2008-11-22, Michigan, 111, 41, 87, 25, 8, 3, 15, 2, 0, 7, 17, 1, 2, 2, 1765, 7, OSU, 232, 43, 184, 16, 8, 2, 20, 0, 1, 7, 14, 6, 1, 0, 1835, 42
2008-11-22, Tulane, 73, 35, 159, 31, 16, 5, 55, 2, 0, 6, 16, 5, 3, 2, 1788, 7, Tulsa, 489, 59, 104, 13, 9, 3, 25, 0, 2, 20, 10, 8, 1, 1, 1812, 56
