Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2003-11-08, FIU, 94, 26, 211, 41, 19, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 10, LA-Lafayette, 236, 50, 207, 37, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 43
2003-11-08, Vanderbilt, 133, 45, 189, 39, 18, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 17, Florida, 194, 34, 179, 25, 15, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 35
2003-11-08, Michigan State, 5, 17, 373, 56, 36, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 23, OSU, 182, 49, 213, 24, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33
2003-11-08, URI, 371, 60, 58, 5, 2, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24, Cincinnati, 228, 42, 332, 28, 20, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 31
2003-11-08, Illinois, 178, 42, 163, 21, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14, Indiana, 195, 51, 161, 24, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 17
2003-11-08, Army, 141, 41, 58, 28, 10, -999, -999, 4, 2, -999, -999, -999, -999, -999, -999, 3, Air Force, 372, 67, 74, 15, 9, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31
2003-11-08, Troy, 202, 46, 147, 29, 12, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 20, Mid Tennessee, 195, 42, 182, 23, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-12, Marshall, 126, 28, 113, 25, 14, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 6, Miami (OH), 212, 44, 282, 30, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 45
2003-11-13, UVA, 108, 32, 186, 26, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 17, Maryland, 278, 48, 191, 21, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-15, Air Force, 158, 44, 115, 15, 8, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 12, New Mexico, 274, 58, 90, 10, 5, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24
2003-11-15, N Illinois, 233, 47, 211, 34, 19, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 30, Toledo, 131, 32, 301, 27, 24, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 49
2003-11-15, BYU, 53, 26, 250, 30, 18, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 14, Notre Dame, 204, 50, 156, 30, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33
2003-11-15, UNC, 157, 31, 289, 40, 26, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24, Georgia Tech, 298, 50, 148, 27, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-15, Hawaii, 89, 20, 269, 48, 25, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 14, Nevada, 143, 49, 169, 30, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24
2003-11-15, LSU, 219, 40, 251, 36, 24, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 27, Alabama, 65, 26, 154, 33, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 3
2003-11-15, Minnesota, 175, 51, 388, 46, 28, -999, -999, 4, 1, -999, -999, -999, -999, -999, -999, 22, Iowa, 134, 31, 210, 28, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 40
2003-11-15, Kansas State, 248, 53, 313, 28, 15, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 38, Nebraska, 195, 41, 98, 26, 8, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 9
2003-11-15, Texas Tech, 162, 30, 365, 58, 32, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 40, Texas, 207, 43, 287, 30, 20, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 43
2003-11-15, Texas A&M, 108, 47, 376, 43, 30, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 22, Missouri, 362, 48, 89, 20, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 45
2003-11-15, New Mexico St, 13, 8, 33, -9, -2, -999, -999, 0, -2, -999, -999, -999, -999, -999, -999, 20, Arkansas, 60, 8, 44, 2, 1, -999, -999, -2, 0, -999, -999, -999, -999, -999, -999, 48
2003-11-15, Rice, 300, 61, 221, 10, 6, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 41, SMU, 137, 37, 186, 26, 17, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 20
2003-11-15, LA Tech, 152, 44, 161, 27, 12, -999, -999, 1, 4, -999, -999, -999, -999, -999, -999, 18, Tulsa, 242, 45, 241, 31, 20, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 48
2003-11-15, North Carolina St, 92, 35, 422, 39, 28, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 44, FSU, 272, 43, 183, 32, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 50
2003-11-15, Florida, 243, 40, 121, 20, 12, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 24, South Carolina, 199, 49, 132, 27, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 22
2003-11-15, Duke, 117, 39, 57, 15, 7, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 7, Clemson, 142, 37, 344, 43, 28, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 40
2003-11-15, Boston College, 215, 42, 244, 26, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 35, Rutgers, 101, 42, 249, 28, 20, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 25
2003-11-15, Auburn, 81, 25, 178, 33, 20, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 7, Georgia, 123, 45, 208, 25, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 26
2003-11-15, Memphis, 242, 51, 201, 29, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 37, Louisville, 57, 27, 159, 31, 13, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 7
2003-11-15, Ball State, 63, 27, 273, 48, 27, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 14, E Michigan, 238, 53, 52, 9, 6, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-11-15, Colorado, 110, 45, 288, 29, 21, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 44, Iowa State, 102, 32, 121, 40, 16, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 10
2003-11-15, Cent Michigan, 160, 48, 190, 32, 16, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 21, W Michigan, 143, 37, 348, 35, 20, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 44
2003-11-15, Ohio, 220, 53, 190, 23, 11, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 28, Akron, 98, 36, 277, 31, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 35
2003-11-15, Kentucky, 168, 37, 241, 38, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 17, Vanderbilt, 246, 41, 175, 17, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 28
2003-11-15, VT, 209, 41, 188, 25, 15, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 24, Temple, 237, 43, 156, 30, 15, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 23
2003-11-15, Cincinnati, 89, 34, 284, 52, 27, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 10, TCU, 177, 38, 121, 20, 9, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 43
2003-11-15, Wyoming, 60, 22, 272, 31, 19, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 17, Utah, 252, 51, 296, 26, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 47
2003-11-15, Tulane, 104, 35, 244, 36, 21, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 14, Southern Miss, 166, 50, 231, 17, 11, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28
2003-11-15, UConn, 223, 44, 313, 38, 24, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 51, Wake Forest, 135, 40, 149, 28, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 17
2003-11-15, Stanford, -12, 30, 145, 44, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 3, Oregon State, 222, 37, 441, 52, 28, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 43
2003-11-15, UTEP, 101, 37, 211, 33, 18, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 21, Boise State, 256, 45, 218, 34, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 51
2003-11-15, Arizona State, 60, 32, 262, 35, 19, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 19, Washington St, 118, 39, 284, 31, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 34
2003-11-15, Indiana, 253, 61, 126, 28, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 7, Penn State, 178, 31, 260, 23, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 52
2003-11-15, Purdue, 106, 36, 249, 47, 27, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 13, OSU, 125, 39, 226, 30, 15, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 16
2003-11-15, Miss St, 96, 32, 192, 32, 19, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 21, Tennessee, 189, 38, 346, 35, 21, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 59
2003-11-15, Baylor, 75, 36, 108, 30, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 3, Oklahoma, 56, 29, 308, 41, 22, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-15, Michigan State, 95, 34, 215, 33, 17, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 21, Wisconsin, 245, 39, 385, 26, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 56
2003-11-15, Washington, 34, 33, 259, 47, 25, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 7, Cal, 381, 35, 348, 34, 20, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 54
2003-11-15, Pitt, 10, 26, 419, 47, 25, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 31, West Virginia, 307, 58, 216, 23, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 52
2003-11-15, Arkansas State, 41, 35, 149, 24, 13, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 14, North Texas, 337, 49, 185, 17, 10, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 58
2003-11-15, San Diego State, 108, 30, 237, 50, 23, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 6, Colorado State, 168, 40, 156, 19, 11, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 21
2003-11-15, Michigan, 217, 48, 288, 31, 22, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 41, Northwestern, 117, 33, 144, 23, 12, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 10
2003-11-15, USC, 220, 48, 367, 37, 26, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 45, Arizona, 50, 26, 145, 34, 12, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 0
2003-11-15, Kansas, 136, 36, 259, 53, 30, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 21, Oklahoma State, 295, 36, 190, 22, 14, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 44
2003-11-15, Idaho, 284, 52, 223, 18, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 58, UL Monroe, 93, 31, 232, 43, 22, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 20
2003-11-15, Syracuse, 107, 37, 85, 21, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10, Miami (FL), 170, 49, 80, 14, 5, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 17
2003-11-15, Oregon, 45, 30, 183, 28, 21, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 31, UCLA, 78, 32, 249, 49, 29, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 13
2003-11-15, Kent State, 298, 46, 239, 45, 19, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 33, Bowling Green, 297, 42, 324, 36, 24, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 42
2003-11-15, San Jose State, 114, 27, 179, 38, 24, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 7, Fresno State, 311, 40, 197, 32, 21, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 41
2003-11-15, Houston, 260, 70, 301, 28, 24, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 34, Army, 10, 28, 198, 29, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 14
2003-11-15, Troy, 223, 61, 105, 18, 7, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 23, Utah State, 111, 32, 196, 37, 21, -999, -999, 4, 3, -999, -999, -999, -999, -999, -999, 14
2003-11-15, LA-Lafayette, 139, 43, 435, 56, 37, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 57, Mid Tennessee, 121, 41, 284, 40, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 51
2003-11-19, Marshall, 225, 47, 139, 24, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21, UCF, 111, 32, 59, 13, 7, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 7
2003-11-20, TCU, 169, 52, 260, 31, 18, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 28, Southern Miss, 51, 35, 227, 23, 14, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 40
2003-11-20, Mid Tennessee, 76, 37, 306, 37, 23, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 24, Arkansas State, 124, 31, 218, 41, 21, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 14
2003-11-21, Boise State, 90, 35, 273, 31, 22, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31, Fresno State, 48, 30, 290, 51, 28, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 17
2003-11-22, Rutgers, 130, 35, 213, 46, 24, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 10, Miami (FL), 220, 43, 93, 17, 7, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 34
2003-11-22, Washington St, 147, 33, 157, 35, 16, -999, -999, 2, 5, -999, -999, -999, -999, -999, -999, 19, Washington, 78, 42, 183, 45, 23, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 27
2003-11-22, Air Force, 191, 54, 95, 24, 10, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 3, San Diego State, 132, 33, 251, 32, 24, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24
2003-11-22, Cincinnati, 29, 34, 272, 39, 18, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 16, Memphis, 167, 45, 145, 28, 9, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 21
2003-11-22, Miss St, 120, 31, 107, 28, 11, -999, -999, 2, 6, -999, -999, -999, -999, -999, -999, 6, Arkansas, 322, 63, 254, 21, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 52
2003-11-22, Houston, 229, 48, 224, 27, 21, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 45, Louisville, 445, 52, 334, 31, 24, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 66
2003-11-22, Vanderbilt, 125, 37, 66, 27, 9, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 0, Tennessee, 150, 36, 302, 32, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 48
2003-11-22, Buffalo, 262, 52, 172, 28, 18, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 24, Kent State, 239, 35, 211, 38, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 34
2003-11-22, Cal, 174, 38, 359, 38, 26, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 28, Stanford, 77, 30, 207, 35, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 16
2003-11-22, Boston College, 229, 54, 232, 28, 15, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 34, VT, 203, 40, 187, 27, 13, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-22, Tulsa, 251, 44, 213, 25, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 34, San Jose State, 97, 33, 470, 52, 32, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 32
2003-11-22, Duke, 254, 62, 171, 18, 10, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 30, UNC, 86, 22, 203, 35, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 22
2003-11-22, OSU, 54, 25, 329, 46, 28, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21, Michigan, 170, 40, 278, 32, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 35
2003-11-22, Utah, 107, 46, 113, 20, 11, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 3, BYU, 115, 32, 41, 14, 4, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 0
2003-11-22, ECU, 213, 43, 126, 27, 13, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 18, Tulane, 82, 38, 227, 20, 14, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28
2003-11-22, LSU, 152, 47, 189, 29, 16, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 17, Ole Miss, 27, 21, 200, 36, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 14
2003-11-22, Miami (OH), 123, 34, 372, 35, 22, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 49, Ohio, 87, 45, 247, 31, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31
2003-11-22, Iowa, 201, 34, 66, 27, 8, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 27, Wisconsin, 171, 50, 194, 31, 14, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 21
2003-11-22, Georgia Tech, 116, 32, 157, 30, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 17, UVA, 89, 38, 275, 37, 28, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 29
2003-11-22, Alabama, 111, 34, 180, 29, 13, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 23, Auburn, 249, 41, 270, 27, 18, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 28
2003-11-22, Pitt, 253, 41, 147, 22, 10, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 30, Temple, 92, 33, 278, 40, 24, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 16
2003-11-22, Bowling Green, 295, 48, 150, 29, 16, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 41, Ball State, 116, 31, 211, 43, 21, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14
2003-11-22, Iowa State, 97, 36, 79, 28, 10, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 7, Kansas, 180, 44, 221, 28, 18, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 36
2003-11-22, Northwestern, 444, 70, 24, 9, 3, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 37, Illinois, 122, 34, 281, 56, 32, -999, -999, 2, 4, -999, -999, -999, -999, -999, -999, 20
2003-11-22, UCLA, 11, 29, 283, 40, 22, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 22, USC, 123, 34, 321, 41, 27, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 47
2003-11-22, Oklahoma State, 283, 44, 180, 22, 11, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 38, Baylor, 170, 41, 219, 33, 21, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 27
2003-11-22, UAB, 110, 44, 167, 21, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 22, USF, 192, 41, 144, 32, 12, -999, -999, 1, 5, -999, -999, -999, -999, -999, -999, 19
2003-11-22, New Mexico, 336, 60, 77, 15, 8, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 26, Wyoming, 23, 23, 99, 25, 12, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 3
2003-11-22, Army, 60, 24, 338, 41, 27, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 28, Hawaii, 198, 33, 543, 61, 42, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 59
2003-11-22, Missouri, 109, 29, 155, 28, 14, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 14, Kansas State, 367, 69, 70, 16, 7, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24
2003-11-22, Cent Michigan, 283, 62, 233, 28, 20, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34, Navy, 530, 52, 114, 6, 3, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 63
2003-11-22, Maryland, 190, 42, 243, 37, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 26, North Carolina St, 98, 34, 276, 30, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24
2003-11-22, Oklahoma, 78, 36, 394, 32, 22, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 56, Texas Tech, 129, 27, 230, 54, 31, -999, -999, 0, 5, -999, -999, -999, -999, -999, -999, 25
2003-11-22, Colorado State, 182, 40, 214, 26, 17, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 24, UNLV, 168, 48, 172, 27, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 23
2003-11-22, Utah State, 114, 28, 322, 45, 30, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 13, Idaho, 143, 43, 250, 35, 21, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 20
2003-11-22, UTEP, 167, 42, 185, 26, 14, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 14, Rice, 450, 64, 48, 9, 4, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 45
2003-11-22, UL Monroe, 37, 31, 317, 52, 28, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 24, Troy, 42, 35, 192, 41, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 28
2003-11-22, Penn State, 55, 31, 183, 33, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 10, Michigan State, 119, 30, 357, 50, 29, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 41
2003-11-22, Kentucky, 75, 28, 137, 36, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10, Georgia, 153, 46, 289, 38, 24, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 30
2003-11-22, E Michigan, 155, 47, 148, 24, 12, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 24, N Illinois, 188, 36, 159, 26, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-11-22, W Michigan, 39, 25, 262, 35, 24, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 17, Toledo, 227, 49, 225, 33, 22, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 34
2003-11-22, Oregon State, 24, 26, 303, 46, 22, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 20, Oregon, 218, 47, 125, 27, 11, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34
2003-11-22, West Virginia, 196, 48, 271, 25, 14, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 34, Syracuse, 163, 38, 336, 37, 23, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 23
2003-11-22, Purdue, 173, 52, 222, 20, 11, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 24, Indiana, 196, 47, 115, 26, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 16
2003-11-22, Clemson, 240, 41, 302, 26, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 63, South Carolina, 153, 39, 166, 34, 16, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 17
2003-11-25, North Texas, 182, 44, 85, 11, 4, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 13, New Mexico St, 163, 42, 206, 22, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10
2003-11-27, Ole Miss, 99, 39, 260, 27, 19, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 31, Miss St, 101, 25, 91, 31, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 0
2003-11-28, Texas, 393, 60, 97, 8, 5, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 46, Texas A&M, 121, 37, 212, 37, 17, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 15
2003-11-28, Miami (OH), 107, 29, 450, 44, 35, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 56, UCF, 22, 28, 355, 48, 23, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 21
2003-11-28, Nebraska, 223, 59, 146, 18, 8, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31, Colorado, 64, 31, 269, 44, 26, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 22
2003-11-28, Louisville, 315, 35, 211, 27, 16, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 43, Cincinnati, 203, 42, 336, 40, 20, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 40
2003-11-28, Arkansas, 201, 40, 100, 12, 4, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 24, LSU, 250, 50, 186, 20, 12, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 55
2003-11-28, Ohio, 101, 40, 52, 11, 4, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 0, Marshall, 290, 58, 119, 15, 7, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28
2003-11-28, Arizona, 113, 35, 339, 48, 28, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 7, Arizona State, 203, 37, 281, 26, 16, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 28
2003-11-29, USF, 25, 47, 167, 17, 8, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 21, Memphis, 187, 38, 271, 51, 25, -999, -999, 3, 4, -999, -999, -999, -999, -999, -999, 16
