Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2011-10-22, UL Monroe, 142, 35, 201, 35, 16, 1, 5, 1, 1, 8, 14, 2, 2, 1, 1745, 21, North Texas, 127, 33, 332, 39, 23, 3, 35, 0, 0, 5, 16, 6, 0, 0, 1855, 38
2011-10-22, Memphis, 76, 33, 213, 26, 14, 3, 18, 0, 1, 5, 13, 4, 1, 1, 1634, 33, Tulane, 82, 31, 377, 50, 31, 3, 10, 1, 2, 5, 14, 5, 2, 0, 1966, 17
2011-10-22, Oregon State, 175, 34, 376, 34, 26, 14, 120, 0, 1, 8, 12, 8, 0, 0, 2072, 44, Washington St, 83, 29, 232, 33, 21, 4, 55, 2, 1, 6, 11, 4, 4, 1, 1528, 21
2011-10-22, Fresno State, 207, 33, 315, 37, 20, 3, 35, 2, 0, 10, 12, 7, 0, 0, 1636, 38, Nevada, 268, 48, 313, 27, 19, 8, 89, 0, 0, 12, 16, 9, 1, 1, 1964, 45
2011-10-22, Jacksonville St, 158, 33, 112, 25, 11, 7, 65, 1, 2, 8, 11, 2, 1, 0, 1561, 14, Kentucky, 340, 55, 105, 16, 10, 3, 35, 2, 0, 17, 13, 6, 1, 1, 2039, 38
2011-10-22, UNC, 102, 28, 316, 35, 20, 9, 62, 3, 3, 6, 12, 2, 2, 1, 1748, 38, Clemson, 77, 36, 373, 48, 28, 3, 32, 1, 0, 7, 18, 8, 0, 0, 1852, 59
2011-10-22, Indiana, 217, 47, 197, 24, 16, 12, 114, 0, 0, 11, 14, 7, 3, 2, 1833, 24, Iowa, 203, 42, 253, 16, 12, 7, 57, 0, 0, 11, 8, 6, 0, 0, 1767, 45
2011-10-25, Troy, 84, 25, 215, 34, 20, 9, 46, 0, 2, 5, 14, 3, 1, 0, 1401, 20, FIU, 236, 52, 285, 37, 20, 7, 50, 3, 1, 12, 20, 8, 1, 1, 2199, 23
2011-10-26, UConn, 114, 37, 202, 34, 18, 4, 25, 0, 0, 10, 14, 3, 1, 0, 1823, 20, Pitt, 96, 28, 433, 43, 30, 8, 70, 0, 0, 6, 10, 2, 0, 0, 1777, 35
2011-10-27, UVA, 207, 42, 263, 21, 12, 3, 18, 0, 0, 10, 15, 6, 1, 1, 1839, 28, Miami (FL), 85, 28, 347, 32, 23, 5, 51, 1, 0, 6, 9, 2, 3, 2, 1761, 21
2011-10-27, Rice, 359, 60, 116, 19, 7, 7, 64, 1, 0, 16, 18, 6, 1, 0, 2315, 34, Houston, 122, 26, 534, 40, 24, 1, 10, 2, 1, 6, 13, 6, 1, 0, 1285, 73
2011-10-28, BYU, 139, 50, 215, 31, 15, 5, 39, 1, 2, 12, 15, 8, 3, 0, 1891, 28, TCU, 136, 39, 147, 23, 13, 6, 58, 0, 0, 7, 14, 5, 1, 1, 1709, 38
2011-10-29, Boston College, 372, 62, 32, 12, 5, 1, 10, 3, 1, 18, 14, 6, 2, 1, 2166, 28, Maryland, 197, 36, 179, 41, 16, 3, 23, 0, 2, 9, 17, 5, 4, 2, 1434, 17
2011-10-29, Baylor, 176, 54, 446, 51, 34, 3, 28, 3, 2, 13, 18, 7, 7, 5, 2334, 24, Oklahoma State, 327, 27, 274, 36, 24, 7, 80, 1, 0, 10, 13, 8, 1, 1, 1266, 59
2011-10-29, Oregon State, 32, 26, 231, 49, 27, 6, 35, 1, 3, 3, 18, 6, 2, 0, 1912, 8, Utah, 225, 44, 62, 14, 6, 4, 40, 1, 0, 12, 12, 3, 0, 0, 1688, 27
2011-10-29, Iowa State, 368, 66, 144, 26, 14, 4, 30, 1, 0, 15, 22, 11, 2, 2, 2409, 41, Texas Tech, 99, 26, 191, 38, 18, 4, 45, 1, 2, 7, 13, 3, 1, 0, 1200, 7
2011-10-29, Air Force, 335, 61, 26, 3, 2, 5, 66, 1, 0, 21, 9, 5, 1, 1, 1823, 42, New Mexico, 114, 27, 109, 28, 17, 10, 67, 1, 2, 9, 12, 6, 0, 0, 1777, 0
2011-10-29, Buffalo, 77, 34, 281, 41, 24, 7, 68, 1, 2, 4, 16, 6, 4, 1, 1945, 13, Miami (OH), 128, 31, 313, 26, 20, 7, 45, 1, 1, 6, 9, 5, 1, 0, 1655, 41
2011-10-29, Bowling Green, 45, 28, 400, 49, 29, 2, 10, 2, 2, 3, 14, 4, 2, 0, 1882, 15, Kent State, 140, 36, 179, 23, 16, 7, 57, 2, 0, 6, 13, 4, 0, 0, 1718, 27
2011-10-29, Wisconsin, 89, 29, 253, 32, 20, 3, 9, 0, 0, 3, 15, 6, 1, 0, 1452, 29, OSU, 268, 58, 89, 12, 7, 4, 37, 1, 0, 13, 20, 11, 1, 1, 2148, 33
2011-10-29, Northwestern, 317, 56, 299, 23, 18, 4, 29, 1, 0, 17, 10, 6, 1, 1, 2033, 59, Indiana, 319, 49, 169, 26, 14, 7, 79, 0, 1, 18, 15, 8, 1, 1, 1567, 38
2011-10-29, LA-Lafayette, 338, 54, 188, 23, 16, 6, 40, 1, 0, 16, 14, 6, 1, 1, 2113, 45, Mid Tennessee, 176, 37, 239, 40, 22, 6, 55, 1, 2, 8, 18, 9, 2, 0, 1487, 20
2011-10-29, Arizona, 36, 19, 388, 50, 32, 6, 56, 1, 3, 4, 11, 3, 0, 0, 1663, 31, Washington, 179, 43, 310, 31, 17, 8, 73, 0, 3, 9, 15, 7, 1, 1, 1937, 42
2011-10-29, Navy, 196, 50, 33, 13, 5, 3, 30, 1, 0, 11, 17, 8, 2, 0, 1912, 14, Notre Dame, 182, 35, 260, 25, 19, 6, 51, 1, 1, 11, 7, 4, 1, 1, 1688, 56
2011-10-29, Washington St, 125, 39, 337, 48, 28, 10, 95, 0, 2, 10, 18, 8, 1, 1, 2426, 28, Oregon, 213, 36, 241, 20, 12, 10, 62, 0, 2, 12, 9, 5, 2, 0, 1174, 43
2011-10-29, Purdue, 89, 29, 222, 27, 17, 8, 86, 0, 1, 5, 13, 3, 2, 1, 1415, 14, Michigan, 339, 53, 196, 17, 10, 5, 51, 0, 2, 17, 13, 7, 2, 1, 2185, 36
2011-10-29, SMU, 85, 27, 180, 37, 17, 6, 72, 1, 4, 5, 13, 2, 2, 1, 1654, 7, Tulsa, 177, 56, 274, 36, 24, 8, 73, 1, 1, 11, 19, 8, 3, 2, 1946, 38
2011-10-29, West Virginia, 210, 37, 218, 31, 20, 6, 65, 1, 0, 8, 13, 2, 1, 1, 1525, 41, Rutgers, 151, 39, 235, 47, 18, 5, 35, 2, 2, 9, 18, 6, 4, 1, 2075, 31
2011-10-29, Clemson, 95, 24, 304, 41, 24, 5, 30, 2, 2, 4, 13, 5, 0, 0, 1260, 17, Georgia Tech, 383, 67, 60, 9, 4, 4, 23, 1, 1, 20, 14, 7, 2, 1, 2340, 31
2011-10-29, Colorado, 83, 32, 337, 42, 26, 6, 35, 3, 2, 5, 17, 7, 3, 1, 1991, 14, Arizona State, 207, 36, 315, 29, 19, 11, 106, 1, 0, 11, 11, 4, 0, 0, 1609, 48
2011-10-29, Miss St, 134, 32, 264, 21, 15, 3, 24, 2, 1, 9, 8, 4, 1, 1, 1380, 28, Kentucky, 118, 39, 189, 38, 29, 5, 45, 0, 0, 8, 19, 9, 3, 2, 2220, 16
2011-10-29, Wyoming, 159, 44, 341, 36, 25, 8, 61, 0, 0, 10, 19, 10, 0, 0, 1909, 30, San Diego State, 292, 37, 247, 27, 13, 8, 70, 0, 1, 12, 12, 3, 1, 0, 1691, 27
2011-10-29, Colorado State, 250, 47, 230, 30, 17, 8, 60, 2, 1, 14, 12, 6, 2, 0, 1946, 35, UNLV, 244, 46, 117, 16, 11, 5, 60, 0, 1, 10, 13, 4, 1, 0, 1654, 38
2011-10-29, Fordham, 69, 37, 17, 9, 3, 1, 10, 1, 1, 5, 13, 3, 1, 0, 1565, 0, Army, 514, 60, 30, 2, 1, 2, 20, 2, 0, 26, 8, 6, 1, 0, 2035, 55
2011-10-29, Ball State, 220, 37, 335, 50, 35, 9, 63, 0, 2, 12, 13, 5, 4, 1, 1840, 35, W Michigan, 145, 39, 465, 42, 30, 11, 106, 1, 3, 8, 15, 11, 1, 1, 1760, 45
2011-10-29, Oklahoma, 170, 25, 520, 50, 37, 5, 45, 0, 2, 8, 10, 7, 0, 0, 1726, 58, Kansas State, 182, 43, 58, 16, 8, 5, 35, 1, 0, 10, 13, 4, 0, 0, 1874, 17
2011-10-29, North Carolina St, 36, 28, 130, 34, 19, 3, 20, 1, 2, 3, 16, 7, 0, 0, 1659, 0, FSU, 123, 37, 321, 34, 25, 5, 42, 0, 1, 7, 10, 4, 0, 0, 1941, 34
2011-10-29, Michigan State, 101, 30, 86, 27, 11, 9, 90, 0, 1, 7, 14, 3, 3, 1, 1715, 3, Nebraska, 190, 58, 80, 13, 7, 9, 58, 0, 1, 8, 15, 7, 0, 0, 1885, 24
2011-10-29, Tulane, 134, 35, 132, 31, 16, 5, 45, 1, 1, 8, 16, 5, 2, 1, 1774, 13, ECU, 125, 34, 336, 47, 30, 10, 83, 1, 1, 6, 14, 5, 1, 1, 1826, 34
2011-10-29, Missouri, 284, 50, 198, 24, 16, 5, 45, 1, 0, 17, 15, 6, 2, 1, 1530, 38, Texas A&M, 183, 46, 317, 53, 35, 7, 50, 2, 1, 8, 23, 14, 1, 0, 2070, 31
2011-10-29, San Jose State, 12, 17, 338, 50, 34, 3, 25, 1, 4, 1, 13, 4, 1, 0, 1504, 28, LA Tech, 260, 61, 237, 27, 17, 8, 71, 2, 0, 12, 23, 10, 2, 2, 2096, 38
2011-10-29, Southern Miss, 260, 42, 190, 31, 17, 5, 65, 0, 1, 11, 17, 9, 0, 0, 1655, 31, UTEP, 68, 27, 194, 35, 21, 5, 37, 1, 1, 3, 15, 6, 0, 0, 1945, 13
2011-10-29, Hawaii, 15, 21, 338, 53, 32, 9, 81, 2, 1, 2, 17, 8, 0, 0, 1825, 16, Idaho, 149, 38, 85, 24, 11, 4, 55, 0, 2, 9, 13, 3, 2, 0, 1775, 14
2011-10-29, Cent Michigan, 192, 32, 191, 31, 17, 2, 20, 0, 0, 6, 15, 5, 0, 0, 1812, 23, Akron, 138, 33, 269, 41, 26, 3, 35, 0, 1, 9, 19, 7, 3, 3, 1788, 22
2011-10-29, Kansas, -2, 20, 48, 16, 7, 4, 27, 1, 1, 1, 10, 1, 1, 0, 953, 0, Texas, 441, 72, 149, 21, 16, 6, 65, 1, 1, 25, 16, 11, 1, 0, 2647, 43
2011-10-29, South Carolina, 231, 53, 87, 18, 10, 4, 35, 2, 1, 15, 18, 10, 1, 1, 2178, 14, Tennessee, 35, 21, 151, 38, 15, 7, 43, 0, 2, 4, 14, 2, 5, 3, 1422, 3
2011-10-29, Georgia, 185, 49, 169, 34, 15, 4, 22, 0, 1, 9, 19, 7, 3, 3, 2260, 24, Florida, -19, 22, 245, 34, 12, 14, 106, 2, 0, 0, 13, 2, 2, 1, 1340, 20
2011-10-29, Ole Miss, 220, 44, 162, 28, 16, 6, 29, 2, 1, 13, 15, 7, 1, 0, 1738, 23, Auburn, 254, 50, 160, 15, 12, 4, 20, 2, 0, 12, 11, 5, 0, 0, 1862, 41
2011-10-29, W Kentucky, 128, 47, 155, 22, 13, 8, 66, 1, 1, 8, 17, 9, 1, 1, 1919, 31, UL Monroe, 91, 30, 365, 59, 29, 11, 76, 0, 1, 8, 18, 7, 3, 2, 1681, 28
2011-10-29, Syracuse, 84, 24, 162, 36, 22, 12, 99, 0, 0, 7, 15, 3, 3, 2, 1658, 10, Louisville, 145, 33, 198, 24, 17, 9, 69, 1, 0, 7, 11, 4, 0, 0, 1942, 27
2011-10-29, Memphis, 33, 21, 101, 25, 10, 3, 25, 1, 0, 2, 13, 2, 0, 0, 1197, 0, UCF, 261, 49, 244, 27, 20, 5, 45, 0, 0, 14, 15, 6, 2, 2, 2403, 41
2011-10-29, UAB, 70, 34, 240, 43, 21, 4, 40, 2, 3, 4, 11, 2, 3, 0, 1822, 14, Marshall, 138, 36, 291, 30, 21, 8, 60, 0, 1, 8, 13, 6, 0, 0, 1778, 59
2011-10-29, VT, 243, 42, 190, 28, 17, 9, 94, 0, 2, 10, 14, 5, 1, 0, 1950, 14, Duke, 100, 28, 226, 40, 19, 3, 15, 1, 3, 4, 16, 4, 3, 1, 1650, 10
2011-10-29, Iowa, 269, 42, 177, 24, 16, 3, 12, 1, 0, 14, 11, 4, 3, 1, 1910, 21, Minnesota, 178, 40, 193, 17, 11, 4, 40, 1, 0, 9, 11, 3, 2, 2, 1690, 22
2011-10-29, North Texas, 142, 33, 141, 28, 15, 4, 33, 0, 1, 8, 13, 1, 2, 2, 1728, 14, Arkansas State, 218, 38, 322, 42, 28, 5, 31, 1, 1, 13, 13, 8, 3, 2, 1811, 37
2011-10-29, Nevada, 374, 48, 309, 32, 22, 7, 58, 1, 0, 11, 13, 6, 4, 2, 1959, 48, New Mexico St, 48, 29, 466, 46, 22, 11, 85, 0, 3, 4, 16, 7, 2, 1, 1641, 34
2011-10-29, Arkansas, 72, 26, 316, 43, 27, 7, 59, 2, 0, 5, 15, 5, 2, 2, 1706, 31, Vanderbilt, 222, 42, 240, 28, 15, 3, 35, 2, 1, 9, 15, 6, 2, 2, 1894, 28
2011-10-29, Stanford, 186, 48, 330, 40, 29, 11, 91, 0, 1, 11, 15, 6, 1, 1, 2115, 56, USC, 148, 23, 284, 45, 28, 3, 35, 1, 1, 7, 12, 4, 0, 0, 1485, 48
2011-10-29, Wake Forest, 121, 26, 210, 37, 22, 4, 30, 1, 4, 9, 10, 4, 1, 0, 1464, 24, UNC, 224, 47, 338, 28, 21, 4, 46, 1, 0, 10, 15, 7, 2, 2, 2136, 49
2011-10-29, Cal, 134, 33, 199, 30, 14, 5, 60, 1, 4, 7, 12, 2, 2, 1, 1623, 14, UCLA, 294, 52, 92, 18, 9, 4, 31, 2, 0, 17, 15, 6, 1, 1, 1977, 31
2011-10-29, Illinois, 192, 50, 94, 24, 13, 6, 50, 2, 2, 6, 18, 7, 1, 0, 1971, 7, Penn State, 111, 41, 98, 28, 9, 4, 30, 2, 1, 7, 15, 3, 1, 0, 1629, 10
2011-11-01, N Illinois, 267, 36, 265, 26, 17, 5, 46, 1, 0, 13, 10, 4, 1, 1, 1526, 63, Toledo, 265, 54, 324, 35, 21, 9, 89, 0, 0, 15, 13, 8, 1, 0, 2074, 60
2011-11-02, Temple, 308, 45, 129, 17, 9, 6, 53, 1, 0, 11, 14, 6, 2, 1, 1907, 31, Ohio, 240, 42, 281, 25, 16, 4, 58, 1, 0, 11, 11, 5, 1, 0, 1693, 35
2011-11-03, Tulsa, 251, 44, 203, 28, 15, 0, 0, 1, 0, 15, 13, 6, 2, 1, 1630, 24, UCF, 155, 37, 226, 24, 16, 6, 64, 0, 0, 8, 12, 5, 3, 1, 1970, 17
2011-11-03, FSU, 127, 41, 180, 16, 12, 3, 15, 1, 0, 9, 10, 4, 1, 0, 1710, 38, Boston College, 94, 39, 113, 20, 12, 5, 40, 2, 2, 6, 15, 5, 2, 2, 1890, 7
2011-11-03, Akron, 111, 35, 90, 32, 7, 3, 23, 1, 1, 6, 17, 5, 3, 2, 1558, 3, Miami (OH), 168, 48, 215, 20, 12, 6, 52, 0, 0, 8, 16, 7, 2, 1, 2042, 35
2011-11-04, USC, 243, 33, 318, 39, 25, 5, 43, 0, 1, 13, 11, 6, 2, 2, 1962, 42, Colorado, 134, 25, 250, 37, 17, 7, 68, 0, 0, 6, 14, 5, 0, 0, 1638, 17
2011-11-04, Cent Michigan, 86, 27, 316, 42, 26, 1, 5, 0, 2, 6, 14, 7, 0, 0, 1901, 21, Kent State, 141, 29, 281, 31, 17, 7, 75, 0, 0, 4, 15, 7, 0, 0, 1699, 24
2011-11-05, Arkansas State, 172, 49, 257, 39, 26, 4, 35, 0, 1, 12, 18, 9, 5, 4, 2047, 39, FAU, 134, 29, 147, 25, 16, 10, 74, 2, 2, 6, 11, 4, 2, 1, 1553, 21
2011-11-05, Purdue, 120, 29, 164, 29, 15, 8, 65, 0, 2, 6, 11, 2, 2, 0, 1397, 17, Wisconsin, 364, 54, 241, 24, 18, 4, 17, 1, 0, 16, 9, 4, 0, 0, 2203, 62
2011-11-05, Washington St, 69, 35, 155, 37, 15, 7, 61, 0, 0, 5, 16, 4, 4, 0, 1599, 7, Cal, 292, 49, 123, 20, 11, 6, 54, 1, 0, 14, 11, 3, 3, 1, 2001, 30
2011-11-05, USF, 221, 52, 160, 34, 14, 5, 46, 1, 1, 15, 23, 10, 0, 0, 1855, 17, Rutgers, -7, 28, 235, 41, 22, 8, 55, 1, 1, 3, 16, 3, 1, 1, 1745, 20
2011-11-05, Louisville, 105, 33, 246, 27, 21, 3, 25, 0, 1, 7, 13, 5, 1, 1, 1846, 38, West Virginia, 123, 34, 410, 44, 31, 5, 30, 2, 0, 10, 14, 8, 1, 0, 1754, 35
2011-11-05, Syracuse, 90, 34, 275, 39, 24, 5, 35, 1, 2, 6, 14, 7, 2, 1, 1865, 21, UConn, 198, 47, 113, 14, 8, 4, 55, 3, 2, 10, 8, 3, 0, 0, 1735, 28
2011-11-05, Ball State, 91, 22, 284, 36, 20, 3, 30, 0, 1, 3, 9, 2, 1, 1, 1180, 33, E Michigan, 305, 63, 196, 19, 12, 12, 108, 0, 0, 18, 19, 13, 1, 0, 2411, 31
2011-11-05, New Mexico St, 126, 31, 276, 36, 20, 8, 52, 2, 1, 6, 16, 7, 1, 0, 1805, 16, Georgia, 258, 37, 369, 33, 26, 1, 5, 1, 0, 12, 12, 8, 1, 1, 1795, 63
2011-11-05, Idaho, 183, 46, 162, 20, 13, 3, 14, 2, 1, 8, 14, 6, 0, 0, 1829, 32, San Jose State, 68, 25, 289, 42, 29, 3, 25, 1, 0, 3, 17, 5, 1, 0, 1771, 29
2011-11-05, UL Monroe, 198, 39, 258, 43, 33, 7, 53, 0, 0, 8, 15, 6, 1, 1, 2189, 35, LA-Lafayette, 54, 17, 356, 51, 31, 5, 25, 0, 1, 3, 18, 9, 0, 0, 1411, 36
2011-11-05, Kansas, 174, 39, 127, 22, 13, 4, 30, 1, 0, 9, 14, 4, 1, 1, 1757, 10, Iowa State, 251, 49, 175, 30, 16, 3, 35, 2, 1, 14, 15, 7, 2, 2, 1843, 13
2011-11-05, Arizona State, 201, 38, 264, 39, 22, 5, 50, 0, 0, 14, 14, 7, 0, 0, 1641, 28, UCLA, 220, 48, 196, 17, 11, 8, 75, 2, 0, 10, 12, 5, 1, 1, 1959, 29
2011-11-05, Mid Tennessee, 97, 21, 133, 31, 18, 1, 10, 1, 2, 5, 11, 3, 1, 0, 1246, 0, Tennessee, 120, 45, 291, 33, 23, 4, 45, 0, 0, 9, 17, 10, 2, 0, 2354, 24
2011-11-05, Oregon, 212, 39, 169, 25, 13, 9, 78, 1, 0, 12, 12, 5, 0, 0, 1441, 34, Washington, 82, 36, 196, 36, 25, 3, 20, 1, 2, 4, 16, 8, 2, 0, 2159, 17
2011-11-05, Indiana, 159, 49, 174, 21, 11, 6, 62, 0, 1, 9, 17, 10, 1, 0, 1854, 20, OSU, 346, 46, 55, 11, 5, 3, 25, 1, 1, 12, 9, 3, 0, 0, 1746, 34
2011-11-05, Utah, 133, 40, 199, 21, 12, 5, 54, 0, 0, 7, 13, 5, 0, 0, 1834, 34, Arizona, 131, 32, 326, 43, 25, 11, 96, 1, 2, 8, 14, 8, 2, 0, 1766, 21
2011-11-05, UVA, 220, 45, 307, 36, 23, 5, 40, 2, 1, 9, 15, 7, 2, 1, 2050, 31, Maryland, 84, 22, 269, 43, 20, 4, 25, 2, 3, 3, 14, 3, 4, 1, 1550, 13
2011-11-05, Kansas State, 276, 51, 231, 39, 22, 5, 40, 1, 1, 13, 18, 9, 2, 2, 2449, 45, Oklahoma State, 73, 17, 502, 46, 36, 3, 35, 2, 2, 6, 9, 4, 0, 0, 1151, 52
2011-11-05, Missouri, 243, 40, 325, 46, 33, 6, 57, 1, 0, 13, 15, 7, 3, 1, 1838, 39, Baylor, 280, 42, 406, 41, 27, 8, 74, 1, 0, 13, 15, 8, 1, 1, 1762, 42
2011-11-05, Vanderbilt, 80, 33, 297, 28, 19, 12, 106, 0, 0, 6, 13, 5, 2, 2, 1713, 21, Florida, 197, 46, 213, 25, 17, 3, 17, 1, 0, 11, 13, 6, 0, 0, 1887, 26
2011-11-05, Minnesota, 120, 40, 295, 34, 19, 8, 73, 0, 2, 5, 14, 6, 1, 0, 2068, 24, Michigan State, 106, 28, 296, 34, 23, 5, 40, 1, 0, 5, 13, 4, 2, 1, 1532, 31
2011-11-05, New Mexico, 74, 29, 88, 20, 10, 9, 67, 0, 2, 3, 14, 4, 0, 0, 1622, 7, San Diego State, 215, 48, 271, 24, 16, 3, 33, 0, 0, 11, 12, 5, 1, 0, 1978, 35
2011-11-05, Notre Dame, 175, 38, 166, 24, 14, 3, 37, 0, 2, 10, 12, 6, 0, 0, 1763, 24, Wake Forest, 110, 37, 187, 24, 17, 6, 55, 1, 0, 7, 10, 3, 0, 0, 1837, 17
2011-11-05, UNC, 3, 28, 162, 30, 16, 7, 51, 0, 3, 2, 14, 4, 1, 0, 1571, 0, North Carolina St, 126, 41, 164, 33, 16, 3, 23, 0, 1, 6, 21, 8, 1, 1, 2029, 13
2011-11-05, UT Martin, 269, 49, 185, 33, 20, 10, 66, 1, 0, 12, 18, 9, 1, 0, 2030, 17, Miss St, 288, 40, 282, 29, 17, 8, 60, 0, 1, 15, 14, 10, 0, 0, 1498, 55
2011-11-05, Troy, 118, 34, 212, 37, 27, 4, 40, 2, 0, 9, 14, 5, 5, 3, 1518, 14, Navy, 390, 64, 127, 8, 4, 4, 25, 0, 0, 21, 12, 5, 4, 2, 1942, 42
2011-11-05, Cincinnati, 152, 37, 214, 32, 19, 2, 20, 0, 2, 6, 13, 2, 1, 1, 1828, 26, Pitt, 179, 37, 218, 38, 24, 4, 20, 1, 1, 8, 17, 6, 1, 0, 1772, 23
2011-11-05, Army, 340, 64, 26, 10, 2, 5, 36, 4, 1, 17, 12, 5, 4, 1, 1905, 14, Air Force, 179, 54, 122, 12, 6, 6, 44, 2, 0, 11, 17, 9, 0, 0, 1695, 24
2011-11-05, Ole Miss, 205, 42, 197, 30, 14, 11, 93, 0, 1, 9, 17, 7, 2, 0, 1897, 13, Kentucky, 115, 31, 283, 36, 19, 5, 42, 0, 0, 8, 13, 5, 0, 0, 1703, 30
2011-11-05, South Carolina, 79, 33, 128, 25, 16, 9, 45, 3, 1, 8, 12, 8, 0, 0, 1745, 28, Arkansas, 136, 35, 299, 38, 20, 9, 60, 0, 1, 6, 15, 5, 3, 1, 1855, 44
2011-11-05, Utah State, 194, 31, 239, 25, 14, 10, 113, 1, 1, 6, 11, 4, 2, 2, 1403, 35, Hawaii, 180, 32, 227, 44, 27, 10, 72, 1, 0, 8, 12, 4, 3, 0, 2197, 31
2011-11-05, Duke, 148, 33, 194, 32, 22, 6, 30, 1, 1, 7, 14, 6, 4, 2, 1797, 14, Miami (FL), 265, 39, 202, 21, 14, 5, 36, 0, 0, 12, 9, 6, 1, 1, 1803, 49
2011-11-05, Tulane, 57, 30, 214, 36, 20, 9, 56, 2, 0, 4, 17, 8, 1, 0, 1586, 24, SMU, 131, 28, 322, 40, 29, 6, 50, 1, 0, 5, 13, 8, 0, 0, 2014, 45
2011-11-05, Boise State, 185, 34, 231, 34, 21, 4, 53, 0, 0, 8, 17, 11, 1, 1, 1728, 48, UNLV, 182, 35, 137, 24, 14, 9, 84, 0, 0, 9, 13, 3, 1, 1, 1872, 21
2011-11-05, LA Tech, 166, 29, 384, 33, 19, 4, 36, 0, 0, 7, 15, 6, 1, 0, 1334, 41, Fresno State, 115, 31, 290, 49, 39, 4, 30, 1, 2, 10, 14, 7, 1, 0, 2266, 21
2011-11-05, FIU, 52, 27, 128, 20, 10, 8, 70, 0, 1, 3, 12, 2, 2, 1, 1454, 9, W Kentucky, 181, 47, 143, 24, 8, 7, 55, 1, 1, 11, 13, 5, 0, 0, 2146, 10
2011-11-05, Stanford, 300, 48, 207, 31, 21, 6, 55, 0, 1, 15, 15, 10, 0, 0, 2420, 38, Oregon State, 33, 17, 252, 30, 18, 5, 55, 1, 0, 2, 9, 2, 1, 0, 1180, 13
2011-11-05, Southern Miss, 137, 30, 162, 26, 17, 8, 65, 1, 0, 5, 10, 3, 0, 0, 1455, 48, ECU, 111, 47, 309, 42, 27, 3, 35, 0, 2, 7, 19, 9, 3, 2, 2145, 28
2011-11-05, TCU, 390, 47, 227, 24, 17, 5, 58, 4, 1, 15, 7, 3, 1, 1, 1753, 31, Wyoming, 106, 28, 247, 36, 22, 1, 15, 0, 0, 4, 15, 6, 0, 0, 1847, 20
2011-11-05, Houston, 166, 32, 488, 51, 43, 8, 77, 1, 0, 9, 12, 8, 2, 1, 1678, 56, UAB, 115, 33, 154, 31, 17, 6, 62, 0, 1, 7, 13, 3, 0, 0, 1922, 13
2011-11-05, UTEP, 98, 21, 294, 29, 16, 4, 25, 0, 2, 4, 10, 4, 1, 1, 1297, 37, Rice, 222, 47, 449, 46, 33, 5, 30, 0, 0, 14, 20, 13, 1, 0, 2303, 41
2011-11-05, LSU, 148, 41, 91, 17, 9, 7, 56, 0, 2, 9, 11, 3, 0, 0, 1794, 9, Alabama, 96, 31, 199, 29, 16, 6, 33, 0, 2, 8, 13, 5, 0, 0, 1806, 6
2011-11-05, Texas Tech, 30, 27, 381, 55, 40, 8, 75, 0, 0, 7, 19, 12, 1, 0, 1866, 20, Texas, 439, 54, 156, 9, 5, 6, 55, 0, 0, 22, 9, 7, 1, 1, 1734, 52
2011-11-05, Northwestern, 207, 54, 261, 24, 16, 2, 20, 1, 2, 15, 12, 7, 2, 2, 2046, 28, Nebraska, 122, 35, 289, 37, 28, 6, 41, 2, 0, 6, 17, 10, 2, 1, 1554, 25
2011-11-05, Texas A&M, 148, 29, 379, 63, 32, 7, 55, 1, 3, 7, 18, 6, 1, 0, 1659, 25, Oklahoma, 149, 47, 255, 39, 18, 3, 25, 1, 0, 12, 21, 9, 0, 0, 1941, 41
2011-11-05, Michigan, 127, 37, 196, 38, 18, 3, 20, 1, 1, 10, 16, 7, 2, 1, 1806, 16, Iowa, 131, 35, 171, 21, 14, 5, 29, 0, 0, 6, 12, 4, 2, 1, 1794, 24
2011-11-08, N Illinois, 283, 52, 340, 28, 18, 5, 55, 0, 0, 13, 15, 8, 0, 0, 2151, 45, Bowling Green, 79, 17, 255, 40, 22, 8, 57, 1, 0, 4, 13, 2, 4, 1, 1449, 14
2011-11-08, W Michigan, 87, 23, 548, 59, 38, 8, 70, 4, 0, 5, 13, 6, 1, 1, 1230, 63, Toledo, 419, 60, 385, 41, 30, 8, 73, 3, 3, 20, 13, 5, 1, 0, 2370, 66
2011-11-09, Miami (OH), 64, 32, 364, 37, 28, 5, 40, 1, 2, 6, 12, 6, 1, 0, 1790, 21, Temple, 218, 42, 92, 19, 10, 7, 54, 0, 0, 11, 13, 5, 0, 0, 1810, 24
2011-11-10, Houston, 292, 27, 443, 40, 30, 10, 67, 0, 0, 11, 13, 9, 0, 0, 1500, 73, Tulane, 187, 37, 144, 46, 20, 6, 59, 0, 1, 5, 23, 10, 1, 1, 2100, 17
