Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Int Ret,Int Ret Yds,Int Ret TD,Pass Broken Up,unique_id
Vontaze Burfict,WLB,25.087,2015-12-20,NFL,CIN,@,SFO,W 24-14,14,15,Sun,1,16,0,3,BurfVo00
Marcus Burley,CB,25.157,2015-12-20,NFL,SEA,,CLE,W 30-13,14,15,Sun,1,0,0,1,BurlMa00
Morgan Burnett,SS,26.341,2015-12-20,NFL,GNB,@,OAK,W 30-20,14,15,Sun,0,0,0,3,BurnMo99
Josh Bush,FS,26.289,2015-12-20,NFL,DEN,@,PIT,L 27-34,14,15,Sun,1,13,0,1,BushJo00
Malcolm Butler,LCB,25.293,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,1,0,0,1,ButlMa01
Calais Campbell,DT,29.110,2015-12-20,NFL,ARI,@,PHI,W 40-17,14,15,Sun,0,0,0,2,CampCa99
Jonathan Casillas,LB,28.200,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,1,CasiJo99
Jadeveon Clowney,LB,22.309,2015-12-20,NFL,HOU,@,IND,W 16-10,14,15,Sun,0,0,0,1,ClowJa00
Jamie Collins,LB,26.061,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,1,51,0,1,CollJa00
Landon Collins,FS,21.344,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,1,CollLa00
Craig Dahl,SS,30.186,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,1,DahlCr99
Thomas Davis,WLB,32.273,2015-12-20,NFL,CAR,@,NYG,W 38-35,14,15,Sun,0,0,0,1,DaviTh20
Vontae Davis,RCB,27.207,2015-12-20,NFL,IND,,HOU,L 10-16,14,15,Sun,1,6,0,2,DaviVo99
Paul Dawson,LB,22.341,2015-12-20,NFL,CIN,@,SFO,W 24-14,14,15,Sun,0,0,0,1,DawsPa00
Quinton Dunbar,CB,23.151,2015-12-20,NFL,WAS,,BUF,W 35-25,14,15,Sun,0,0,0,1,DunbQu00
Jamell Fleming,DB,26.229,2015-12-20,NFL,KAN,@,BAL,W 34-14,14,15,Sun,0,0,0,2,FlemJa00
Sharrif Floyd,NT,23.206,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,0,0,0,1,FloySh00
Charles Gaines,LCB,23.078,2015-12-20,NFL,CLE,@,SEA,L 13-30,14,15,Sun,0,0,0,1,GainCh00
William Gay,LCB,30.353,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,1,GayxWi99
Robert Golden,S,25.098,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,1,GoldRo00
Michael Griffin,FS,30.350,2015-12-20,NFL,TEN,@,NWE,L 16-33,14,15,Sun,0,0,0,1,GrifMi99
Brent Grimes,CB,32.154,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,1,1,0,2,GrimBr20
Ra'Shede Hageman,DT,25.134,2015-12-20,NFL,ATL,@,JAX,W 23-17,14,15,Sun,0,0,0,1,HageRa00
Andre Hal,FS,23.204,2015-12-20,NFL,HOU,@,IND,W 16-10,14,15,Sun,0,0,0,1,HalxAn00
Tamba Hali,ROLB,32.047,2015-12-20,NFL,KAN,@,BAL,W 34-14,14,15,Sun,0,0,0,1,HaliTa20
DeAngelo Hall,SS,32.031,2015-12-20,NFL,WAS,,BUF,W 35-25,14,15,Sun,0,0,0,1,HallDe99
Anthony Harris,SS,24.199,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,0,0,0,1,HarrAn01
Casey Hayward,CB,26.102,2015-12-20,NFL,GNB,@,OAK,W 30-20,14,15,Sun,0,0,0,1,HaywCa00
Dont'a Hightower,LB,25.283,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,0,0,0,1,HighDo01
Davon House,LCB,26.163,2015-12-20,NFL,JAX,,ATL,L 17-23,14,15,Sun,0,0,0,1,HousDa00
Micah Hyde,DB,24.354,2015-12-20,NFL,GNB,@,OAK,W 30-20,14,15,Sun,1,34,0,2,HydeMi00
Kemal Ishmael,S,24.228,2015-12-20,NFL,ATL,@,JAX,W 23-17,14,15,Sun,1,84,0,1,IshmKe00
Adam Jones,RCB,32.081,2015-12-20,NFL,CIN,@,SFO,W 24-14,14,15,Sun,1,14,0,1,JonePa20
Reshad Jones,S,27.298,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,1,42,0,1,JoneRe99
Luke Kuechly,MLB,24.244,2015-12-20,NFL,CAR,@,NYG,W 38-35,14,15,Sun,0,0,0,1,KuecLu00
Jeremy Lane,RCB,25.159,2015-12-20,NFL,SEA,,CLE,W 30-13,14,15,Sun,0,0,0,1,LaneJe00
Manny Lawson,SLB,31.160,2015-12-20,NFL,BUF,@,WAS,L 25-35,14,15,Sun,0,0,0,2,LawsMa20
Star Lotulelei,LDT,26.000,2015-12-20,NFL,CAR,@,NYG,W 38-35,14,15,Sun,0,0,0,1,LotuSt00
Craig Mager,CB,23.192,2015-12-20,NFL,SDG,,MIA,W 30-14,14,15,Sun,0,0,0,1,MageCr00
Brandon Marshall,ILB,26.101,2015-12-20,NFL,DEN,@,PIT,L 27-34,14,15,Sun,1,0,0,1,MarsBr01
Tyrann Mathieu,FS,23.221,2015-12-20,NFL,ARI,@,PHI,W 40-17,14,15,Sun,1,3,0,2,MathTy00
Byron Maxwell,CB,27.300,2015-12-20,NFL,PHI,,ARI,L 17-40,14,15,Sun,0,0,0,1,MaxwBy00
Brice McCain,CB,29.010,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,0,0,0,2,McCaBr99
Kelcie McCray,SS,27.090,2015-12-20,NFL,SEA,,CLE,W 30-13,14,15,Sun,0,0,0,1,McCrKe00
Leodis McKelvin,RCB,30.110,2015-12-20,NFL,BUF,@,WAS,L 25-35,14,15,Sun,0,0,0,1,McKeLe99
Pernell McPhee,OLB,27.003,2015-12-20,NFL,CHI,@,MIN,L 17-38,14,15,Sun,0,0,0,1,McPhPe00
Mike Mitchell,FS,28.193,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,1,MitcMi99
Arthur Moats,LOLB,27.281,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,0,0,0,1,MoatAr00
Reggie Nelson,FS,32.090,2015-12-20,NFL,CIN,@,SFO,W 24-14,14,15,Sun,0,0,0,1,NelsRe99
Rob Ninkovich,LDE,31.322,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,0,0,0,1,NinkRo20
Jared Odrick,DE,27.354,2015-12-20,NFL,JAX,,ATL,L 17-23,14,15,Sun,0,0,0,1,OdriJa99
Marcus Peters,LCB,22.345,2015-12-20,NFL,KAN,@,BAL,W 34-14,14,15,Sun,2,93,1,4,PeteMa00
Jason Pierre-Paul,RDE,26.353,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,1,PierJa99
Eddie Pleasant,SS,27.003,2015-12-20,NFL,HOU,@,IND,W 16-10,14,15,Sun,0,0,0,1,PleaEd00
Paul Posluszny,MLB,31.071,2015-12-20,NFL,JAX,,ATL,L 17-23,14,15,Sun,1,3,0,1,PoluPa99
Damarious Randall,RCB,23.113,2015-12-20,NFL,GNB,@,OAK,W 30-20,14,15,Sun,1,43,1,1,RandDa00
Kendall Reyes,DE,26.085,2015-12-20,NFL,SDG,,MIA,W 30-14,14,15,Sun,0,0,0,1,ReyeKe00
Xavier Rhodes,RCB,25.184,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,0,0,0,1,RhodXa00
Jordan Richards,DB,22.333,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,0,0,0,1,RichJo00
Edmond Robinson,SLB,23.300,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,0,0,0,1,RobiEd00
Dominique Rodgers-Cromartie,LCB,29.257,2015-12-20,NFL,NYG,,CAR,L 35-38,14,15,Sun,0,0,0,3,RodgDo99
Quinten Rollins,LCB,23.158,2015-12-20,NFL,GNB,@,OAK,W 30-20,14,15,Sun,0,0,0,2,RollQu00
Ryan Shazier,LILB,23.105,2015-12-20,NFL,PIT,,DEN,W 34-27,14,15,Sun,1,0,0,3,ShazRy00
Derrick Shelby,LDE,26.291,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,0,0,0,1,ShelDe00
Kelvin Sheppard,LB,27.352,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,0,0,0,1,ShepKe00
Richard Sherman,LCB,27.265,2015-12-20,NFL,SEA,,CLE,W 30-13,14,15,Sun,0,0,0,1,SherRi00
Sean Smith,RCB,28.159,2015-12-20,NFL,KAN,@,BAL,W 34-14,14,15,Sun,0,0,0,2,SmitSe99
Daniel Sorensen,DB,25.290,2015-12-20,NFL,KAN,@,BAL,W 34-14,14,15,Sun,0,0,0,1,SoreDa01
Daimion Stafford,SS,24.305,2015-12-20,NFL,TEN,@,NWE,L 16-33,14,15,Sun,0,0,0,1,StafDa00
Nathan Stupar,LB,27.281,2015-12-20,NFL,ATL,@,JAX,W 23-17,14,15,Sun,0,0,0,1,StupNa01
D.J. Swearinger,DB,24.110,2015-12-20,NFL,ARI,@,PHI,W 40-17,14,15,Sun,0,0,0,1,SweaDJ00
Aqib Talib,LCB,29.310,2015-12-20,NFL,DEN,@,PIT,L 27-34,14,15,Sun,0,0,0,2,TaliAq99
Michael Thomas,S,25.278,2015-12-20,NFL,MIA,@,SDG,L 14-30,14,15,Sun,0,0,0,1,ThomMi02
Charles Tillman,LCB,34.300,2015-12-20,NFL,CAR,@,NYG,W 38-35,14,15,Sun,1,0,0,1,TillCh20
Justin Trattou,DE,27.114,2015-12-20,NFL,MIN,,CHI,W 38-17,14,15,Sun,1,3,0,1,TratJu00
Jason Verrett,RCB,24.185,2015-12-20,NFL,SDG,,MIA,W 30-14,14,15,Sun,0,0,0,1,VerrJa00
Jimmie Ward,SS,24.155,2015-12-20,NFL,SFO,,CIN,L 14-24,14,15,Sun,0,0,0,1,WardJi01
Jaylen Watkins,DB,24.023,2015-12-20,NFL,PHI,,ARI,L 17-40,14,15,Sun,0,0,0,3,WatkJa01
Eric Weddle,FS,30.350,2015-12-20,NFL,SDG,,MIA,W 30-14,14,15,Sun,0,0,0,1,WeddEr99
Shawn Williams,SS,24.221,2015-12-20,NFL,CIN,@,SFO,W 24-14,14,15,Sun,1,14,0,1,WillSh02
Tramon Williams,RCB,32.279,2015-12-20,NFL,CLE,@,SEA,L 13-30,14,15,Sun,0,0,0,1,WillTr99
Tavon Wilson,DB,25.276,2015-12-20,NFL,NWE,,TEN,W 33-16,14,15,Sun,0,0,0,1,WilsTa00
Derek Wolfe,DE,25.299,2015-12-20,NFL,DEN,@,PIT,L 27-34,14,15,Sun,0,0,0,1,WolfDe00
Shareece Wright,LCB,28.256,2015-12-20,NFL,BAL,,KAN,L 14-34,14,15,Sun,0,0,0,1,WrigSh00
Isa Abdul-Quddus,SS,26.140,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,1,AbduIs00
Josh Bynes,OLB,26.119,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,2,ByneJo00
Quandre Diggs,CB,22.333,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,1,DiggQu00
Nevin Lawson,CB,24.242,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,1,LawsNe00
Haloti Ngata,DT,31.334,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,1,NgatHa20
Darius Slay,CB,24.354,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,2,SlayDa00
Tahir Whitehead,OLB,25.263,2015-12-21,NFL,DET,@,NOR,W 35-27,14,15,Mon,0,0,0,1,WhitTa00
Kyle Wilson,DB,28.205,2015-12-21,NFL,NOR,,DET,L 27-35,14,15,Mon,0,0,0,1,WilsKy99
David Amerson,CB,24.016,2015-12-24,NFL,OAK,,SDG,W 23-20,15,16,Thu,0,0,0,1,AmerDa00
Greg Ducre,CB,23.336,2015-12-24,NFL,SDG,@,OAK,L 20-23,15,16,Thu,0,0,0,1,DucrGr00
D.J. Hayden,CB,25.180,2015-12-24,NFL,OAK,,SDG,W 23-20,15,16,Thu,0,0,0,2,HaydDJ00
Melvin Ingram,OLB,26.242,2015-12-24,NFL,SDG,@,OAK,L 20-23,15,16,Thu,0,0,0,1,IngrMe00
Khalil Mack,OLB,24.305,2015-12-24,NFL,OAK,,SDG,W 23-20,15,16,Thu,0,0,0,1,MackKh00
Taylor Mays,S,27.320,2015-12-24,NFL,OAK,,SDG,W 23-20,15,16,Thu,0,0,0,2,MaysTa99
Leon Orr,DT,23.316,2015-12-24,NFL,OAK,,SDG,W 23-20,15,16,Thu,0,0,0,1,OrrxLe00
Darius Philon,DE,21.336,2015-12-24,NFL,SDG,@,OAK,L 20-23,15,16,Thu,0,0,0,1,PhilDa01
Kendall Reyes,DE,26.089,2015-12-24,NFL,SDG,@,OAK,L 20-23,15,16,Thu,1,1,0,2,ReyeKe00
Jason Verrett,RCB,24.189,2015-12-24,NFL,SDG,@,OAK,L 20-23,15,16,Thu,0,0,0,1,VerrJa00
Beau Allen,NT,24.042,2015-12-26,NFL,PHI,,WAS,L 24-38,15,16,Sat,0,0,0,1,AlleBe00
Chris Baker,LDE,28.079,2015-12-26,NFL,WAS,@,PHI,W 38-24,15,16,Sat,0,0,0,1,BakeCh99
E.J. Biggers,CB,28.196,2015-12-26,NFL,PHI,,WAS,L 24-38,15,16,Sat,0,0,0,2,BiggE.99
Bashaud Breeland,CB,23.330,2015-12-26,NFL,WAS,@,PHI,W 38-24,15,16,Sat,0,0,0,1,BreeBa00
Quinton Dunbar,CB,23.157,2015-12-26,NFL,WAS,@,PHI,W 38-24,15,16,Sat,0,0,0,1,DunbQu00
Kyshoen Jarrett,S,22.236,2015-12-26,NFL,WAS,@,PHI,W 38-24,15,16,Sat,0,0,0,1,JarrKy00
Malcolm Jenkins,S,28.006,2015-12-26,NFL,PHI,,WAS,L 24-38,15,16,Sat,0,0,0,1,JenkMa99
Mychal Kendricks,ILB,25.089,2015-12-26,NFL,PHI,,WAS,L 24-38,15,16,Sat,0,0,0,1,KendMy00
Keenan Robinson,LB,26.172,2015-12-26,NFL,WAS,@,PHI,W 38-24,15,16,Sat,0,0,0,1,RobiKe01
Jaylen Watkins,DB,24.029,2015-12-26,NFL,PHI,,WAS,L 24-38,15,16,Sat,0,0,0,1,WatkJa01
Phillip Adams,CB,27.160,2015-12-27,NFL,ATL,,CAR,W 20-13,15,16,Sun,0,0,0,2,AdamPh00
Robert Alford,CB,27.056,2015-12-27,NFL,ATL,,CAR,W 20-13,15,16,Sun,0,0,0,2,AlfoRo00
Adrian Amos,S,22.242,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,0,0,0,1,AmosAd00
Prince Amukamara,RCB,26.204,2015-12-27,NFL,NYG,@,MIN,L 17-49,15,16,Sun,0,0,0,1,AmukPr00
Kyle Arrington,DB,29.137,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,0,0,0,1,ArriKy00
Akeem Ayers,LB,26.170,2015-12-27,NFL,STL,@,SEA,W 23-17,15,16,Sun,0,0,0,1,AyerAk00
Anthony Barr,SLB,23.284,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,0,0,0,1,BarrAn00
Eric Berry,FS,26.363,2015-12-27,NFL,KAN,,CLE,W 17-13,15,16,Sun,0,0,0,2,BerrEr99
Justin Bethel,CB,25.193,2015-12-27,NFL,ARI,,GNB,W 38-8,15,16,Sun,1,0,0,1,BethJu00
Brandon Boykin,CB,25.167,2015-12-27,NFL,PIT,@,BAL,L 17-20,15,16,Sun,0,0,0,1,BoykBr00
Delvin Breaux,LCB,26.063,2015-12-27,NFL,NOR,,JAX,W 38-27,15,16,Sun,1,0,0,4,BreaDe00
Tramaine Brock,LCB,27.129,2015-12-27,NFL,SFO,@,DET,L 17-32,15,16,Sun,0,0,0,1,BrocTr00
Ron Brooks,CB,27.072,2015-12-27,NFL,BUF,,DAL,W 16-6,15,16,Sun,0,0,0,2,BrooRo01
Deone Bucannon,ILB,23.119,2015-12-27,NFL,ARI,,GNB,W 38-8,15,16,Sun,0,0,0,1,BucaDe00
Morgan Burnett,SS,26.348,2015-12-27,NFL,GNB,@,ARI,L 8-38,15,16,Sun,0,0,0,1,BurnMo99
Darius Butler,CB,29.284,2015-12-27,NFL,IND,@,MIA,W 18-12,15,16,Sun,0,0,0,1,ButlDa99
Mario Butler,LCB,27.068,2015-12-27,NFL,BUF,,DAL,W 16-6,15,16,Sun,0,0,0,1,ButlMa00
Brandon Carr,LCB,29.222,2015-12-27,NFL,DAL,@,BUF,L 6-16,15,16,Sun,0,0,0,1,CarrBr99
Bruce Carter,MLB,27.311,2015-12-27,NFL,TAM,,CHI,L 21-26,15,16,Sun,0,0,0,1,CartBr00
Jadeveon Clowney,LB,22.316,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,0,0,0,1,ClowJa00
Ross Cockrell,CB,24.143,2015-12-27,NFL,PIT,@,BAL,L 17-20,15,16,Sun,0,0,0,2,CockRo00
Mike Daniels,DT,26.236,2015-12-27,NFL,GNB,@,ARI,L 8-38,15,16,Sun,1,6,0,1,DaniMi00
Lavonte David,WLB,25.338,2015-12-27,NFL,TAM,,CHI,L 21-26,15,16,Sun,0,0,0,1,DaviLa00
Vontae Davis,RCB,27.214,2015-12-27,NFL,IND,@,MIA,W 18-12,15,16,Sun,1,0,0,1,DaviVo99
Justin Durant,LB,30.098,2015-12-27,NFL,ATL,,CAR,W 20-13,15,16,Sun,0,0,0,1,DuraJu99
Kyle Fuller,CB,23.314,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,0,0,0,1,FullKy00
Everson Griffen,RDE,28.005,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,0,0,0,1,GrifEv99
Andre Hal,FS,23.211,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,0,0,0,2,HalxAn00
Neville Hewitt,LB,22.265,2015-12-27,NFL,MIA,,IND,L 12-18,15,16,Sun,0,0,0,1,HewiNe00
Will Hill,S,25.295,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,0,0,0,1,HillWi01
Davon House,LCB,26.170,2015-12-27,NFL,JAX,@,NOR,L 27-38,15,16,Sun,0,0,0,1,HousDa00
D'Qwell Jackson,MIKE,32.092,2015-12-27,NFL,IND,@,MIA,W 18-12,15,16,Sun,0,0,0,1,JackDQ20
Kareem Jackson,LCB,27.261,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,0,0,0,1,JackKa99
Janoris Jenkins,RCB,27.059,2015-12-27,NFL,STL,@,SEA,W 23-17,15,16,Sun,0,0,0,1,JenkJa03
Dontae Johnson,CB,24.026,2015-12-27,NFL,SFO,@,DET,L 17-32,15,16,Sun,0,0,0,1,JohnDo02
Trumaine Johnson,LCB,25.360,2015-12-27,NFL,STL,@,SEA,W 23-17,15,16,Sun,1,0,0,2,JohnTr05
Christian Jones,ILB,24.312,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,0,0,0,1,JoneCh05
Jarvis Jones,ROLB,26.075,2015-12-27,NFL,PIT,@,BAL,L 17-20,15,16,Sun,0,0,0,1,JoneJa05
Reshad Jones,S,27.305,2015-12-27,NFL,MIA,,IND,L 12-18,15,16,Sun,0,0,0,1,JoneRe99
Harold Jones-Quartey,S,22.143,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,1,23,0,2,JoneHa02
Johnathan Joseph,RCB,31.255,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,0,0,0,1,JoseJo20
Lamarcus Joyner,DB,25.030,2015-12-27,NFL,STL,@,SEA,W 23-17,15,16,Sun,0,0,0,1,JoynLa00
Zach Kerr,DT,25.120,2015-12-27,NFL,IND,@,MIA,W 18-12,15,16,Sun,0,0,0,1,KerrZa00
Jeremy Lane,CB,25.166,2015-12-27,NFL,SEA,,STL,L 17-23,15,16,Sun,0,0,0,1,LaneJe00
Kendall Langford,DE,29.334,2015-12-27,NFL,IND,@,MIA,W 18-12,15,16,Sun,0,0,0,1,LangKe98
Nevin Lawson,CB,24.248,2015-12-27,NFL,DET,,SFO,W 32-17,15,16,Sun,0,0,0,1,LawsNe00
Brice McCain,CB,29.017,2015-12-27,NFL,MIA,,IND,L 12-18,15,16,Sun,0,0,0,2,McCaBr99
Kelcie McCray,SS,27.097,2015-12-27,NFL,SEA,,STL,L 17-23,15,16,Sun,0,0,0,1,McCrKe00
Leodis McKelvin,RCB,30.117,2015-12-27,NFL,BUF,,DAL,W 16-6,15,16,Sun,0,0,0,3,McKeLe99
Rodney McLeod,FS,25.187,2015-12-27,NFL,STL,@,SEA,W 23-17,15,16,Sun,0,0,0,1,McLeRo00
Terrance Mitchell,DB,23.224,2015-12-27,NFL,DAL,@,BUF,L 6-16,15,16,Sun,0,0,0,1,MitcTe00
Captain Munnerlyn,CB,27.261,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,1,32,0,1,MunnCa99
Terence Newman,LCB,37.114,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,0,0,0,1,NewmTe20
Rob Ninkovich,DE,31.329,2015-12-27,NFL,NWE,@,NYJ,L 20-26,15,16,Sun,0,0,0,1,NinkRo20
Josh Norman,RCB,28.012,2015-12-27,NFL,CAR,@,ATL,L 13-20,15,16,Sun,0,0,0,1,NormJo01
Ayodeji Olatoye,RCB,24.160,2015-12-27,NFL,DAL,@,BUF,L 6-16,15,16,Sun,1,0,0,1,OlatAy00
Brian Orakpo,OLB,29.149,2015-12-27,NFL,TEN,,HOU,L 6-34,15,16,Sun,0,0,0,1,OrakBr99
Nate Orchard,OLB,22.356,2015-12-27,NFL,CLE,@,KAN,L 13-17,15,16,Sun,1,46,0,1,OrchNa00
Marcus Peters,LCB,22.352,2015-12-27,NFL,KAN,,CLE,W 17-13,15,16,Sun,1,46,0,2,PeteMa00
Jason Pierre-Paul,RDE,26.360,2015-12-27,NFL,NYG,@,MIN,L 17-49,15,16,Sun,0,0,0,1,PierJa99
Eddie Pleasant,SS,27.010,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,1,0,0,1,PleaEd00
Tracy Porter,CB,29.138,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,0,0,0,1,PortTr99
Paul Posluszny,MLB,31.078,2015-12-27,NFL,JAX,@,NOR,L 27-38,15,16,Sun,0,0,0,1,PoluPa99
Cory Redding,DT,35.042,2015-12-27,NFL,ARI,,GNB,W 38-8,15,16,Sun,0,0,0,1,ReddCo20
Darrelle Revis,CB,30.166,2015-12-27,NFL,NYJ,,NWE,W 26-20,15,16,Sun,1,18,0,1,ReviDa99
Xavier Rhodes,RCB,25.191,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,0,0,0,1,RhodXa00
Bobby Richardson,LDE,23.027,2015-12-27,NFL,NOR,,JAX,W 38-27,15,16,Sun,1,13,0,1,RichBo00
Craig Robertson,WILL,27.319,2015-12-27,NFL,CLE,@,KAN,L 13-17,15,16,Sun,0,0,0,1,RobeCr00
Andrew Sendejo,SS,28.109,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,1,9,0,1,SendAn00
Coty Sensabaugh,CB,27.042,2015-12-27,NFL,TEN,,HOU,L 6-34,15,16,Sun,0,0,0,1,SensCo00
DeShawn Shead,RCB,26.182,2015-12-27,NFL,SEA,,STL,L 17-23,15,16,Sun,0,0,0,1,SheaDe00
Derrick Shelby,LDE,26.298,2015-12-27,NFL,MIA,,IND,L 12-18,15,16,Sun,0,0,0,1,ShelDe00
Daryl Smith,ILB,33.288,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,1,-1,0,1,SmitDa24
Harrison Smith,FS,26.328,2015-12-27,NFL,MIN,,NYG,W 49-17,15,16,Sun,1,35,1,1,SmitHa00
Jimmy Smith,RCB,27.154,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,1,0,0,2,SmitJi03
Daimion Stafford,DB,24.312,2015-12-27,NFL,TEN,,HOU,L 6-34,15,16,Sun,0,0,0,1,StafDa00
Will Sutton,DL,24.085,2015-12-27,NFL,CHI,@,TAM,W 26-21,15,16,Sun,0,0,0,1,SuttWi00
A.J. Tarpley,WLB,23.241,2015-12-27,NFL,BUF,,DAL,W 16-6,15,16,Sun,1,37,0,1,TarpA.00
Desmond Trufant,CB,25.108,2015-12-27,NFL,ATL,,CAR,W 20-13,15,16,Sun,0,0,0,1,TrufDe00
Trevin Wade,CB,26.148,2015-12-27,NFL,NYG,@,MIN,L 17-49,15,16,Sun,0,0,0,1,WadeTr00
Bobby Wagner,MLB,25.183,2015-12-27,NFL,SEA,,STL,L 17-23,15,16,Sun,0,0,0,1,WagnBo00
J.J. Watt,RDE,26.280,2015-12-27,NFL,HOU,@,TEN,W 34-6,15,16,Sun,0,0,0,1,WattJ.00
Lardarius Webb,FS,30.076,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,0,0,0,1,WebbLa99
Ian Williams,NT,26.118,2015-12-27,NFL,SFO,@,DET,L 17-32,15,16,Sun,0,0,0,1,WillIa00
K'Waun Williams,CB,24.168,2015-12-27,NFL,CLE,@,KAN,L 13-17,15,16,Sun,0,0,0,1,WillKW00
K.J. Wright,OLB,26.157,2015-12-27,NFL,SEA,,STL,L 17-23,15,16,Sun,0,0,0,1,WrigK.00
Shareece Wright,LCB,28.263,2015-12-27,NFL,BAL,,PIT,W 20-17,15,16,Sun,0,0,0,1,WrigSh00
Chris Harris,RCB,26.193,2015-12-28,NFL,DEN,,CIN,W 20-17,15,16,Mon,0,0,0,1,HarrCh01
Dre Kirkpatrick,LCB,26.063,2015-12-28,NFL,CIN,@,DEN,L 17-20,15,16,Mon,0,0,0,1,KirkDr00
Rey Maualuga,MLB,28.342,2015-12-28,NFL,CIN,@,DEN,L 17-20,15,16,Mon,0,0,0,1,MauaRe99
Reggie Nelson,FS,32.098,2015-12-28,NFL,CIN,@,DEN,L 17-20,15,16,Mon,0,0,0,2,NelsRe99
Bradley Roby,CB,23.241,2015-12-28,NFL,DEN,,CIN,W 20-17,15,16,Mon,0,0,0,1,RobyBr00
Shawn Williams,SS,24.229,2015-12-28,NFL,CIN,@,DEN,L 17-20,15,16,Mon,0,0,0,1,WillSh02
Robert Alford,CB,27.063,2016-01-03,NFL,ATL,,NOR,L 17-20,16,17,Sun,0,0,0,1,AlfoRo00
Will Allen,SS,33.200,2016-01-03,NFL,PIT,@,CLE,W 28-12,16,17,Sun,0,0,0,1,AlleWi21
David Amerson,CB,24.026,2016-01-03,NFL,OAK,@,KAN,L 17-23,16,17,Sun,1,24,1,1,AmerDa00
Ezekiel Ansah,DE,26.219,2016-01-03,NFL,DET,@,CHI,W 24-20,16,17,Sun,0,0,0,1,AnsaEz00
Cliff Avril,RDE,29.270,2016-01-03,NFL,SEA,@,ARI,W 36-6,16,17,Sun,0,0,0,2,AvriCl99
Johnson Bademosi,DB,25.164,2016-01-03,NFL,CLE,,PIT,L 12-28,16,17,Sun,0,0,0,1,BadeJo00
Alan Ball,CB,30.280,2016-01-03,NFL,CHI,,DET,L 20-24,16,17,Sun,0,0,0,1,BallAl99
Anthony Barr,SLB,23.291,2016-01-03,NFL,MIN,@,GNB,W 20-13,16,17,Sun,0,0,0,1,BarrAn00
