Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Jordan Willis,DE,23.200,2018-11-18,NFL,CIN,@,BAL,L 21-24,10,11,Sun,0.0,1,0,1,0,0,WillJo09
Brandon Wilson,S,24.114,2018-11-18,NFL,CIN,@,BAL,L 21-24,10,11,Sun,0.0,4,0,4,0,0,WilsBr01
Damien Wilson,SLB,25.174,2018-11-18,NFL,DAL,@,ATL,W 22-19,10,11,Sun,0.0,2,1,3,0,1,WilsDa02
Eric Wilson,WLB,24.053,2018-11-18,NFL,MIN,@,CHI,L 20-25,10,11,Sun,1.0,5,2,7,1,2,WilsEr00
Jarrod Wilson,S,24.282,2018-11-18,NFL,JAX,,PIT,L 16-20,10,11,Sun,0.0,1,0,1,0,0,WilsJa00
Quincy Wilson,CB,22.094,2018-11-18,NFL,IND,,TEN,W 38-10,10,11,Sun,0.0,1,2,3,0,0,WilsQu01
Tavon Wilson,S,28.244,2018-11-18,NFL,DET,,CAR,W 20-19,10,11,Sun,0.0,4,0,4,0,0,WilsTa00
Derek Wolfe,DE,28.267,2018-11-18,NFL,DEN,@,LAC,W 23-22,10,11,Sun,0.0,0,1,1,0,0,WolfDe00
Al Woods,DT,31.238,2018-11-18,NFL,IND,,TEN,W 38-10,10,11,Sun,0.0,2,0,2,0,0,WoodAl99
Xavier Woods,FS,23.115,2018-11-18,NFL,DAL,@,ATL,W 22-19,10,11,Sun,0.0,7,2,9,0,0,WoodXa00
Wesley Woodyard,ILB,32.120,2018-11-18,NFL,TEN,@,IND,L 10-38,10,11,Sun,0.0,7,1,8,0,0,WoodWe20
Daryl Worley,CB,23.269,2018-11-18,NFL,OAK,@,ARI,W 23-21,10,11,Sun,0.0,2,0,2,1,0,WorlDa00
Chris Wormley,DE,25.024,2018-11-18,NFL,BAL,,CIN,W 24-21,10,11,Sun,0.0,1,0,1,0,0,WormCh00
Shareece Wright,CB,31.224,2018-11-18,NFL,HOU,@,WAS,W 23-21,10,11,Sun,0.0,3,1,4,0,0,WrigSh00
Kerry Wynn,DL,27.279,2018-11-18,NFL,NYG,,TAM,W 38-35,10,11,Sun,0.0,1,1,2,0,0,WynnKe00
Isaac Yiadom,CB,22.271,2018-11-18,NFL,DEN,@,LAC,W 23-22,10,11,Sun,0.0,1,0,1,0,0,YiadIs00
Kenny Young,LB,24.003,2018-11-18,NFL,BAL,,CIN,W 24-21,10,11,Sun,0.0,6,0,6,0,1,YounKe03
Tavon Young,DB,24.249,2018-11-18,NFL,BAL,,CIN,W 24-21,10,11,Sun,0.0,2,0,2,0,0,YounTa01
Allen Bailey,LDE,29.239,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,1.0,1,0,1,0,1,BailAl00
Mark Barron,ILB,29.023,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,5,1,6,0,0,BarrMa00
Michael Brockers,DE,27.333,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,1,2,0,0,BrocMi00
Malcolm Brown,RB,25.188,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,BrowMa03
Marqui Christian,S,24.023,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,2,0,2,0,0,ChriMa00
Blake Countess,DB,25.103,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,CounBl00
Aaron Donald,DT,27.180,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,2.0,2,2,4,0,2,DonaAa00
Samson Ebukam,OLB,23.194,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,1.0,2,1,3,1,2,EbukSa00
Dee Ford,LOLB,27.245,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,2,0,2,0,1,FordDe00
Dante Fowler,WILL,24.108,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,0,3,3,0,0,FowlDa00
Kendall Fuller,DB,23.279,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,3,0,3,1,0,FullKe00
Bryce Hager,LB,26.199,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,3,0,3,0,0,HageBr00
Troy Hill,RCB,27.082,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,2,2,4,0,0,HillTr01
Anthony Hitchens,LILB,26.162,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,4,2,6,0,0,HitcAn00
KhaDarel Hodge,WR,23.320,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,HodgKh00
Justin Houston,ROLB,29.311,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,1.0,4,0,4,1,0,HousJu00
John Johnson,SS,22.335,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,9,2,11,1,0,JohnJo10
Chris Jones,RDE,24.139,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,2.0,6,0,6,3,4,JoneCh09
Lamarcus Joyner,FS,27.357,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,5,2,7,0,0,JoynLa00
Marcus Kemp,WR,23.097,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,2,0,2,0,0,KempMa00
Cory Littleton,ILB,25.001,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,7,1,8,0,0,LittCo01
Jake McQuaide,LS,30.347,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,McQuJa00
Eric Murray,S,24.316,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,5,0,5,0,0,MurrEr00
Steven Nelson,RCB,25.301,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,5,1,6,0,0,NelsSt01
Ben Niemann,LB,23.115,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,1,0,1,0,0,NiemBe00
Dorian O'Daniel,RILB,24.076,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,3,1,4,0,0,ODanDo00
Ron Parker,S,31.094,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,7,1,8,0,0,ParkRo01
Marcus Peters,LCB,25.314,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,PeteMa00
Nickell Robey-Coleman,CB,26.306,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,2,0,2,0,0,RobeNi00
Demarcus Robinson,WR,24.059,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,1,0,1,0,0,RobiDe01
Orlando Scandrick,LCB,31.282,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,2,0,2,0,0,ScanOr99
Sam Shields,CB,30.346,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,6,0,6,0,0,ShieSa00
Daniel Sorensen,S,28.259,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,2,0,2,0,0,SoreDa01
Breeland Speaks,LB,22.336,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,1,0,1,0,0,SpeaBr00
Ndamukong Suh,NT,31.317,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,0,1,1,0,0,SuhxNd99
Charvarius Ward,CB,22.187,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,0.0,1,1,2,0,0,WardCh01
Ethan Westbrooks,DL,28.004,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,2,0,2,0,1,WestEt00
Xavier Williams,DT,26.305,2018-11-19,NFL,KAN,@,LAR,L 51-54,11,11,Mon,1.0,3,1,4,1,1,WillXa00
Greg Zuerlein,K,30.327,2018-11-19,NFL,LAR,,KAN,W 54-51,11,11,Mon,0.0,1,0,1,0,0,ZuerGr00
Robert Alford,CB,30.021,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,2,0,2,0,0,AlfoRo00
Jonathan Allen,DE,23.310,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,1.0,5,5,10,2,1,AlleJo01
Adrian Amos,S,25.207,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,1,3,4,0,0,AmosAd00
Prince Amukamara,CB,29.169,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,5,1,6,1,0,AmukPr00
Ryan Anderson,LB,24.102,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,1,0,1,0,0,AndeRy00
Ezekiel Ansah,DE,29.177,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,1.0,2,1,3,0,2,AnsaEz00
Alex Anzalone,MLB,24.061,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,6,0,6,0,0,AnzaAl00
Eli Apple,LCB,23.105,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,8,2,10,0,0,ApplEl00
Chidobe Awuzie,CB,23.182,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,3,1,4,0,0,AwuzCh00
Vic Beasley,OLB,26.137,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,BeasVi00
Vonn Bell,S,23.345,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,7,0,7,1,1,BellVo00
Nick Bellore,FB,29.194,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,1,0,1,0,0,BellNi01
Matthew Bosher,P,31.035,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,BoshMa00
Anthony Brown,CB,24.342,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,1.0,4,0,4,1,1,BrowAn02
Zach Brown,MLB,29.030,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,3,1,4,0,0,BrowZa00
Jonathan Bullard,DE,25.031,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,0,1,1,0,0,BullJo00
Deon Bush,DB,25.100,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,1.0,1,0,1,1,1,BushDe00
Bryce Callahan,DB,27.030,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,3,1,4,0,0,CallBr00
De'Vondre Campbell,LB,25.142,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,6,2,8,2,0,CampDe00
Bruce Carter,LB,30.276,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,CartBr00
Ha Ha Clinton-Dix,SS,25.336,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,3,1,4,0,0,ClinHa00
Kurt Coleman,SS,30.144,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,2,0,2,0,0,ColeKu99
Maliek Collins,DT,23.228,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,0,1,1,0,1,CollMa00
Jack Crawford,DE,30.076,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,1.0,1,2,3,1,1,CrawJa00
Tyrone Crawford,DE,29.000,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.5,0,1,1,0,1,CrawTy00
Ken Crawley,CB,25.287,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,1,0,1,0,0,CrawKe02
Marcus Davenport,DE,22.079,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,1,0,1,0,1,DaveMa00
Demario Davis,WILL,29.315,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,1.0,5,1,6,1,4,DaviDe00
Jarrad Davis,MLB,23.006,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,1,2,3,0,0,DaviJa01
Quandre Diggs,SS,25.304,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,5,0,5,0,0,DiggQu00
Quinton Dunbar,CB,26.123,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,4,0,4,0,0,DunbQu00
Deshazor Everett,S,26.273,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,1,1,2,0,0,EverDe01
Leonard Floyd,OLB,26.075,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,0,2,2,0,0,FloyLe00
Mike Ford,CB,23.110,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,5,1,6,1,0,FordMi01
Mason Foster,MLB,29.266,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,2,6,8,0,0,FostMa00
Kyle Fuller,CB,26.279,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,7,1,8,0,0,FullKy00
Eddie Goldman,NT,24.320,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,3,1,4,0,0,GoldEd00
Randy Gregory,DE,25.364,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,1,0,1,0,1,GregRa00
Justin Hardy,WR,26.339,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,HardJu00
Damon Harrison,DT,29.358,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,1.5,2,1,3,0,3,HarrDa03
Josh Harvey-Clemons,LB,24.275,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,1,0,1,0,0,HarvJo01
Jeff Heath,SS,27.192,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,8,1,9,2,0,HeatJe00
Akiem Hicks,DT,29.006,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,3,1,4,0,0,HickAk00
Matthew Ioannidis,DE,24.315,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,1,0,1,0,0,IoanMa01
Bruce Irvin,DE,31.021,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,IrviBr00
Joel Iyiegbuniwe,LB,23.041,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,2,0,2,0,0,IyieJo00
Eddie Jackson,S,25.347,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,0,3,3,0,0,JackEd01
Grady Jarrett,DT,25.208,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,0,1,1,0,1,JarrGr00
Byron Jones,CB,26.057,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,3,0,3,0,0,JoneBy00
Chris Jones,P,29.124,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,1,0,1,0,0,JoneCh02
Christian Jones,OLB,27.277,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,4,2,6,0,0,JoneCh05
Cameron Jordan,LDE,29.135,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,2.0,4,0,4,3,3,JordCa00
Damontae Kazee,S,25.170,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,4,1,5,0,0,KazeDa00
Devon Kennard,OLB,27.151,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,1,3,4,1,1,KennDe00
Ryan Kerrigan,WLB,30.098,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.5,1,3,4,0,1,KerrRy00
A.J. Klein,SAM,27.115,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,2,2,4,1,0,KleiAJ00
Marshon Lattimore,RCB,22.187,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,4,1,5,0,0,LattMa01
Demarcus Lawrence,DE,26.208,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.5,2,1,3,0,3,LawrDe00
Nevin Lawson,CB,27.213,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,2,2,4,0,0,LawsNe00
Wil Lutz,K,24.138,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,1,0,1,0,0,LutzWi00
Khalil Mack,OLB,27.273,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,1,0,1,0,1,MackKh00
Terrell McClain,DT,30.125,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,1.0,2,0,2,1,1,McClTe00
Sherrick McManis,DB,30.338,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,1,0,1,0,0,McMaSh99
Fabian Moreau,CB,24.227,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,2,0,2,0,0,MoreFa00
Sharrod Neasman,DB,27.039,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,2,0,2,0,0,NeasSh00
Bilal Nichols,DE,22.069,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,3,0,3,0,0,NichBi00
Josh Norman,CB,30.342,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,5,1,6,0,0,NormJo01
Alex Okafor,RDE,27.287,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,2,0,2,1,1,OkafAl00
Romeo Okwara,DE,23.158,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.5,2,2,4,0,1,OkwaRo01
Jamize Olawale,FB,29.219,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,1,0,1,0,0,OlawJa00
Isaiah Oliver,CB,22.053,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,OlivIs00
Foyesade Oluokun,LB,23.112,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,5,5,10,0,0,OluoFo00
Da'Ron Payne,NT,21.179,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,1.0,3,1,4,1,1,PaynDa00
Brian Poole,CB,26.033,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,PoolBr01
Glover Quin,FS,32.311,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,1.0,7,0,7,1,1,QuinGl99
Sheldon Rankins,DT,24.232,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,1.0,2,0,2,2,2,RankSh00
Brooks Reed,DE,31.267,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,4,0,4,0,0,ReedBr00
Caraun Reid,DT,26.364,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,0,1,1,0,0,ReidCa00
Jordan Richards,S,25.305,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,1,2,0,0,RichJo00
Duke Riley,LB,24.105,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,2,1,3,0,0,RileDu00
Roy Robertson-Harris,DE,25.122,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,0,1,1,0,1,RobeRo00
A'Shawn Robinson,DT,23.246,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,0,1,1,0,2,RobiAS00
Josh Robinson,DB,27.318,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,1,0,1,0,0,RobiJo01
Eric Saubert,TE,24.205,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,1,0,1,0,0,SaubEr00
Tim Settle,DL,21.134,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,3,0,3,1,0,SettTi00
DeShawn Shead,CB,29.147,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,2,1,3,0,0,SheaDe00
Darius Slay,CB,27.325,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,4,0,4,0,0,SlayDa00
Jaylon Smith,MLB,23.161,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,1.0,6,0,6,0,1,SmitJa05
Preston Smith,SLB,26.005,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,1.5,3,5,8,2,4,SmitPr00
Roquan Smith,ILB,21.228,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,1.0,7,4,11,1,1,SmitRo07
D.J. Swearinger,FS,27.082,2018-11-22,NFL,WAS,@,DAL,L 23-31,11,12,Thu,0.0,5,0,5,0,0,SweaDJ00
Danny Trevathan,ILB,28.243,2018-11-22,NFL,CHI,@,DET,W 23-16,11,12,Thu,0.0,7,1,8,1,0,TrevDa00
Desmond Trufant,CB,28.073,2018-11-22,NFL,ATL,@,NOR,L 17-31,11,12,Thu,0.0,2,1,3,0,0,TrufDe00
Leighton Vander Esch,WLB,22.287,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,6,2,8,0,0,VandLe00
Tracy Walker,DB,23.294,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,1,0,1,0,0,WalkTr01
Dwayne Washington,RB,24.212,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,0.0,1,0,1,0,0,WashDw00
Marcus Williams,FS,22.075,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,1.0,5,0,5,0,0,WillMa06
P.J. Williams,CB,25.174,2018-11-22,NFL,NOR,,ATL,W 31-17,11,12,Thu,1.0,5,1,6,0,1,WillP.00
Damien Wilson,SLB,25.178,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,1,0,1,0,0,WilsDa02
Tavon Wilson,S,28.248,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,0,1,1,0,0,WilsTa00
Antwaun Woods,DT,25.323,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,0,1,1,0,0,WoodAn02
Xavier Woods,FS,23.119,2018-11-22,NFL,DAL,,WAS,W 31-23,11,12,Thu,0.0,4,1,5,0,0,WoodXa00
Zach Zenner,RB,27.070,2018-11-22,NFL,DET,,CHI,L 16-23,11,12,Thu,0.0,2,0,2,0,0,ZennZa00
Andrew Adams,S,26.028,2018-11-25,NFL,TAM,,SFO,W 27-9,11,12,Sun,0.0,0,1,1,0,0,AdamAn00
Jamal Adams,SS,23.039,2018-11-25,NFL,NYJ,,NWE,L 13-27,11,12,Sun,0.0,7,3,10,0,0,AdamJa00
Matthew Adams,SAM,22.348,2018-11-25,NFL,IND,,MIA,W 27-24,11,12,Sun,0.0,3,0,3,0,0,AdamMa00
Mike Adams,FS,37.246,2018-11-25,NFL,CAR,,SEA,L 27-30,11,12,Sun,0.0,1,4,5,0,0,AdamMi21
Montravius Adams,DL,23.124,2018-11-25,NFL,GNB,@,MIN,L 17-24,11,12,Sun,0.0,2,1,3,0,0,AdamMo00
Jahleel Addae,S,28.305,2018-11-25,NFL,LAC,,ARI,W 45-10,11,12,Sun,0.0,2,0,2,0,0,AddaJa00
Mario Addison,DE,31.080,2018-11-25,NFL,CAR,,SEA,L 27-30,11,12,Sun,0.0,0,4,4,0,1,AddiMa00
Walt Aikens,CB,27.159,2018-11-25,NFL,MIA,@,IND,L 24-27,11,12,Sun,0.0,3,0,3,0,0,AikeWa00
D.J. Alexander,LB,27.056,2018-11-25,NFL,PHI,,NYG,W 25-22,11,12,Sun,0.0,1,0,1,0,0,AlexD.00
Jaire Alexander,CB,21.289,2018-11-25,NFL,GNB,@,MIN,L 17-24,11,12,Sun,0.0,6,1,7,1,0,AlexJa00
Lorenzo Alexander,RLB,35.178,2018-11-25,NFL,BUF,,JAX,W 24-21,11,12,Sun,1.0,7,1,8,2,1,AlexLo99
Mackensie Alexander,CB,25.013,2018-11-25,NFL,MIN,,GNB,W 24-17,11,12,Sun,0.0,2,2,4,0,0,AlexMa01
Beau Allen,DT,27.011,2018-11-25,NFL,TAM,,SFO,W 27-9,11,12,Sun,0.0,2,0,2,0,0,AlleBe00
Kiko Alonso,LB,28.103,2018-11-25,NFL,MIA,@,IND,L 24-27,11,12,Sun,0.0,4,2,6,1,0,AlonKi00
Tyson Alualu,DE,31.197,2018-11-25,NFL,PIT,@,DEN,L 17-24,11,12,Sun,0.0,1,1,2,0,0,AluaTy99
David Amerson,DB,26.352,2018-11-25,NFL,ARI,@,LAC,L 10-45,11,12,Sun,0.0,2,1,3,0,0,AmerDa00
Henry Anderson,DL,27.114,2018-11-25,NFL,NYJ,,NWE,L 13-27,11,12,Sun,0.0,3,0,3,0,1,AndeHe00
Eli Ankou,DT,24.170,2018-11-25,NFL,JAX,@,BUF,L 21-24,11,12,Sun,0.0,1,1,2,0,0,AnkoEl00
Arik Armstead,RDE,25.010,2018-11-25,NFL,SFO,@,TAM,L 9-27,11,12,Sun,0.0,1,0,1,0,1,ArmsAr01
Cornell Armstrong,CB,23.064,2018-11-25,NFL,MIA,@,IND,L 24-27,11,12,Sun,0.0,1,0,1,0,0,ArmsCo00
Geno Atkins,DT,30.242,2018-11-25,NFL,CIN,,CLE,L 20-35,11,12,Sun,0.0,0,3,3,0,0,AtkiGe99
Denico Autry,NT,28.133,2018-11-25,NFL,IND,,MIA,W 27-24,11,12,Sun,0.0,2,1,3,0,1,AutrDe00
Genard Avery,WILL,23.213,2018-11-25,NFL,CLE,@,CIN,W 35-20,11,12,Sun,0.0,3,1,4,0,0,AverGe00
Jerome Baker,LB,21.335,2018-11-25,NFL,MIA,@,IND,L 24-27,11,12,Sun,0.0,2,1,3,0,0,BakeJe00
Anthony Barr,SLB,26.252,2018-11-25,NFL,MIN,,GNB,W 24-17,11,12,Sun,0.0,1,0,1,0,0,BarrAn00
Shaquil Barrett,OLB,26.008,2018-11-25,NFL,DEN,,PIT,W 24-17,11,12,Sun,1.0,1,0,1,1,1,BarrSh00
Connor Barwin,LB,32.041,2018-11-25,NFL,NYG,@,PHI,L 22-25,11,12,Sun,0.0,1,1,2,0,0,BarwCo99
Jessie Bates,FS,21.272,2018-11-25,NFL,CIN,,CLE,L 20-35,11,12,Sun,0.0,5,0,5,0,0,BateJe00
De'Vante Bausby,CB,25.314,2018-11-25,NFL,PHI,,NYG,W 25-22,11,12,Sun,0.0,5,2,7,0,0,BausDe00
Brandon Bell,LB,23.320,2018-11-25,NFL,CIN,,CLE,L 20-35,11,12,Sun,0.0,1,1,2,0,0,BellBr01
Michael Bennett,DE,33.012,2018-11-25,NFL,PHI,,NYG,W 25-22,11,12,Sun,1.0,1,0,1,1,1,BennMi99
Bene Benwikere,CB,27.083,2018-11-25,NFL,ARI,@,LAC,L 10-45,11,12,Sun,0.0,1,0,1,0,0,BenwBe00
Antoine Bethea,FS,34.121,2018-11-25,NFL,ARI,@,LAC,L 10-45,11,12,Sun,0.0,3,4,7,0,0,BethAn20
Keishawn Bierria,ILB,23.122,2018-11-25,NFL,DEN,,PIT,W 24-17,11,12,Sun,0.0,0,1,1,0,0,BierKe00
Andrew Billings,NT,23.264,2018-11-25,NFL,CIN,,CLE,L 20-35,11,12,Sun,0.0,3,0,3,2,0,BillAn00
Ronald Blair,DL,25.306,2018-11-25,NFL,SFO,@,TAM,L 9-27,11,12,Sun,0.0,1,0,1,0,0,BlaiRo00
