Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Justin Ellis,NT,24.337,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,1,2,3,0,1,ElliJu01
Kyle Emanuel,OLB,24.105,2015-11-29,NFL,SDG,@,JAX,W 31-25,11,12,Sun,0.0,1,0,1,0,0,EmanKy00
IK Enemkpali,DE,24.149,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,2,0,2,0,0,EnemIK00
Josh Evans,FS,24.177,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,0.0,2,0,2,0,0,EvanJo00
Antone Exum,FS,24.275,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,3,0,3,1,0,ExumAn00
Nick Fairley,DT,27.310,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,1,1,2,0,0,FairNi00
Darius Fleming,LB,26.133,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,1,0,1,0,0,FlemDa00
Brandon Flowers,LCB,29.284,2015-11-29,NFL,SDG,@,JAX,W 31-25,11,12,Sun,0.0,2,0,2,0,0,FlowBr99
Sharrif Floyd,DT,23.185,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,1,2,3,0,0,FloySh00
Mason Foster,LB,26.273,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,0,1,0,0,FostMa00
Jerrell Freeman,WILL,29.212,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,6,2,8,0,0,FreeJe00
Jonathan Freeny,LB,26.167,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,1.0,7,5,12,1,1,FreeJo01
Terence Garvin,LB,24.332,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,1,0,1,0,0,GarvTe00
Shamiel Gary,DB,25.182,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,1,1,2,0,0,GarySh00
Jordan Gay,P,25.245,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,3,0,3,0,0,GayxJo00
William Gay,RCB,30.332,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,1.0,1,2,3,1,1,GayxWi99
Clayton Geathers,SS,23.181,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,3,3,6,0,0,GeatCl00
Jeremiah George,LB,23.309,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,0,1,1,0,0,GeorJe01
William Gholston,DE,24.121,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,3,1,4,0,2,GholWi00
Wallace Gilberry,DE,30.359,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,0,3,3,0,3,GilbWa00
Marcus Gilchrist,FS,26.356,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,4,3,7,0,0,GilcMa00
Stephon Gilmore,RCB,25.071,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,6,0,6,0,0,GilmSt00
Charles Godfrey,SS,30.014,2015-11-29,NFL,ATL,,MIN,L 10-20,11,12,Sun,0.0,1,1,2,0,0,GodfCh99
Markus Golden,LB,24.261,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.5,1,1,2,0,1,GoldMa00
Robert Golden,S,25.077,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,1,0,1,0,0,GoldRo00
Dashon Goldson,FS,31.072,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,2,5,7,0,0,GoldDa99
Corey Graham,S,30.127,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,4,1,5,0,0,GrahCo99
T.J. Graham,WR,26.148,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,0,2,2,0,0,GrahT.00
Dwayne Gratz,DB,25.266,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,0.0,4,0,4,0,0,GratDw00
Virgil Green,TE,27.118,2015-11-29,NFL,DEN,,NWE,W 30-24,11,12,Sun,0.0,1,0,1,0,0,GreeVi00
Chad Greenway,WLB,32.321,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,4,1,5,0,0,GreeCh99
Everson Griffen,RDE,27.342,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,1.0,1,0,1,1,2,GrifEv99
Michael Griffin,FS,30.329,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,5,4,9,1,0,GrifMi99
Brent Grimes,CB,32.133,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,5,0,5,0,0,GrimBr20
Obum Gwacham,DE,24.254,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,1,0,1,0,0,GwacOb00
Ra'Shede Hageman,DT,25.113,2015-11-29,NFL,ATL,,MIN,L 10-20,11,12,Sun,0.0,1,0,1,0,0,HageRa00
Andre Hal,FS,23.183,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,3,0,3,0,0,HalxAn00
Tamba Hali,ROLB,32.026,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,1.0,3,1,4,0,3,HaliTa20
DeAngelo Hall,SS,32.010,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,4,0,4,0,0,HallDe99
Leon Hall,CB,30.355,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,4,2,6,0,0,HallLe98
Cory Harkey,FB,25.165,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,1,0,1,0,0,HarkCo00
Eli Harold,OLB,21.313,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,0,1,1,0,1,HaroEl00
Chris Harris,RCB,26.164,2015-11-29,NFL,DEN,,NWE,W 30-24,11,12,Sun,0.0,2,0,2,0,0,HarrCh01
David Harris,ILB,31.312,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,2,2,4,0,0,HarrDa99
Demetrius Harris,TE,24.123,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,0,1,1,0,0,HarrDe03
Damon Harrison,NT,27.000,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,1,4,5,0,0,HarrDa03
Jason Hatcher,RDE,33.139,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,0,1,0,2,HatcJa20
A.J. Hawk,SLB,31.327,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,0,1,1,0,0,HawkA.20
William Hayes,LDE,30.211,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,1,2,3,0,0,HayeWi99
Ben Heeney,LB,23.200,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,1,0,1,0,0,HeenBe00
Erin Henderson,ILB,29.151,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,4,1,5,0,0,HendEr99
Mark Herzlich,LB,28.089,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,1,0,1,0,0,HerzMa00
Neville Hewitt,LB,22.237,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,2,3,5,0,0,HewiNe00
Cameron Heyward,LDE,26.207,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,1.0,1,2,3,1,2,HeywCa01
Dont'a Hightower,LB,25.262,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,2,1,3,0,0,HighDo01
Josh Hill,TE,25.192,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,1,0,1,0,0,HillJo02
Sammie Lee Hill,NT,29.021,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,1,2,3,,,HillSa99
Gerald Hodges,LB,24.316,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,1,0,1,1,0,HodgGe00
Andre Holmes,WR,27.166,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,1,0,1,0,0,HolmAn00
Jayron Hosley,CB,25.072,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,1,1,2,0,0,HoslJa00
Davon House,LCB,26.142,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,0.0,3,0,3,0,0,HousDa00
Jaye Howard,RDE,26.344,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,2,0,2,0,1,HowaJa00
Marqueston Huff,DB,23.237,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,1,1,2,0,0,HuffMa00
Jerry Hughes,RDE,27.108,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,2,0,2,0,0,HughJe99
Montori Hughes,DT,25.096,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,2,0,2,1,0,HughMo00
Ramon Humber,WILL,28.111,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,3,6,9,0,0,HumbRa00
Danielle Hunter,DE,21.031,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,1,0,1,1,1,HuntDa01
George Iloka,SS,25.243,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,3,1,4,1,0,IlokGe00
Bruce Irvin,LB,28.028,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,0,2,2,0,1,IrviBr00
Nate Irving,ILB,27.140,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,1.0,2,0,2,1,1,IrviNa00
D'Qwell Jackson,MIKE,32.064,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,1.0,6,5,11,0,1,JackDQ20
Kareem Jackson,CB,27.233,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,2,2,4,1,0,JackKa99
Malik Jackson,DE,25.322,2015-11-29,NFL,DEN,,NWE,W 30-24,11,12,Sun,0.0,0,1,1,0,1,JackMa02
Tyson Jackson,DE,29.176,2015-11-29,NFL,ATL,,MIN,L 10-20,11,12,Sun,0.0,3,1,4,0,0,JackTy98
Charles James,CB,25.199,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,1,0,1,0,0,JameCh00
Grady Jarrett,DT,22.215,2015-11-29,NFL,ATL,,MIN,L 10-20,11,12,Sun,0.0,0,1,1,0,0,JarrGr00
Kyshoen Jarrett,S,22.209,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,1,2,0,0,JarrKy00
Ricky Jean-Francois,DE,29.006,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,0,1,1,0,0,JeanRi99
Tony Jefferson,DB,23.306,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,1.0,4,2,6,1,1,JeffTo00
Cullen Jenkins,LDT,34.313,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,1,2,3,0,1,JenkCu20
Janoris Jenkins,RCB,27.031,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,3,0,3,0,0,JenkJa03
Jelani Jenkins,LB,23.261,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,1,1,2,0,0,JenkJe00
John Jenkins,LDT,26.141,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,4,2,6,0,0,JenkJo00
Tony Jerod-Eddie,DT,25.245,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,1,0,1,0,0,JeroTo00
David Johnson,RB,23.348,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.0,1,0,1,0,0,JohnDa08
Derrick Johnson,RILB,33.007,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,7,2,9,1,0,JohnDe25
Dontae Johnson,CB,23.363,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,2,0,2,0,0,JohnDo02
Jeron Johnson,S,27.170,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,0,1,0,0,JohnJe02
Kevin Johnson,LCB,23.116,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,4,0,4,1,0,JohnKe04
Rashad Johnson,SS,29.331,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.0,4,1,5,0,0,JohnRa98
Steven Johnson,LB,27.246,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,0,1,1,0,0,JohnSt02
Tom Johnson,DT,31.091,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,1,0,1,0,1,JohnTo01
Adam Jones,RCB,32.060,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,4,0,4,0,0,JonePa20
Chandler Jones,RDE,25.275,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,2,0,2,0,0,JoneCh03
DaQuan Jones,DE,23.347,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,1,0,1,0,1,JoneDa04
Howard Jones,DE,25.292,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,1.0,3,0,3,1,3,JoneHo01
Jarvis Jones,ROLB,26.047,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,0,1,1,0,1,JoneJa05
Reshad Jones,S,27.277,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,5,1,6,1,0,JoneRe99
Cameron Jordan,RDE,26.142,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,1.0,2,2,4,1,1,JordCa00
Johnathan Joseph,RCB,31.227,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,5,2,7,1,0,JoseJo20
Linval Joseph,NT,27.050,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,2,1,3,0,0,JoseLi99
Jermaine Kearse,WR,25.296,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,0,1,1,0,0,KearJe01
Eric Kendricks,MLB,23.273,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,4,2,6,1,0,KendEr00
Devon Kennard,SLB,24.158,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,5,5,10,0,0,KennDe00
Ryan Kerrigan,WLB,27.105,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,2.0,3,0,3,2,3,KerrRy00
Josh Keyes,LB,22.310,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,2,0,2,0,0,KeyeJo00
Hau'oli Kikaha,LB,23.128,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,0,3,3,0,0,KikaHa00
Brandon King,DB,22.174,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,1,0,1,0,0,KingBr02
Dre Kirkpatrick,LCB,26.034,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,9,1,10,0,0,KirkDr00
Terrance Knighton,NT,29.148,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,2,3,1,0,KnigTe99
Tyler Kroft,TE,23.045,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,0,3,3,0,0,KrofTy00
Markus Kuhn,RDT,29.207,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,0,3,3,0,0,KuhnMa00
Emmanuel Lamur,LB,26.174,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,2,0,2,0,0,LamuEm00
Jeremy Lane,CB,25.138,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,1,1,2,0,0,LaneJe00
Kendall Langford,DE,29.306,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,1,0,1,0,2,LangKe98
Danny Lansanah,SLB,30.093,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,4,0,4,1,0,LansDa00
Jamari Lattimore,ILB,27.054,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,1,1,2,0,0,LattJa00
James Laurinaitis,RLB,28.361,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,6,3,9,0,0,LaurJa99
Manny Lawson,SLB,31.139,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,2,0,2,0,0,LawsMa20
Corey Lemonier,LB,24.010,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,1,0,1,0,2,LemoCo00
Sean Lissemore,NT,28.079,2015-11-29,NFL,SDG,@,JAX,W 31-25,11,12,Sun,0.0,0,1,1,0,0,LissSe99
Curtis Lofton,MLB,29.180,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,1,1,2,0,0,LoftCu99
Chris Long,DE,30.246,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,2,2,4,0,0,LongCh99
Matt Longacre,DE,24.069,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,1,1,2,0,0,LongMa00
Dwight Lowery,FS,29.310,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,3,1,4,0,0,LoweDw99
Aaron Lynch,OLB,22.266,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,2,1,3,1,2,LyncAa00
Khalil Mack,OLB,24.280,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,2.0,3,3,6,2,2,MackKh00
Cassius Marsh,DE,23.145,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,0,2,2,0,0,MarsCa00
Brandon Marshall,ILB,26.080,2015-11-29,NFL,DEN,,NWE,W 30-24,11,12,Sun,0.0,2,1,3,0,0,MarsBr01
Ricardo Mathews,DE,28.122,2015-11-29,NFL,SDG,@,JAX,W 31-25,11,12,Sun,0.0,1,1,2,0,0,MathRi99
Tyrann Mathieu,FS,23.200,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.0,11,2,13,1,0,MathTy00
Robert Mathis,DE,34.276,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,1,1,2,0,1,MathRo20
Rey Maualuga,MLB,28.313,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,1,1,2,0,0,MauaRe99
Josh Mauga,LILB,28.162,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,9,0,9,1,0,MaugJo00
Lorenzo Mauldin,OLB,23.059,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,1.0,1,0,1,1,2,MaulLo00
Michael Mauti,LB,25.314,2015-11-29,NFL,NOR,@,HOU,L 6-24,11,12,Sun,0.0,5,2,7,1,0,MautMi00
Jerod Mayo,LB,29.279,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,4,1,5,1,2,MayoJe99
Taylor Mays,S,27.295,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,3,0,3,0,0,MaysTa99
Tre McBride,WR,22.363,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,1,0,1,0,0,McBrTr00
Brice McCain,CB,28.354,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,4,0,4,0,0,McCaBr99
Devin McCourty,S,28.108,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,4,0,4,0,0,McCoDe99
Gerald McCoy,DT,27.277,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,1.0,2,0,2,1,1,McCoGe99
Demetrius McCray,CB,24.202,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,0.0,3,0,3,0,0,McCrDe00
Kelcie McCray,SS,27.069,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,0,1,1,0,0,McCrKe00
Tony McDaniel,DT,30.313,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,0,2,2,0,1,McDaTo20
T.J. McDonald,SS,24.307,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,3,2,5,1,0,McDoTJ00
Bradley McDougald,FS,25.014,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,5,1,6,1,0,McDoBr01
Dexter McDougle,CB,24.235,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,0,1,1,0,0,McDoDe00
Kimario McFadden,S,24.230,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,0,1,1,0,0,McFaKi00
Stacy McGee,DT,25.316,2015-11-29,NFL,OAK,@,TEN,W 24-21,11,12,Sun,0.0,1,1,2,0,0,McGeSt01
T.Y. McGill,DT,23.006,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,1,0,1,0,1,McGiT.00
Leodis McKelvin,CB,30.089,2015-11-29,NFL,BUF,@,KAN,L 22-30,11,12,Sun,0.0,2,0,2,0,0,McKeLe99
Benardrick McKinney,WILL,23.010,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,2,2,4,1,0,McKiBe00
Steve McLendon,DT,29.330,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,1,1,2,0,0,McLeSt00
Rodney McLeod,FS,25.159,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,2,3,5,0,0,McLeRo00
Jake McQuaide,LS,27.357,2015-11-29,NFL,STL,@,CIN,L 7-31,11,12,Sun,0.0,0,1,1,0,0,McQuJa00
Brandon Mebane,RDT,30.318,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,0,2,2,0,0,MebaBr99
Rashaan Melvin,DB,26.058,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,0.0,1,0,1,0,0,MelvRa00
Whitney Mercilus,SAM,25.131,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,1,0,1,1,0,MercWh00
Brandon Meriweather,SS,31.319,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,3,2,5,0,0,MeriBr99
Rontez Miles,SS,27.004,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,0,2,2,0,0,MileRo00
Bruce Miller,FB,28.115,2015-11-29,NFL,SFO,,ARI,L 13-19,11,12,Sun,0.0,1,0,1,0,0,MillBr02
Roy Miller,DT,28.143,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,1.0,4,1,5,2,1,MillRo99
Von Miller,SLB,26.248,2015-11-29,NFL,DEN,,NWE,W 30-24,11,12,Sun,1.0,3,1,4,1,3,MillVo00
Kevin Minter,ILB,24.361,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.5,5,2,7,0,1,MintKe00
Koa Misi,LB,28.316,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,3,0,3,0,0,MisiKo99
Earl Mitchell,DT,28.065,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,2,1,3,0,0,MitcEa99
Mike Mitchell,FS,28.172,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,6,2,8,0,0,MitcMi99
Arthur Moats,LB,27.260,2015-11-29,NFL,PIT,@,SEA,L 30-39,11,12,Sun,0.0,2,2,4,0,0,MoatAr00
Damontre Moore,DE,23.079,2015-11-29,NFL,NYG,@,WAS,L 14-20,11,12,Sun,0.0,1,0,1,0,0,MoorDa01
Sterling Moore,CB,25.299,2015-11-29,NFL,TAM,@,IND,L 12-25,11,12,Sun,0.0,3,0,3,1,0,MoorSt00
William Moore,S,30.195,2015-11-29,NFL,ATL,,MIN,L 10-20,11,12,Sun,0.0,3,4,7,0,0,MoorWi99
Mike Morgan,OLB,27.317,2015-11-29,NFL,SEA,,PIT,W 39-30,11,12,Sun,0.0,2,2,4,1,0,MorgMi00
Dezman Moses,LB,26.329,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,1,0,1,0,0,MoseDe00
Captain Munnerlyn,CB,27.233,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,2,1,3,0,0,MunnCa99
Reggie Nelson,FS,32.069,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,2,0,2,0,0,NelsRe99
Steven Nelson,CB,22.311,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,3,0,3,0,0,NelsSt01
Terence Newman,LCB,37.086,2015-11-29,NFL,MIN,@,ATL,W 20-10,11,12,Sun,0.0,1,1,2,0,0,NewmTe20
Troy Niklas,TE,23.072,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.0,1,0,1,0,0,NiklTr00
Rob Ninkovich,LDE,31.301,2015-11-29,NFL,NWE,@,DEN,L 24-30,11,12,Sun,1.0,4,2,6,1,1,NinkRo20
Jared Odrick,DE,27.333,2015-11-29,NFL,JAX,,SDG,L 25-31,11,12,Sun,1.0,1,0,1,1,1,OdriJa99
Brian Orakpo,OLB,29.121,2015-11-29,NFL,TEN,,OAK,L 21-24,11,12,Sun,0.0,2,2,4,1,0,OrakBr99
Calvin Pace,OLB,35.032,2015-11-29,NFL,NYJ,,MIA,W 38-20,11,12,Sun,0.0,1,0,1,0,0,PaceCa20
Stephen Paea,DE,27.202,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,0,1,0,0,PaeaSt00
Ron Parker,SS,28.104,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,5,0,5,0,0,ParkRo01
David Parry,NT,23.267,2015-11-29,NFL,IND,,TAM,W 25-12,11,12,Sun,0.0,0,1,1,0,0,ParrDa00
Spencer Paysinger,LB,27.154,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,0,2,2,0,0,PaysSp00
Cedric Peerman,HB,29.050,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,1,1,2,0,0,PeerCe00
Domata Peko,NT,31.002,2015-11-29,NFL,CIN,,STL,W 31-7,11,12,Sun,0.0,2,1,3,0,0,PekoDo20
Denzel Perryman,ILB,22.359,2015-11-29,NFL,SDG,@,JAX,W 31-25,11,12,Sun,0.0,6,1,7,1,0,PerrDe00
Brian Peters,ILB,27.029,2015-11-29,NFL,HOU,,NOR,W 24-6,11,12,Sun,0.0,1,0,1,0,0,PeteBr00
Marcus Peters,LCB,22.324,2015-11-29,NFL,KAN,,BUF,W 30-22,11,12,Sun,0.0,2,0,2,0,0,PeteMa00
Patrick Peterson,LCB,25.141,2015-11-29,NFL,ARI,@,SFO,W 19-13,11,12,Sun,0.0,1,0,1,0,0,PetePa00
Dashaun Phillips,DB,24.330,2015-11-29,NFL,WAS,,NYG,W 20-14,11,12,Sun,0.0,1,0,1,0,0,PhilDa00
Jordan Phillips,DT,23.069,2015-11-29,NFL,MIA,@,NYJ,L 20-38,11,12,Sun,0.0,2,0,2,0,0,PhilJo01
