Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
David Terrell,FS,26.133,2001-11-18,NFL,WAS,@,DEN,W 17-10,9,10,Sun,0.0,3,0,3,0,,TerrDa21
Tim Terry,LB,27.115,2001-11-18,NFL,SEA,@,BUF,W 23-20,9,10,Sun,1.0,1,0,1,0,,TerrTi20
John Thierry,RDE,30.075,2001-11-18,NFL,GNB,,ATL,L 20-23,9,10,Sun,0.0,3,0,3,0,,ThieJo20
Adalius Thomas,DE,24.092,2001-11-18,NFL,BAL,,CLE,L 17-27,10,10,Sun,0.0,2,2,4,1,,ThomAd00
Edward Thomas,LB,26.052,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,0,1,1,0,,ThomEd21
Fred Thomas,RCB,28.068,2001-11-18,NFL,NOR,,IND,W 34-20,9,10,Sun,0.0,4,1,5,0,,ThomFr20
Hollis Thomas,RDT,27.312,2001-11-18,NFL,PHI,@,DAL,W 36-3,9,10,Sun,0.0,2,0,2,0,,ThomHo20
Kiwaukee Thomas,CB,24.152,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,1,0,1,0,,ThomKi20
William Thomas,LB,33.097,2001-11-18,NFL,OAK,,SDG,W 34-24,9,10,Sun,0.0,3,2,5,0,,ThomWi00
Zach Thomas,MLB,28.078,2001-11-18,NFL,MIA,,NYJ,L 0-24,9,10,Sun,0.0,3,4,7,0,,ThomZa01
Derrius Thompson,WR,24.136,2001-11-18,NFL,WAS,@,DEN,W 17-10,9,10,Sun,0.0,1,0,1,0,,ThomDe00
Raynoch Thompson,LLB,23.362,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,3,0,3,0,,ThomRa23
Pat Tillman,SS,25.012,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,7,1,8,1,,TillPa20
Travares Tillman,FS,24.041,2001-11-18,NFL,BUF,,SEA,L 20-23,9,10,Sun,0.0,1,0,1,0,,TillTr20
Reggie Tongue,SS,28.221,2001-11-18,NFL,SEA,@,BUF,W 23-20,9,10,Sun,0.0,4,1,5,0,,TongRe20
Mao Tosi,DT,24.341,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,2,0,2,1,,TosiMa20
Lester Towns,MLB,24.082,2001-11-18,NFL,CAR,,SFO,L 22-25,10,10,Sun,0.0,3,1,4,0,,TownLe20
Deshea Townsend,CB,26.071,2001-11-18,NFL,PIT,,JAX,W 20-7,9,10,Sun,0.0,1,0,1,0,,TownDe20
Keith Traylor,RDT,32.076,2001-11-18,NFL,CHI,@,TAM,W 27-24,9,10,Sun,0.0,1,0,1,0,,TrayKe20
Stephen Trejo,FB,23.363,2001-11-18,NFL,DET,@,ARI,L 38-45,9,10,Sun,0.0,1,0,1,0,,TrejSt00
Jeremiah Trotter,MLB,24.302,2001-11-18,NFL,PHI,@,DAL,W 36-3,9,10,Sun,0.0,4,1,5,1,,TrotJe00
Joe Tuipala,MLB,25.066,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,0,1,1,0,,TuipJo20
Jeff Ulbrich,RLB,24.274,2001-11-18,NFL,SFO,@,CAR,W 25-22,9,10,Sun,0.0,6,2,8,0,,UlbrJe20
Artie Ulmer,LB,28.111,2001-11-18,NFL,ATL,@,GNB,W 23-20,9,10,Sun,0.0,2,1,3,0,,UlmeAr20
Brian Urlacher*,MLB,23.177,2001-11-18,NFL,CHI,@,TAM,W 27-24,9,10,Sun,1.0,10,4,14,1,,UrlaBr00
Mike Vanderjagt,K,31.239,2001-11-18,NFL,IND,@,NOR,L 20-34,9,10,Sun,0.0,1,0,1,0,,vandemik01
Darrick Vaughn,CB,23.047,2001-11-18,NFL,ATL,@,GNB,W 23-20,9,10,Sun,0.0,0,1,1,0,,VaugDa20
Troy Vincent,LCB,30.163,2001-11-18,NFL,PHI,@,DAL,W 36-3,9,10,Sun,1.5,3,1,4,1,,VincTr00
Kimo von Oelhoffen,DE,30.292,2001-11-18,NFL,PIT,,JAX,W 20-7,9,10,Sun,1.0,1,0,1,1,,vonOKi20
Mike Vrabel,LB,26.096,2001-11-18,NFL,NWE,,STL,L 17-24,10,10,Sun,0.0,2,0,2,0,,VrabMi20
Fred Wakefield,LDE,23.062,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,1.0,4,1,5,1,,WakeFr00
Denard Walker,CB,28.101,2001-11-18,NFL,DEN,,WAS,L 10-17,10,10,Sun,0.0,5,0,5,0,,WalkDe20
Gary Walker,LDT,28.263,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,2,1,3,1,,WalkGa00
Zack Walz,OLB,25.288,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,3,0,3,0,,WalzZa20
Gerard Warren,LDT,23.116,2001-11-18,NFL,CLE,@,BAL,W 27-17,9,10,Sun,0.0,4,0,4,0,,WarrGe20
Dewayne Washington,RCB,28.326,2001-11-18,NFL,PIT,,JAX,W 20-7,9,10,Sun,0.0,1,1,2,0,,WashDe20
Keith Washington,DE,28.335,2001-11-18,NFL,DEN,,WAS,L 10-17,10,10,Sun,0.0,3,1,4,1,,WashKe20
Marcus Washington,LOLB,24.032,2001-11-18,NFL,IND,@,NOR,L 20-34,9,10,Sun,0.0,9,1,10,1,,WashMa99
Ted Washington,LDT,33.219,2001-11-18,NFL,CHI,@,TAM,W 27-24,9,10,Sun,0.0,0,1,1,0,,WashTe01
Chris Watson,CB,24.141,2001-11-18,NFL,BUF,,SEA,L 20-23,9,10,Sun,0.0,1,0,1,0,,WatsCh20
Justin Watson,RB,26.315,2001-11-18,NFL,STL,@,NWE,W 24-17,9,10,Sun,0.0,0,1,1,0,,WatsJu00
Nate Wayne,WLB,26.310,2001-11-18,NFL,GNB,,ATL,L 20-23,9,10,Sun,1.0,5,4,9,1,,WaynNa20
Fred Weary,CB,27.220,2001-11-18,NFL,NOR,,IND,W 34-20,9,10,Sun,0.0,5,0,5,0,,WearFr20
Jason Webster,RCB,24.071,2001-11-18,NFL,SFO,@,CAR,W 25-22,9,10,Sun,0.0,4,1,5,0,,WebsJa20
Larry Webster,DT,32.304,2001-11-18,NFL,BAL,,CLE,L 17-27,10,10,Sun,0.0,1,0,1,0,,WebsLa20
Nate Webster,LB,23.354,2001-11-18,NFL,TAM,,CHI,L 24-27,9,10,Sun,0.0,1,0,1,0,,WebsNa20
Mike Wells,DT,30.306,2001-11-18,NFL,IND,@,NOR,L 20-34,9,10,Sun,0.0,1,0,1,0,,WellMi23
Bryant Westbrook,CB,26.334,2001-11-18,NFL,DET,@,ARI,L 38-45,9,10,Sun,0.0,1,0,1,0,,WestBr20
Larry Whigham,S,29.148,2001-11-18,NFL,CHI,@,TAM,W 27-24,9,10,Sun,0.0,2,0,2,0,,WhigLa00
Steve White,DE,28.024,2001-11-18,NFL,TAM,,CHI,L 24-27,9,10,Sun,2.0,2,0,2,1,,WhitSt21
Bernard Whittington,DE-D,30.090,2001-11-18,NFL,CIN,,TEN,L 7-20,9,10,Sun,0.0,2,1,3,1,,WhitBe20
Chuck Wiley,DE,26.257,2001-11-18,NFL,ATL,@,GNB,W 23-20,9,10,Sun,0.0,0,1,1,0,,WileCh21
Marcellus Wiley,DE,26.353,2001-11-18,NFL,SDG,@,OAK,L 24-34,10,10,Sun,0.0,0,2,2,0,,WileMa00
Dan Wilkinson,LDT,28.250,2001-11-18,NFL,WAS,@,DEN,W 17-10,9,10,Sun,1.0,2,1,3,1,,WilkDa22
Aeneas Williams*,LCB,33.293,2001-11-18,NFL,STL,@,NWE,W 24-17,9,10,Sun,0.0,3,3,6,0,,WillAe00
Darryl Williams,FS,31.314,2001-11-18,NFL,CIN,,TEN,L 7-20,9,10,Sun,0.0,2,1,3,0,,WillDa03
Jay Williams,LDE,30.036,2001-11-18,NFL,CAR,,SFO,L 22-25,10,10,Sun,0.0,3,2,5,0,,WillJa26
Josh Williams,LDT,25.101,2001-11-18,NFL,IND,@,NOR,L 20-34,9,10,Sun,0.0,1,1,2,0,,WillJo30
Moe Williams,RB,27.115,2001-11-18,NFL,BAL,,CLE,L 17-27,10,10,Sun,0.0,1,0,1,0,,WillMo00
Pat Williams,RDT,29.025,2001-11-18,NFL,BUF,,SEA,L 20-23,9,10,Sun,0.0,4,2,6,0,,WillPa20
Randal Williams,WR,23.181,2001-11-18,NFL,DAL,,PHI,L 3-36,9,10,Sun,0.0,0,1,1,0,,WillRa01
Tony Williams,RDT,26.132,2001-11-18,NFL,CIN,,TEN,L 7-20,9,10,Sun,0.0,0,2,2,0,,WillTo23
Tyrone Williams,RCB,28.171,2001-11-18,NFL,GNB,,ATL,L 20-23,9,10,Sun,0.0,9,2,11,0,,WillTy20
Willie Williams,RCB,30.327,2001-11-18,NFL,SEA,@,BUF,W 23-20,9,10,Sun,0.0,7,0,7,0,,WillWi21
Adrian Wilson,DB,22.037,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,3,0,3,1,,WilsAd99
Al Wilson,MLB,24.150,2001-11-18,NFL,DEN,,WAS,L 10-17,10,10,Sun,0.0,4,2,6,0,,WilsAl00
Reinard Wilson,DE,27.336,2001-11-18,NFL,CIN,,TEN,L 7-20,9,10,Sun,0.5,0,2,2,0,,WilsRe20
Jamie Winborn,LB,22.188,2001-11-18,NFL,SFO,@,CAR,W 25-22,9,10,Sun,0.0,1,0,1,0,,WinbJa20
Antoine Winfield,LCB,24.147,2001-11-18,NFL,BUF,,SEA,L 20-23,9,10,Sun,0.0,5,2,7,0,,WinfAn20
Grant Wistrom,RDE,25.138,2001-11-18,NFL,STL,@,NWE,W 24-17,9,10,Sun,0.0,3,2,5,0,,WistGr20
Lee Woodall,LB,32.018,2001-11-18,NFL,DEN,,WAS,L 10-17,10,10,Sun,0.0,1,0,1,0,,WoodLe00
Shawn Wooden,S,28.026,2001-11-18,NFL,MIA,,NYJ,L 0-24,9,10,Sun,0.0,2,0,2,0,,WoodSh20
LeVar Woods,OLB,23.248,2001-11-18,NFL,ARI,,DET,W 45-38,9,10,Sun,0.0,1,1,2,0,,WoodLe21
Charles Woodson,CB,25.042,2001-11-18,NFL,OAK,,SDG,W 34-24,9,10,Sun,0.0,2,0,2,0,,WoodCh00
Darren Woodson,SS,32.207,2001-11-18,NFL,DAL,,PHI,L 3-36,9,10,Sun,0.0,8,0,8,2,,WoodDa01
Rod Woodson*,FS,36.253,2001-11-18,NFL,BAL,,CLE,L 17-27,10,10,Sun,0.0,4,1,5,0,,WoodRo01
Renaldo Wynn,LDE,27.076,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,2,1,3,1,,WynnRe20
Jimmy Wyrick,CB,24.322,2001-11-18,NFL,DET,@,ARI,L 38-45,9,10,Sun,0.0,1,0,1,0,,WyriJi20
Todd Yoder,TE,23.245,2001-11-18,NFL,TAM,,CHI,L 24-27,9,10,Sun,0.0,1,0,1,0,,YodeTo00
Brian Young,LDT,24.133,2001-11-18,NFL,STL,@,NWE,W 24-17,9,10,Sun,0.0,2,1,3,0,,YounBr20
Bryant Young,LDT,29.295,2001-11-18,NFL,SFO,@,CAR,W 25-22,9,10,Sun,0.0,2,1,3,0,,YounBr00
Joe Zelenka,TE\L,25.254,2001-11-18,NFL,JAX,@,PIT,L 7-20,9,10,Sun,0.0,1,1,2,0,,ZeleJo00
Peppi Zellner,RDE,26.249,2001-11-18,NFL,DAL,,PHI,L 3-36,9,10,Sun,0.0,1,0,1,0,,ZellPe20
Jeff Zgonina,RDT,31.178,2001-11-18,NFL,STL,@,NWE,W 24-17,9,10,Sun,0.0,1,0,1,1,,ZgonJe20
Will Allen,LCB,23.106,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,4,1,5,0,,AlleWi20
Jessie Armstead,OLB,31.024,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,1.0,4,1,5,1,,ArmsJe00
Micheal Barrow,MLB,31.214,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,1.0,7,2,9,1,,BarrMi20
Dale Carter,LCB,31.356,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,4,1,5,1,,CartDa00
Tyrone Carter,FS,25.233,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,1.0,6,2,8,1,,CartTy20
Patrick Chukwurah,LDE,22.263,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,1.0,2,0,2,1,,ChukPa20
Stalin Colinet,NT,27.125,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,1,0,1,1,,ColiSt20
Thabiti Davis,WR,26.240,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,0,1,0,,DaviTh00
Frank Ferrara,DE,25.347,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,1,2,0,,FerrFr20
Sam Garnes,SS,27.130,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,2,0,2,0,,GarnSa20
Cornelius Griffin,LDT,24.351,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,3,1,4,0,,GrifCo20
Robert Griffith,SS,30.354,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,3,0,3,0,,GrifRo00
Lemanski Hall,SLB,30.360,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,3,0,3,1,,HallLe20
Keith Hamilton,RDT,30.178,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,0,1,1,0,,HamiKe20
Kenny Holmes,RDE,28.026,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,1.0,6,2,8,1,,HolmKe20
Chris Hovan,UT,23.191,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.5,1,1,2,0,,HovaCh20
Lance Johnstone,DE,28.161,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.5,1,1,2,0,,JohnLa23
Dhani Jones,LB,23.270,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,2,1,3,0,,JoneDh20
Eric Kelly,RCB,24.308,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,5,1,6,0,,KellEr20
Ross Kolodziej,DT,23.192,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,0,1,1,0,,KoloRo20
Lance Legree,DT,23.332,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,0,1,0,,LeGrLa20
Ed McDaniel,WLB,32.269,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,5,0,5,0,,McDaEd00
Emmanuel McDaniel,CB,29.115,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,2,3,0,,McDaEm20
Don Morgan,S,26.062,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,1,0,1,0,,MorgDo20
Harold Morrow,FB,28.268,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,2,0,2,0,,MorrHa00
Jim Nelson,LB,26.217,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,1,0,1,0,,NelsJi20
Travis Prentice,RB,24.346,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,0,1,1,0,,PrenTr00
Fred Robbins,DT,24.239,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,1,0,1,0,,RobbFr20
Talance Sawyer,RDE,25.158,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,1.0,1,2,3,1,,SawyTa20
Jason Sehorn,RCB,30.218,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,3,0,3,0,,SehoJa20
Brandon Short,OLB,24.131,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,3,1,4,0,,ShorBr20
Omar Stoutmire,S,27.133,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,1,2,0,,StouOm20
Michael Strahan*,LDE,29.363,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,0,1,1,0,,StraMi02
Robert Tate,CB,28.031,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,3,0,3,0,,TateRo00
Dave Thomas,CB,33.086,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,3,0,3,0,,ThomDa21
Damon Washington,RB,24.272,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,1,0,1,0,,WashDa00
Shaun Williams,FS,25.040,2001-11-19,NFL,NYG,@,MIN,L 16-28,10,10,Mon,0.0,5,1,6,0,,WillSh20
Kailee Wong,MLB,25.180,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,2,2,4,1,,WongKa20
Kenny Wright,CB,24.066,2001-11-19,NFL,MIN,,NYG,W 28-16,9,10,Mon,0.0,2,0,2,0,,WrigKe20
Chris Akins,S,24.358,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,0,1,1,0,,AkinCh20
Robert Bailey,CB,33.080,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,BailRo20
Jason Bell,CB,23.235,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,2,1,3,0,,BellJa21
Tommy Bennett,S,28.276,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,2,2,4,0,,BennTo20
Jamal Brooks,LB,25.013,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,1,1,2,0,,BrooJa20
Eric Brown,FS,26.247,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,1.0,3,0,3,0,,BrowEr21
Gilbert Brown,NT,30.273,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,0,1,1,0,,BrowGi20
Keith Burns,LB,29.190,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,0,1,0,,BurnKe21
Lamar Campbell,SS,25.085,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,3,3,6,0,,CampLa20
Chris Claiborne,MLB,23.119,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,1.0,4,1,5,0,,ClaiCh20
Dexter Coakley,WLB,29.033,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,3,4,7,0,,CoakDe00
George Coghill,S,31.237,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,3,1,4,0,,CoghGe20
Chris Cole,WR,24.010,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,1,2,0,,ColeCh00
Eric Davis,CB,33.300,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,0,1,0,,DaviEr00
Jared DeVries,DE,25.164,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,1,2,0,,DeVrJa20
Na'il Diggs,SLB,23.137,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,3,1,4,1,,DiggNa20
Santana Dotson,DT,31.338,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,1.0,1,0,1,0,,DotsSa20
Mario Edwards,RCB,25.356,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,4,1,5,0,,EdwaMa20
Greg Ellis,LDE,26.100,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,3,4,7,1,,ElliGr20
Luther Elliss,UT,28.245,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,4,2,6,0,,ElliLu00
Demetric Evans,DE,22.080,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,2,1,3,0,,EvanDe20
Terry Fair,RCB,25.125,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,4,1,5,0,,FairTe20
Jim Flanigan,DT,30.087,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,1.0,2,1,3,1,,FlanJi21
Kabeer Gbaja-Biamila,DE,24.059,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,1.0,2,1,3,0,,GbajKa20
Chris Gizzi,LB,26.259,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,2,0,2,0,,GizzCh20
Ian Gold,LB,23.091,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,1.0,2,0,2,0,,GoldIa00
Barrett Green,ROLB,24.024,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,2,3,5,0,,GreeBa20
James Hall,DE,24.291,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,HallJa21
Bernardo Harris,MLB,30.038,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,2,0,2,1,,HarrBe20
Duane Hawthorne,LCB,25.088,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,4,0,4,0,,HawtDu20
Reggie Hayward,DE,22.253,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,2,0,2,0,,HaywRe20
William Henderson,FB,30.276,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,1,0,1,0,,HendWi00
Vonnie Holliday,LDE,25.346,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,1,3,4,1,,HollVo20
Cletidus Hunt,DT/D,25.324,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,0,2,2,0,,HuntCl20
Chidi Iwuoma,CB,23.276,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,IwuoCh20
Bhawoh Jue,SS,22.182,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,6,1,7,0,,JuexBh20
Kenoy Kennedy,SS,24.007,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,2,0,2,0,,KennKe21
Travis Kirschke,DE,27.077,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,KirsTr20
Micah Knorr,P,26.317,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,1,0,1,0,,knorrmic01
Clint Kriewaldt,LB,25.250,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,2,1,3,0,,KrieCl20
Leon Lett,DT,33.041,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,0,1,1,,LettLe00
Todd Lyght,LCB,32.286,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,3,0,3,0,,LyghTo00
Torrance Marshall,LB,24.163,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,1,0,1,0,,MarsTo20
Tod McBride,CB,25.300,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,3,3,6,0,,McBrTo20
Chester McGlockton,LDT,32.067,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,2,0,2,0,,McGlCh00
Mike McKenzie,LCB,25.210,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,3,0,3,0,,McKeMi20
Rondell Mealey,RB,24.271,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,1,0,1,0,,MealRo00
John Mobley,WLB,28.043,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,6,0,6,2,,MoblJo20
Michael Myers,DT,25.306,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,1,0,1,0,,MyerMi20
Dat Nguyen,MLB,26.058,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,5,2,7,0,,NguyDa20
John Nix,DT,24.363,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,2,0,2,0,,NixxJo20
Brandon Noble,NT,27.226,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,2,2,4,0,,NoblBr20
Deltha O'Neal,LCB,24.296,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,0,1,0,,ONeaDe00
Kavika Pittman,RDE,27.044,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,3,0,3,1,,PittKa20
Robert Porcher,LDE,32.115,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,PorcRo00
Trevor Pryce,RDT,26.111,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,2,0,2,1,,PrycTr00
Montae Reagor,DT,24.146,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,1.0,1,0,1,1,,ReagMo20
Izell Reese,CB,27.199,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,1.0,1,1,2,1,,ReesIz20
Shaun Rogers,NT,22.255,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,4,2,6,2,,RogeSh99
Bill Romanowski,SLB,35.234,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,2,0,2,1,,RomaBi00
Cory Schlesinger,FB,29.152,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,SchlCo00
Kurt Schulz,FS,32.345,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,3,2,5,0,,SchuKu20
Lynn Scott,S,24.152,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,1,0,1,0,,ScotLy20
Tracy Scroggins,RDE,32.072,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,1.0,2,1,3,2,,ScroTr20
Darren Sharper,FS,26.019,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,2,3,5,0,,SharDa00
Detron Smith,FB,27.270,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,1,0,1,0,,SmitDe00
Mike Solwold,TE,24.053,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,0,1,1,0,,SolwMi20
Jimmy Spencer,CB,32.238,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,3,0,3,0,,SpenJi21
Markus Steele,SLB,22.121,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,5,1,6,0,,SteeMa20
George Teague,FS,30.277,2001-11-22,NFL,DAL,,DEN,L 24-26,10,11,Thu,0.0,3,4,7,0,,TeagGe20
John Thierry,RDE,30.079,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,2,1,3,2,,ThieJo20
Denard Walker,RCB,28.105,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,0.0,3,0,3,0,,WalkDe20
Keith Washington,LDE,28.339,2001-11-22,NFL,DEN,@,DAL,W 26-24,11,11,Thu,1.0,2,0,2,2,,WashKe20
Nate Wayne,WLB,26.314,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,6,4,10,0,,WaynNa20
Bryant Westbrook,CB,26.338,2001-11-22,NFL,DET,,GNB,L 27-29,10,11,Thu,0.0,1,0,1,0,,WestBr20
K.D. Williams,LB,28.214,2001-11-22,NFL,GNB,@,DET,W 29-27,10,11,Thu,0.0,1,0,1,0,,WillK.20
